Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Crafting Object Detection in Very Low Light.,Yang Hong,https://dblp.org/pid/72/6887.html,BMVC,2021
Crafting Object Detection in Very Low Light.,Kaixuan Wei,https://dblp.org/pid/234/1701.html,BMVC,2021
Crafting Object Detection in Very Low Light.,Linwei Chen,https://dblp.org/pid/202/1229.html,BMVC,2021
Crafting Object Detection in Very Low Light.,Ying Fu,https://dblp.org/pid/89/1229-1.html,BMVC,2021
Feature Space Saturation during Training.,Mats L. Richter,https://dblp.org/pid/245/2691.html,BMVC,2021
Feature Space Saturation during Training.,Justin Shenk,https://dblp.org/pid/245/2558.html,BMVC,2021
Feature Space Saturation during Training.,Wolf Byttner,https://dblp.org/pid/267/5478.html,BMVC,2021
Feature Space Saturation during Training.,Anna Wiedenroth,https://dblp.org/pid/301/5536.html,BMVC,2021
Feature Space Saturation during Training.,Mikael Huss,https://dblp.org/pid/00/5536.html,BMVC,2021
Adaptive End-to-End Budgeted Network Learning via Inverse Scale Space.,Zuyuan Zhong,https://dblp.org/pid/322/6060.html,BMVC,2021
Adaptive End-to-End Budgeted Network Learning via Inverse Scale Space.,Chen Liu,https://dblp.org/pid/10/2639.html,BMVC,2021
Adaptive End-to-End Budgeted Network Learning via Inverse Scale Space.,Yanwei Fu,https://dblp.org/pid/63/9065.html,BMVC,2021
Median Pixel Difference Convolutional Network for Robust Face Recognition.,Jiehua Zhang,https://dblp.org/pid/40/1680.html,BMVC,2021
Median Pixel Difference Convolutional Network for Robust Face Recognition.,Zhuo Su,https://dblp.org/pid/02/10578-2.html,BMVC,2021
Median Pixel Difference Convolutional Network for Robust Face Recognition.,Li Liu,https://dblp.org/pid/33/4528-2.html,BMVC,2021
Recurrence-in-Recurrence Networks for Video Deblurring.,JoonKyu Park,https://dblp.org/pid/290/1681.html,BMVC,2021
Recurrence-in-Recurrence Networks for Video Deblurring.,Seungjun Nah,https://dblp.org/pid/177/3248.html,BMVC,2021
Recurrence-in-Recurrence Networks for Video Deblurring.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,BMVC,2021
Learning Synergistic Attention for Light Field Salient Object Detection.,Yi Zhang,https://dblp.org/pid/64/6544-76.html,BMVC,2021
Learning Synergistic Attention for Light Field Salient Object Detection.,Geng Chen,https://dblp.org/pid/76/4764.html,BMVC,2021
Learning Synergistic Attention for Light Field Salient Object Detection.,Qian Chen,https://dblp.org/pid/11/1394.html,BMVC,2021
Learning Synergistic Attention for Light Field Salient Object Detection.,Yujia Sun,https://dblp.org/pid/200/0908.html,BMVC,2021
Learning Synergistic Attention for Light Field Salient Object Detection.,Yong Xia,https://dblp.org/pid/50/2433-1.html,BMVC,2021
Learning Synergistic Attention for Light Field Salient Object Detection.,Olivier Déforges,https://dblp.org/pid/62/4354.html,BMVC,2021
Learning Synergistic Attention for Light Field Salient Object Detection.,Wassim Hamidouche,https://dblp.org/pid/85/8759.html,BMVC,2021
Learning Synergistic Attention for Light Field Salient Object Detection.,Lu Zhang,https://dblp.org/pid/82/10609-37.html,BMVC,2021
Does a GAN leave distinct model-specific fingerprints?,Yuzhen Ding,https://dblp.org/pid/239/3425.html,BMVC,2021
Does a GAN leave distinct model-specific fingerprints?,Nupur Thakur,https://dblp.org/pid/270/8544.html,BMVC,2021
Does a GAN leave distinct model-specific fingerprints?,Baoxin Li,https://dblp.org/pid/36/395.html,BMVC,2021
Make Baseline Model Stronger: Embedded Knowledge Distillation in Weight-Sharing Based Ensemble Network.,Shuchang Lyu,https://dblp.org/pid/223/5344.html,BMVC,2021
Make Baseline Model Stronger: Embedded Knowledge Distillation in Weight-Sharing Based Ensemble Network.,Qi Zhao,https://dblp.org/pid/05/490.html,BMVC,2021
Make Baseline Model Stronger: Embedded Knowledge Distillation in Weight-Sharing Based Ensemble Network.,Yujing Ma,https://dblp.org/pid/17/4237.html,BMVC,2021
Make Baseline Model Stronger: Embedded Knowledge Distillation in Weight-Sharing Based Ensemble Network.,Lijiang Chen,https://dblp.org/pid/76/3584.html,BMVC,2021
FAR: A General Framework for Attributional Robustness.,Adam Ivankay,https://dblp.org/pid/227/2695.html,BMVC,2021
FAR: A General Framework for Attributional Robustness.,Ivan Girardi,https://dblp.org/pid/227/3149.html,BMVC,2021
FAR: A General Framework for Attributional Robustness.,Chiara Marchiori,https://dblp.org/pid/222/5451.html,BMVC,2021
FAR: A General Framework for Attributional Robustness.,Pascal Frossard,https://dblp.org/pid/64/4669.html,BMVC,2021
Adversarial Robustness Comparison of Vision Transformer and MLP-Mixer to CNNs.,Philipp Benz,https://dblp.org/pid/220/8644.html,BMVC,2021
Adversarial Robustness Comparison of Vision Transformer and MLP-Mixer to CNNs.,Soomin Ham,https://dblp.org/pid/285/3608.html,BMVC,2021
Adversarial Robustness Comparison of Vision Transformer and MLP-Mixer to CNNs.,Chaoning Zhang,https://dblp.org/pid/263/2846.html,BMVC,2021
Adversarial Robustness Comparison of Vision Transformer and MLP-Mixer to CNNs.,Adil Karjauv,https://dblp.org/pid/276/0567.html,BMVC,2021
Adversarial Robustness Comparison of Vision Transformer and MLP-Mixer to CNNs.,In So Kweon,https://dblp.org/pid/74/4917.html,BMVC,2021
PDF-Distil: including Prediction Disagreements in Feature-based Distillation for object detection.,Heng Zhang,https://dblp.org/pid/55/826.html,BMVC,2021
PDF-Distil: including Prediction Disagreements in Feature-based Distillation for object detection.,Élisa Fromont,https://dblp.org/pid/06/5764.html,BMVC,2021
PDF-Distil: including Prediction Disagreements in Feature-based Distillation for object detection.,Sébastien Lefèvre,https://dblp.org/pid/l/SebastienLefevre.html,BMVC,2021
PDF-Distil: including Prediction Disagreements in Feature-based Distillation for object detection.,Bruno Avignon,https://dblp.org/pid/275/3179.html,BMVC,2021
PhIT-Net: Photo-consistent Image Transform for Robust Illumination Invariant Matching.,Damian Kaliroff,https://dblp.org/pid/255/9348.html,BMVC,2021
PhIT-Net: Photo-consistent Image Transform for Robust Illumination Invariant Matching.,Guy Gilboa,https://dblp.org/pid/44/4220.html,BMVC,2021
Absolute Scale from Varifocal Monocular Camera through SfM and Defocus Combined.,Nao Mishima,https://dblp.org/pid/06/6531.html,BMVC,2021
Absolute Scale from Varifocal Monocular Camera through SfM and Defocus Combined.,Akihito Seki,https://dblp.org/pid/49/3466.html,BMVC,2021
Absolute Scale from Varifocal Monocular Camera through SfM and Defocus Combined.,Shinsaku Hiura,https://dblp.org/pid/59/2542.html,BMVC,2021
Deep Motion Blind Video Stabilization.,Muhammad Kashif Ali,https://dblp.org/pid/250/7052.html,BMVC,2021
Deep Motion Blind Video Stabilization.,Sangjoon Yu,https://dblp.org/pid/279/2933.html,BMVC,2021
Deep Motion Blind Video Stabilization.,Tae Hyun Kim,https://dblp.org/pid/50/5154.html,BMVC,2021
PS-Transformer: Learning Sparse Photometric Stereo Network using Self-Attention Mechanism.,Satoshi Ikehata,https://dblp.org/pid/117/4857.html,BMVC,2021
MUSE: Feature Self-Distillation with Mutual Information and Self-Information.,Yu Gong,https://dblp.org/pid/76/3005.html,BMVC,2021
MUSE: Feature Self-Distillation with Mutual Information and Self-Information.,Ye Yu,https://dblp.org/pid/37/5423-3.html,BMVC,2021
MUSE: Feature Self-Distillation with Mutual Information and Self-Information.,Gaurav Mittal,https://dblp.org/pid/98/6246.html,BMVC,2021
MUSE: Feature Self-Distillation with Mutual Information and Self-Information.,Greg Mori,https://dblp.org/pid/m/GregMori.html,BMVC,2021
MUSE: Feature Self-Distillation with Mutual Information and Self-Information.,Mei Chen,https://dblp.org/pid/70/729.html,BMVC,2021
Updated Paired Regions for Shadow Detection from Single Image.,Xiao Wang,https://dblp.org/pid/49/67-17.html,BMVC,2021
Updated Paired Regions for Shadow Detection from Single Image.,Siyuan Yao,https://dblp.org/pid/137/5732.html,BMVC,2021
Updated Paired Regions for Shadow Detection from Single Image.,Pengwen Dai,https://dblp.org/pid/213/8479.html,BMVC,2021
Updated Paired Regions for Shadow Detection from Single Image.,Rui Wang,https://dblp.org/pid/06/2293-32.html,BMVC,2021
Updated Paired Regions for Shadow Detection from Single Image.,Xiaochun Cao,https://dblp.org/pid/39/3695.html,BMVC,2021
Semi-Online Knowledge Distillation.,Zhiqiang Liu,https://dblp.org/pid/29/3742.html,BMVC,2021
Semi-Online Knowledge Distillation.,Yanxia Liu,https://dblp.org/pid/53/4738.html,BMVC,2021
Semi-Online Knowledge Distillation.,Chengkai Huang,https://dblp.org/pid/143/1036.html,BMVC,2021
SamplingAug: On the Importance of Patch Sampling Augmentation for Single Image Super-Resolution.,Shizun Wang,https://dblp.org/pid/299/9445.html,BMVC,2021
SamplingAug: On the Importance of Patch Sampling Augmentation for Single Image Super-Resolution.,Ming Lu,https://dblp.org/pid/15/5997.html,BMVC,2021
SamplingAug: On the Importance of Patch Sampling Augmentation for Single Image Super-Resolution.,Kaixin Chen,https://dblp.org/pid/257/1787-1.html,BMVC,2021
SamplingAug: On the Importance of Patch Sampling Augmentation for Single Image Super-Resolution.,Jiaming Liu,https://dblp.org/pid/325/5391.html,BMVC,2021
SamplingAug: On the Importance of Patch Sampling Augmentation for Single Image Super-Resolution.,Xiaoqi Li,https://dblp.org/pid/98/356-9.html,BMVC,2021
SamplingAug: On the Importance of Patch Sampling Augmentation for Single Image Super-Resolution.,Chuang Zhang,https://dblp.org/pid/90/5819.html,BMVC,2021
SamplingAug: On the Importance of Patch Sampling Augmentation for Single Image Super-Resolution.,Ming Wu,https://dblp.org/pid/32/2572-1.html,BMVC,2021
Deep Video Inpainting Detection.,Peng Zhou,https://dblp.org/pid/23/5823-9.html,BMVC,2021
Deep Video Inpainting Detection.,Ning Yu,https://dblp.org/pid/24/3024.html,BMVC,2021
Deep Video Inpainting Detection.,Zuxuan Wu,https://dblp.org/pid/150/8447.html,BMVC,2021
Deep Video Inpainting Detection.,Larry Davis,https://dblp.org/pid/d/LarrySDavis.html,BMVC,2021
Deep Video Inpainting Detection.,Abhinav Shrivastava,https://dblp.org/pid/65/10572.html,BMVC,2021
Deep Video Inpainting Detection.,Ser-Nam Lim,https://dblp.org/pid/04/6633.html,BMVC,2021
POEM: 1-bit Point-wise Operations based on Expectation-Maximization for Efficient Point Cloud Processing.,Sheng Xu,https://dblp.org/pid/10/1887.html,BMVC,2021
POEM: 1-bit Point-wise Operations based on Expectation-Maximization for Efficient Point Cloud Processing.,Junhe Zhao,https://dblp.org/pid/247/5903.html,BMVC,2021
POEM: 1-bit Point-wise Operations based on Expectation-Maximization for Efficient Point Cloud Processing.,Yanjing Li,https://dblp.org/pid/62/201.html,BMVC,2021
POEM: 1-bit Point-wise Operations based on Expectation-Maximization for Efficient Point Cloud Processing.,Baochang Zhang,https://dblp.org/pid/80/3887-1.html,BMVC,2021
POEM: 1-bit Point-wise Operations based on Expectation-Maximization for Efficient Point Cloud Processing.,Guodong Guo,https://dblp.org/pid/92/4520.html,BMVC,2021
One-Step Pixel-Level Perturbation-Based Saliency Detector.,Vinnam Kim,https://dblp.org/pid/322/4872.html,BMVC,2021
One-Step Pixel-Level Perturbation-Based Saliency Detector.,Hyunsouk Cho,https://dblp.org/pid/116/5184.html,BMVC,2021
One-Step Pixel-Level Perturbation-Based Saliency Detector.,Sehee Chung,https://dblp.org/pid/26/3137.html,BMVC,2021
Rethinking Clustering for Robustness.,Motasem Alfarra,https://dblp.org/pid/255/5192.html,BMVC,2021
Rethinking Clustering for Robustness.,Juan C. Pérez,https://dblp.org/pid/196/0064.html,BMVC,2021
Rethinking Clustering for Robustness.,Adel Bibi,https://dblp.org/pid/176/0964.html,BMVC,2021
Rethinking Clustering for Robustness.,Ali K. Thabet,https://dblp.org/pid/161/1812.html,BMVC,2021
Rethinking Clustering for Robustness.,Pablo Arbelaez,https://dblp.org/pid/41/639.html,BMVC,2021
Rethinking Clustering for Robustness.,Bernard Ghanem,https://dblp.org/pid/37/2516.html,BMVC,2021
Inter-intra Variant Dual Representations for Self-supervised Video Recognition.,Lin Zhang,https://dblp.org/pid/37/1629.html,BMVC,2021
Inter-intra Variant Dual Representations for Self-supervised Video Recognition.,Qi She,https://dblp.org/pid/171/7773.html,BMVC,2021
Inter-intra Variant Dual Representations for Self-supervised Video Recognition.,Zhengyang Shen,https://dblp.org/pid/163/9959.html,BMVC,2021
Inter-intra Variant Dual Representations for Self-supervised Video Recognition.,Changhu Wang,https://dblp.org/pid/30/3393.html,BMVC,2021
ContourletNet: A Generalized Rain Removal Architecture Using Multi-Direction Representation and Hierarchical Decomposition.,Wei-Ting Chen,https://dblp.org/pid/48/6966.html,BMVC,2021
ContourletNet: A Generalized Rain Removal Architecture Using Multi-Direction Representation and Hierarchical Decomposition.,Cheng-Che Tsai,https://dblp.org/pid/278/3582.html,BMVC,2021
ContourletNet: A Generalized Rain Removal Architecture Using Multi-Direction Representation and Hierarchical Decomposition.,Hao-Yu Fang,https://dblp.org/pid/271/5810.html,BMVC,2021
ContourletNet: A Generalized Rain Removal Architecture Using Multi-Direction Representation and Hierarchical Decomposition.,I-Hsiang Chen,https://dblp.org/pid/171/6725.html,BMVC,2021
ContourletNet: A Generalized Rain Removal Architecture Using Multi-Direction Representation and Hierarchical Decomposition.,Jian-Jiun Ding,https://dblp.org/pid/96/5038.html,BMVC,2021
ContourletNet: A Generalized Rain Removal Architecture Using Multi-Direction Representation and Hierarchical Decomposition.,Sy-Yen Kuo,https://dblp.org/pid/57/264.html,BMVC,2021
X-Distill: Improving Self-Supervised Monocular Depth via Cross-Task Distillation.,Hong Cai,https://dblp.org/pid/22/4111.html,BMVC,2021
X-Distill: Improving Self-Supervised Monocular Depth via Cross-Task Distillation.,Janarbek Matai,https://dblp.org/pid/02/4499.html,BMVC,2021
X-Distill: Improving Self-Supervised Monocular Depth via Cross-Task Distillation.,Shubhankar Borse,https://dblp.org/pid/289/7536.html,BMVC,2021
X-Distill: Improving Self-Supervised Monocular Depth via Cross-Task Distillation.,Yizhe Zhang,https://dblp.org/pid/132/4966-1.html,BMVC,2021
X-Distill: Improving Self-Supervised Monocular Depth via Cross-Task Distillation.,Amin Ansari,https://dblp.org/pid/12/2730.html,BMVC,2021
X-Distill: Improving Self-Supervised Monocular Depth via Cross-Task Distillation.,Fatih Porikli,https://dblp.org/pid/p/FatihMuratPorikli.html,BMVC,2021
Multiple Fusion Adaptation: A Strong Framework for Unsupervised Semantic Segmentation Adaptation.,Kai Zhang,https://dblp.org/pid/55/957.html,BMVC,2021
Multiple Fusion Adaptation: A Strong Framework for Unsupervised Semantic Segmentation Adaptation.,Yifan Sun,https://dblp.org/pid/99/10261.html,BMVC,2021
Multiple Fusion Adaptation: A Strong Framework for Unsupervised Semantic Segmentation Adaptation.,Rui Wang,https://dblp.org/pid/06/2293-79.html,BMVC,2021
Multiple Fusion Adaptation: A Strong Framework for Unsupervised Semantic Segmentation Adaptation.,Haichang Li,https://dblp.org/pid/141/9926.html,BMVC,2021
Multiple Fusion Adaptation: A Strong Framework for Unsupervised Semantic Segmentation Adaptation.,Xiaohui Hu,https://dblp.org/pid/67/604.html,BMVC,2021
ECINN: Efficient Counterfactuals from Invertible Neural Networks.,Frederik Hvilshøj,https://dblp.org/pid/274/2432.html,BMVC,2021
ECINN: Efficient Counterfactuals from Invertible Neural Networks.,Alexandros Iosifidis,https://dblp.org/pid/01/9539.html,BMVC,2021
ECINN: Efficient Counterfactuals from Invertible Neural Networks.,Ira Assent,https://dblp.org/pid/a/IraAssent.html,BMVC,2021
Progressive Growing of Points with Tree-structured Generators.,Hyeontae Son,https://dblp.org/pid/286/5450.html,BMVC,2021
Progressive Growing of Points with Tree-structured Generators.,Young Min Kim,https://dblp.org/pid/61/9605-1.html,BMVC,2021
Learning Neural Transmittance for Efficient Rendering of Reflectance Fields.,Mohammad Shafiei,https://dblp.org/pid/124/2706.html,BMVC,2021
Learning Neural Transmittance for Efficient Rendering of Reflectance Fields.,Sai Bi,https://dblp.org/pid/165/9898.html,BMVC,2021
Learning Neural Transmittance for Efficient Rendering of Reflectance Fields.,Zhengqin Li,https://dblp.org/pid/169/4895.html,BMVC,2021
Learning Neural Transmittance for Efficient Rendering of Reflectance Fields.,Aidas Liaudanskas,https://dblp.org/pid/284/3689.html,BMVC,2021
Learning Neural Transmittance for Efficient Rendering of Reflectance Fields.,Rodrigo Ortiz Cayon,https://dblp.org/pid/172/2152.html,BMVC,2021
Learning Neural Transmittance for Efficient Rendering of Reflectance Fields.,Ravi Ramamoorthi,https://dblp.org/pid/88/6919.html,BMVC,2021
Intrinsic Examples: Robust Fingerprinting of Deep Neural Networks.,Siyue Wang,https://dblp.org/pid/203/6652.html,BMVC,2021
Intrinsic Examples: Robust Fingerprinting of Deep Neural Networks.,Pu Zhao,https://dblp.org/pid/75/8475-1.html,BMVC,2021
Intrinsic Examples: Robust Fingerprinting of Deep Neural Networks.,Xiao Wang,https://dblp.org/pid/49/67-28.html,BMVC,2021
Intrinsic Examples: Robust Fingerprinting of Deep Neural Networks.,Sang Chin,https://dblp.org/pid/133/4494.html,BMVC,2021
Intrinsic Examples: Robust Fingerprinting of Deep Neural Networks.,Thomas Wahl,https://dblp.org/pid/72/5272.html,BMVC,2021
Intrinsic Examples: Robust Fingerprinting of Deep Neural Networks.,Yunsi Fei,https://dblp.org/pid/67/5667.html,BMVC,2021
Intrinsic Examples: Robust Fingerprinting of Deep Neural Networks.,Qi Alfred Chen,https://dblp.org/pid/150/3272.html,BMVC,2021
Intrinsic Examples: Robust Fingerprinting of Deep Neural Networks.,Xue Lin,https://dblp.org/pid/94/7236.html,BMVC,2021
Edge-aware Bidirectional Diffusion for Dense Depth Estimation from Light Fields.,Numair Khan,https://dblp.org/pid/173/5072.html,BMVC,2021
Edge-aware Bidirectional Diffusion for Dense Depth Estimation from Light Fields.,Min H. Kim,https://dblp.org/pid/92/5142.html,BMVC,2021
Edge-aware Bidirectional Diffusion for Dense Depth Estimation from Light Fields.,James Tompkin,https://dblp.org/pid/95/7687.html,BMVC,2021
ZeBRA: Precisely Destroying Neural Networks with Zero-Data Based Repeated Bit Flip Attack.,Dahoon Park,https://dblp.org/pid/305/4358.html,BMVC,2021
ZeBRA: Precisely Destroying Neural Networks with Zero-Data Based Repeated Bit Flip Attack.,Kon-Woo Kwon,https://dblp.org/pid/10/10380.html,BMVC,2021
ZeBRA: Precisely Destroying Neural Networks with Zero-Data Based Repeated Bit Flip Attack.,Sunghoon Im,https://dblp.org/pid/174/1228.html,BMVC,2021
ZeBRA: Precisely Destroying Neural Networks with Zero-Data Based Repeated Bit Flip Attack.,Jaeha Kung,https://dblp.org/pid/12/10064.html,BMVC,2021
Enhancing Local Feature Learning for 3D Point Cloud Processing using Unary-Pairwise Attention.,Haoyi Xiu,https://dblp.org/pid/229/8698.html,BMVC,2021
Enhancing Local Feature Learning for 3D Point Cloud Processing using Unary-Pairwise Attention.,Xin Liu,https://dblp.org/pid/76/1820-20.html,BMVC,2021
Enhancing Local Feature Learning for 3D Point Cloud Processing using Unary-Pairwise Attention.,Weiming Wang,https://dblp.org/pid/86/3464.html,BMVC,2021
Enhancing Local Feature Learning for 3D Point Cloud Processing using Unary-Pairwise Attention.,Kyoung-Sook Kim,https://dblp.org/pid/35/1144.html,BMVC,2021
Enhancing Local Feature Learning for 3D Point Cloud Processing using Unary-Pairwise Attention.,Takayuki Shinohara,https://dblp.org/pid/146/2496.html,BMVC,2021
Enhancing Local Feature Learning for 3D Point Cloud Processing using Unary-Pairwise Attention.,Qiong Chang,https://dblp.org/pid/219/6333.html,BMVC,2021
Enhancing Local Feature Learning for 3D Point Cloud Processing using Unary-Pairwise Attention.,Masashi Matsuoka,https://dblp.org/pid/00/8999.html,BMVC,2021
Deep Image Matting with Flexible Guidance Input.,Hang Cheng,https://dblp.org/pid/10/726.html,BMVC,2021
Deep Image Matting with Flexible Guidance Input.,Shugong Xu,https://dblp.org/pid/59/5269.html,BMVC,2021
Deep Image Matting with Flexible Guidance Input.,Xiufeng Jiang,https://dblp.org/pid/04/991.html,BMVC,2021
Deep Image Matting with Flexible Guidance Input.,Rongrong Wang,https://dblp.org/pid/61/6922.html,BMVC,2021
Spatial Aggregation for Scene Text Recognition.,Yi-Li Huang,https://dblp.org/pid/06/9873.html,BMVC,2021
Spatial Aggregation for Scene Text Recognition.,Chengyu Gu,https://dblp.org/pid/284/8347.html,BMVC,2021
Spatial Aggregation for Scene Text Recognition.,Shilin Wang,https://dblp.org/pid/29/3890.html,BMVC,2021
Spatial Aggregation for Scene Text Recognition.,Zheng Huang,https://dblp.org/pid/13/865.html,BMVC,2021
Spatial Aggregation for Scene Text Recognition.,Kai Chen,https://dblp.org/pid/c/KaiChen6.html,BMVC,2021
