Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Unsupervised Learning of Stereo Vision with Monocular Depth Cues.,Hoang Trinh,https://dblp.org/pid/68/3330.html,BMVC,2009
Unsupervised Learning of Stereo Vision with Monocular Depth Cues.,David A. McAllester,https://dblp.org/pid/m/DavidAMcAllester.html,BMVC,2009
Variance Ranklets: Orientation-selective Rank Features for Contrast Modulations.,George Azzopardi,https://dblp.org/pid/82/9514.html,BMVC,2009
Variance Ranklets: Orientation-selective Rank Features for Contrast Modulations.,Fabrizio Smeraldi,https://dblp.org/pid/96/875.html,BMVC,2009
From Rank-N to Rank-1 Face Recognition Based on Motion Similarity.,Hui Fang,https://dblp.org/pid/03/2511-3.html,BMVC,2009
From Rank-N to Rank-1 Face Recognition Based on Motion Similarity.,Nicholas Costen,https://dblp.org/pid/c/NicholasCosten.html,BMVC,2009
Incremental Learning of Dynamical Models of Faces.,Cyril Charron,https://dblp.org/pid/64/6359.html,BMVC,2009
Incremental Learning of Dynamical Models of Faces.,Yulia Hicks,https://dblp.org/pid/h/YuliaHicks.html,BMVC,2009
Incremental Learning of Dynamical Models of Faces.,Peter M. Hall,https://dblp.org/pid/h/PeterMHall.html,BMVC,2009
Incremental Learning of Dynamical Models of Faces.,Darren Cosker,https://dblp.org/pid/79/608.html,BMVC,2009
Face Pose Estimation in Uncontrolled Environments.,Jania Aghajanian,https://dblp.org/pid/44/1576.html,BMVC,2009
Face Pose Estimation in Uncontrolled Environments.,Simon Prince,https://dblp.org/pid/p/SimonPrince.html,BMVC,2009
Multiple One-Shots for Utilizing Class Label Information.,Yaniv Taigman,https://dblp.org/pid/25/8066.html,BMVC,2009
Multiple One-Shots for Utilizing Class Label Information.,Lior Wolf,https://dblp.org/pid/83/4103.html,BMVC,2009
Multiple One-Shots for Utilizing Class Label Information.,Tal Hassner,https://dblp.org/pid/62/6.html,BMVC,2009
Hough Transform-based Mouth Localization for Audio-visual Speech Recognition.,Gabriele Fanelli,https://dblp.org/pid/77/9065.html,BMVC,2009
Hough Transform-based Mouth Localization for Audio-visual Speech Recognition.,Jürgen Gall,https://dblp.org/pid/13/6920.html,BMVC,2009
Hough Transform-based Mouth Localization for Audio-visual Speech Recognition.,Luc Van Gool,https://dblp.org/pid/61/5017.html,BMVC,2009
The Effect of Pose on Facial Expression Recognition.,Stephen Moore,https://dblp.org/pid/82/6803-1.html,BMVC,2009
The Effect of Pose on Facial Expression Recognition.,Richard Bowden,https://dblp.org/pid/b/RichardBowden.html,BMVC,2009
"The More You Know, the Less You Learn: From Knowledge Transfer to One-shot Learning of Object Categories.",Tatiana Tommasi,https://dblp.org/pid/10/1266.html,BMVC,2009
"The More You Know, the Less You Learn: From Knowledge Transfer to One-shot Learning of Object Categories.",Barbara Caputo,https://dblp.org/pid/04/7038.html,BMVC,2009
Performance Evaluation of RANSAC Family.,Sunglok Choi,https://dblp.org/pid/53/7746.html,BMVC,2009
Performance Evaluation of RANSAC Family.,Taemin Kim,https://dblp.org/pid/86/938.html,BMVC,2009
Performance Evaluation of RANSAC Family.,Wonpil Yu,https://dblp.org/pid/68/636.html,BMVC,2009
Face Recognition using Tensors of Census Transform Histograms from Gaussian Features Maps.,John A. Ruiz-Hernandez,https://dblp.org/pid/33/5464.html,BMVC,2009
Face Recognition using Tensors of Census Transform Histograms from Gaussian Features Maps.,James L. Crowley,https://dblp.org/pid/50/3289.html,BMVC,2009
Face Recognition using Tensors of Census Transform Histograms from Gaussian Features Maps.,Antoine Méler,https://dblp.org/pid/03/8939.html,BMVC,2009
Face Recognition using Tensors of Census Transform Histograms from Gaussian Features Maps.,Augustin Lux,https://dblp.org/pid/54/516.html,BMVC,2009
VillageFinder: Segmentation of Nucleated Villages in Satellite Imagery.,Kashif Murtaza,https://dblp.org/pid/46/9514.html,BMVC,2009
VillageFinder: Segmentation of Nucleated Villages in Satellite Imagery.,Sohaib Khan,https://dblp.org/pid/89/2920.html,BMVC,2009
VillageFinder: Segmentation of Nucleated Villages in Satellite Imagery.,Nasir M. Rajpoot,https://dblp.org/pid/r/NasirRajpoot.html,BMVC,2009
Segmentation-Based Urban Traffic Scene Understanding.,Andreas Ess,https://dblp.org/pid/44/2873.html,BMVC,2009
Segmentation-Based Urban Traffic Scene Understanding.,Tobias Mueller,https://dblp.org/pid/61/9514.html,BMVC,2009
Segmentation-Based Urban Traffic Scene Understanding.,Helmut Grabner,https://dblp.org/pid/25/1065.html,BMVC,2009
Segmentation-Based Urban Traffic Scene Understanding.,Luc Van Gool,https://dblp.org/pid/61/5017.html,BMVC,2009
Hierarchical Image Matching for Pose-invariant Face Recognition.,Shervin Rahimzadeh Arashloo,https://dblp.org/pid/24/7225.html,BMVC,2009
Hierarchical Image Matching for Pose-invariant Face Recognition.,Josef Kittler,https://dblp.org/pid/k/JosefKittler.html,BMVC,2009
Learning Local Patch Orientation with a Cascade of Sparse Regressors.,Alain Pagani,https://dblp.org/pid/59/3540.html,BMVC,2009
Learning Local Patch Orientation with a Cascade of Sparse Regressors.,Didier Stricker,https://dblp.org/pid/02/5478.html,BMVC,2009
"Multi-person Tracking with Overlapping Cameras in Complex, Dynamic Environments.",Martijn Liem,https://dblp.org/pid/87/5141.html,BMVC,2009
"Multi-person Tracking with Overlapping Cameras in Complex, Dynamic Environments.",Dariu Gavrila,https://dblp.org/pid/g/DariuGavrila.html,BMVC,2009
Vistas: Hierarchial Boundary priors using Multiscale Conditional Random Fields.,Jonathan Warrell,https://dblp.org/pid/24/6033.html,BMVC,2009
Vistas: Hierarchial Boundary priors using Multiscale Conditional Random Fields.,Alastair Philip Moore,https://dblp.org/pid/61/1116.html,BMVC,2009
Vistas: Hierarchial Boundary priors using Multiscale Conditional Random Fields.,Simon Prince,https://dblp.org/pid/p/SimonPrince.html,BMVC,2009
Unsupervised Object Pose Classification from Short Video Sequences.,Liang Mei,https://dblp.org/pid/68/9514.html,BMVC,2009
Unsupervised Object Pose Classification from Short Video Sequences.,Min Sun,https://dblp.org/pid/62/2750-1.html,BMVC,2009
Unsupervised Object Pose Classification from Short Video Sequences.,Kevin M. Carter,https://dblp.org/pid/75/7583-2.html,BMVC,2009
Unsupervised Object Pose Classification from Short Video Sequences.,Alfred O. Hero III,https://dblp.org/pid/h/AlfredOHeroIII.html,BMVC,2009
Unsupervised Object Pose Classification from Short Video Sequences.,Silvio Savarese,https://dblp.org/pid/50/3578.html,BMVC,2009
Exemplar-based Action Recognition in Video.,Geert Willems,https://dblp.org/pid/77/948.html,BMVC,2009
Exemplar-based Action Recognition in Video.,Jan Hendrik Becker,https://dblp.org/pid/66/8937.html,BMVC,2009
Exemplar-based Action Recognition in Video.,Tinne Tuytelaars,https://dblp.org/pid/79/2382.html,BMVC,2009
Exemplar-based Action Recognition in Video.,Luc Van Gool,https://dblp.org/pid/61/5017.html,BMVC,2009
Integral Channel Features.,Piotr Dollár,https://dblp.org/pid/62/750.html,BMVC,2009
Integral Channel Features.,Zhuowen Tu,https://dblp.org/pid/t/ZTu.html,BMVC,2009
Integral Channel Features.,Pietro Perona,https://dblp.org/pid/p/PietroPerona.html,BMVC,2009
Integral Channel Features.,Serge J. Belongie,https://dblp.org/pid/b/SJBelongie.html,BMVC,2009
Learning Object Location Predictors with Boosting and Grammar-Guided Feature Extraction.,Damian Eads,https://dblp.org/pid/24/6221.html,BMVC,2009
Learning Object Location Predictors with Boosting and Grammar-Guided Feature Extraction.,Edward Rosten,https://dblp.org/pid/14/3630.html,BMVC,2009
Learning Object Location Predictors with Boosting and Grammar-Guided Feature Extraction.,David P. Helmbold,https://dblp.org/pid/10/1058.html,BMVC,2009
Optimization Framework for Learning a Hierarchical Shape Vocabulary for Object Class Detection.,Sanja Fidler,https://dblp.org/pid/08/6607.html,BMVC,2009
Optimization Framework for Learning a Hierarchical Shape Vocabulary for Object Class Detection.,Marko Boben,https://dblp.org/pid/71/6912.html,BMVC,2009
Optimization Framework for Learning a Hierarchical Shape Vocabulary for Object Class Detection.,Ales Leonardis,https://dblp.org/pid/l/AlesLeonardis.html,BMVC,2009
Stereo-based Pedestrian Detection using Multiple Patterns.,Hiroshi Hattori,https://dblp.org/pid/20/616.html,BMVC,2009
Stereo-based Pedestrian Detection using Multiple Patterns.,Akihito Seki,https://dblp.org/pid/49/3466.html,BMVC,2009
Stereo-based Pedestrian Detection using Multiple Patterns.,Manabu Nishiyama,https://dblp.org/pid/33/2718.html,BMVC,2009
Stereo-based Pedestrian Detection using Multiple Patterns.,Tomoki Watanabe,https://dblp.org/pid/27/3418.html,BMVC,2009
Combining Local and Global Shape Models for Deformable Object Matching.,Philip A. Tresadern,https://dblp.org/pid/23/6186.html,BMVC,2009
Combining Local and Global Shape Models for Deformable Object Matching.,Harish Bhaskar,https://dblp.org/pid/77/5591.html,BMVC,2009
Combining Local and Global Shape Models for Deformable Object Matching.,Steve A. Adeshina,https://dblp.org/pid/91/8527.html,BMVC,2009
Combining Local and Global Shape Models for Deformable Object Matching.,Christopher J. Taylor,https://dblp.org/pid/37/6755.html,BMVC,2009
Combining Local and Global Shape Models for Deformable Object Matching.,Timothy F. Cootes,https://dblp.org/pid/22/4959.html,BMVC,2009
Disparity from Stereo-segment Silhouettes of Weakly-textured Images.,Babette Dellen,https://dblp.org/pid/65/3247.html,BMVC,2009
Disparity from Stereo-segment Silhouettes of Weakly-textured Images.,Florentin Wörgötter,https://dblp.org/pid/37/5353.html,BMVC,2009
Incorporating Higher-Order Cues in Image Colorization.,Tae Hoon Kim,https://dblp.org/pid/17/4306.html,BMVC,2009
Incorporating Higher-Order Cues in Image Colorization.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,BMVC,2009
Incorporating Higher-Order Cues in Image Colorization.,Sang Uk Lee,https://dblp.org/pid/l/SangUkLee.html,BMVC,2009
Non-parametric Patch based Video Matting.,Muhammad Sarim,https://dblp.org/pid/61/8106.html,BMVC,2009
Non-parametric Patch based Video Matting.,Adrian Hilton,https://dblp.org/pid/63/34.html,BMVC,2009
Non-parametric Patch based Video Matting.,Jean-Yves Guillemaut,https://dblp.org/pid/98/339.html,BMVC,2009
Geometric Potential Force for the Deformable Model.,Si Yong Yeo,https://dblp.org/pid/38/9164.html,BMVC,2009
Geometric Potential Force for the Deformable Model.,Xianghua Xie,https://dblp.org/pid/17/5825.html,BMVC,2009
Geometric Potential Force for the Deformable Model.,Igor Sazonov,https://dblp.org/pid/36/1755.html,BMVC,2009
Geometric Potential Force for the Deformable Model.,Perumal Nithiarasu,https://dblp.org/pid/50/9514.html,BMVC,2009
Random Forest Clustering and Application to Video Segmentation.,Frank Perbet,https://dblp.org/pid/22/7.html,BMVC,2009
Random Forest Clustering and Application to Video Segmentation.,Björn Stenger,https://dblp.org/pid/s/BStenger.html,BMVC,2009
Random Forest Clustering and Application to Video Segmentation.,Atsuto Maki,https://dblp.org/pid/36/5430.html,BMVC,2009
Parametric Trajectory Representations for Behaviour Classification.,Rowland R. Sillito,https://dblp.org/pid/57/1986.html,BMVC,2009
Parametric Trajectory Representations for Behaviour Classification.,Robert B. Fisher,https://dblp.org/pid/f/RobertBFisher.html,BMVC,2009
Semantic Shape Context for the Registration of Multiple Partial 3D Views.,Samir Khoualed,https://dblp.org/pid/67/9514.html,BMVC,2009
Semantic Shape Context for the Registration of Multiple Partial 3D Views.,Umberto Castellani,https://dblp.org/pid/29/6640.html,BMVC,2009
Semantic Shape Context for the Registration of Multiple Partial 3D Views.,Adrien Bartoli,https://dblp.org/pid/58/2064.html,BMVC,2009
Reconstruction from Uncalibrated Affine Silhouettes.,Paul McIlroy,https://dblp.org/pid/21/2644.html,BMVC,2009
Reconstruction from Uncalibrated Affine Silhouettes.,Tom Drummond,https://dblp.org/pid/50/1633.html,BMVC,2009
Depth Estimation with a Practical Camera.,Arnav V. Bhavsar,https://dblp.org/pid/31/4386.html,BMVC,2009
Depth Estimation with a Practical Camera.,Ambasamudram N. Rajagopalan,https://dblp.org/pid/73/3473.html,BMVC,2009
Inpainting in Shape from Focus: Taking a Cue from Motion Parallax.,Rajiv Ranjan Sahay,https://dblp.org/pid/83/1983.html,BMVC,2009
Inpainting in Shape from Focus: Taking a Cue from Motion Parallax.,Ambasamudram N. Rajagopalan,https://dblp.org/pid/73/3473.html,BMVC,2009
A Shape-from-shading Framework for Satisfying Data-closeness and Structure-preserving Smoothness Constraints.,Rui Huang,https://dblp.org/pid/56/2875-5.html,BMVC,2009
A Shape-from-shading Framework for Satisfying Data-closeness and Structure-preserving Smoothness Constraints.,William A. P. Smith,https://dblp.org/pid/84/1121.html,BMVC,2009
Selecting Surface Features for Accurate Multi-camera Surface Reconstruction.,Thomas Popham,https://dblp.org/pid/75/9514.html,BMVC,2009
Selecting Surface Features for Accurate Multi-camera Surface Reconstruction.,Roland Wilson,https://dblp.org/pid/52/5679.html,BMVC,2009
Anisotropic Huber-L1 Optical Flow.,Manuel Werlberger,https://dblp.org/pid/89/607.html,BMVC,2009
Anisotropic Huber-L1 Optical Flow.,Werner Trobin,https://dblp.org/pid/12/4579.html,BMVC,2009
Anisotropic Huber-L1 Optical Flow.,Thomas Pock,https://dblp.org/pid/48/6407.html,BMVC,2009
Anisotropic Huber-L1 Optical Flow.,Andreas Wedel,https://dblp.org/pid/92/1212.html,BMVC,2009
Anisotropic Huber-L1 Optical Flow.,Daniel Cremers,https://dblp.org/pid/c/DanielCremers.html,BMVC,2009
Anisotropic Huber-L1 Optical Flow.,Horst Bischof,https://dblp.org/pid/69/3793.html,BMVC,2009
Two View Geometry Estimation with Outliers.,Olof Enqvist,https://dblp.org/pid/37/6343.html,BMVC,2009
Two View Geometry Estimation with Outliers.,Fredrik Kahl,https://dblp.org/pid/01/7013.html,BMVC,2009
Non-rigid Structure from Motion using Quadratic Deformation Models.,João Fayad,https://dblp.org/pid/58/8610.html,BMVC,2009
Non-rigid Structure from Motion using Quadratic Deformation Models.,Alessio Del Bue,https://dblp.org/pid/73/6117.html,BMVC,2009
Non-rigid Structure from Motion using Quadratic Deformation Models.,Lourdes Agapito,https://dblp.org/pid/70/3697.html,BMVC,2009
Non-rigid Structure from Motion using Quadratic Deformation Models.,Pedro Aguiar,https://dblp.org/pid/35/9514.html,BMVC,2009
NURBS Warps.,Florent Brunet,https://dblp.org/pid/65/443.html,BMVC,2009
NURBS Warps.,Adrien Bartoli,https://dblp.org/pid/58/2064.html,BMVC,2009
NURBS Warps.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,BMVC,2009
NURBS Warps.,Rémy Malgouyres,https://dblp.org/pid/m/RemyMalgouyres.html,BMVC,2009
ProFORMA: Probabilistic Feature-based On-line Rapid Model Acquisition.,Qi Pan,https://dblp.org/pid/28/7136.html,BMVC,2009
ProFORMA: Probabilistic Feature-based On-line Rapid Model Acquisition.,Gerhard Reitmayr,https://dblp.org/pid/22/5297.html,BMVC,2009
ProFORMA: Probabilistic Feature-based On-line Rapid Model Acquisition.,Tom Drummond,https://dblp.org/pid/50/1633.html,BMVC,2009
Gait Representation Using Flow Fields.,Khalid Bashir,https://dblp.org/pid/64/7819.html,BMVC,2009
Gait Representation Using Flow Fields.,Tao Xiang,https://dblp.org/pid/22/4460.html,BMVC,2009
Gait Representation Using Flow Fields.,Shaogang Gong,https://dblp.org/pid/17/4389.html,BMVC,2009
Specularity and Shadow Interpolation via Robust Polynomial Texture Maps.,Mark S. Drew,https://dblp.org/pid/d/MarkSDrew.html,BMVC,2009
Specularity and Shadow Interpolation via Robust Polynomial Texture Maps.,Nasim Hajari,https://dblp.org/pid/36/5411.html,BMVC,2009
Specularity and Shadow Interpolation via Robust Polynomial Texture Maps.,Yacov Hel-Or,https://dblp.org/pid/h/YacovHelOr.html,BMVC,2009
Specularity and Shadow Interpolation via Robust Polynomial Texture Maps.,Tom Malzbender,https://dblp.org/pid/72/3684.html,BMVC,2009
Learning Generative Texture Models with extended Fields-of-Experts.,Nicolas Heess,https://dblp.org/pid/76/9181.html,BMVC,2009
Learning Generative Texture Models with extended Fields-of-Experts.,Christopher K. I. Williams,https://dblp.org/pid/w/ChristopherKIWilliams.html,BMVC,2009
Learning Generative Texture Models with extended Fields-of-Experts.,Geoffrey E. Hinton,https://dblp.org/pid/10/3248.html,BMVC,2009
Get Out of my Picture! Internet-based Inpainting.,Oliver Whyte,https://dblp.org/pid/68/8652.html,BMVC,2009
Get Out of my Picture! Internet-based Inpainting.,Josef Sivic,https://dblp.org/pid/71/5006.html,BMVC,2009
Get Out of my Picture! Internet-based Inpainting.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,BMVC,2009
Stochastic Image Denoising.,Francisco J. Estrada,https://dblp.org/pid/20/1925.html,BMVC,2009
Stochastic Image Denoising.,David J. Fleet,https://dblp.org/pid/07/2099.html,BMVC,2009
Stochastic Image Denoising.,Allan D. Jepson,https://dblp.org/pid/93/4241.html,BMVC,2009
3D Head Pose Estimation from Multiple Distant Views.,Xenophon Zabulis,https://dblp.org/pid/75/4843.html,BMVC,2009
3D Head Pose Estimation from Multiple Distant Views.,Thomas Sarmis,https://dblp.org/pid/05/7180.html,BMVC,2009
3D Head Pose Estimation from Multiple Distant Views.,Antonis A. Argyros,https://dblp.org/pid/81/3715.html,BMVC,2009
3D-assisted Facial Texture Super-Resolution.,Pouria Mortazavian,https://dblp.org/pid/54/9514.html,BMVC,2009
3D-assisted Facial Texture Super-Resolution.,Josef Kittler,https://dblp.org/pid/k/JosefKittler.html,BMVC,2009
3D-assisted Facial Texture Super-Resolution.,William J. Christmas,https://dblp.org/pid/19/5515.html,BMVC,2009
Head Pose Classification in Crowded Scenes.,Javier Orozco,https://dblp.org/pid/79/4776.html,BMVC,2009
Head Pose Classification in Crowded Scenes.,Shaogang Gong,https://dblp.org/pid/17/4389.html,BMVC,2009
Head Pose Classification in Crowded Scenes.,Tao Xiang,https://dblp.org/pid/22/4460.html,BMVC,2009
Subtitle-free Movie to Script Alignment.,K. Pramod Sankar,https://dblp.org/pid/27/4501.html,BMVC,2009
Subtitle-free Movie to Script Alignment.,C. V. Jawahar,https://dblp.org/pid/j/CVJawahar.html,BMVC,2009
Subtitle-free Movie to Script Alignment.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,BMVC,2009
Multi-view Synchronization of Human Actions and Dynamic Scenes.,Emilie Dexter,https://dblp.org/pid/31/5161.html,BMVC,2009
Multi-view Synchronization of Human Actions and Dynamic Scenes.,Patrick Pérez,https://dblp.org/pid/71/1167.html,BMVC,2009
Multi-view Synchronization of Human Actions and Dynamic Scenes.,Ivan Laptev,https://dblp.org/pid/41/1854.html,BMVC,2009
Attribute Multiset Grammars for Global Explanations of Activities.,Dima Damen,https://dblp.org/pid/95/3618.html,BMVC,2009
Attribute Multiset Grammars for Global Explanations of Activities.,David C. Hogg,https://dblp.org/pid/h/DHogg.html,BMVC,2009
Evaluation of Local Spatio-temporal Features for Action Recognition.,Heng Wang,https://dblp.org/pid/61/5618.html,BMVC,2009
Evaluation of Local Spatio-temporal Features for Action Recognition.,Muhammad Muneeb Ullah,https://dblp.org/pid/37/1261.html,BMVC,2009
Evaluation of Local Spatio-temporal Features for Action Recognition.,Alexander Kläser,https://dblp.org/pid/07/2286.html,BMVC,2009
Evaluation of Local Spatio-temporal Features for Action Recognition.,Ivan Laptev,https://dblp.org/pid/41/1854.html,BMVC,2009
Evaluation of Local Spatio-temporal Features for Action Recognition.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,BMVC,2009
Mining Visual Actions from Movies.,Adrien Gaidon,https://dblp.org/pid/06/7548.html,BMVC,2009
Mining Visual Actions from Movies.,Marcin Marszalek,https://dblp.org/pid/13/392.html,BMVC,2009
Mining Visual Actions from Movies.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,BMVC,2009
