Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Cross-Domain Object Recognition Using Object Alignment.,Pengcheng Liu,https://dblp.org/pid/09/3409-1.html,BMVC,2015
Cross-Domain Object Recognition Using Object Alignment.,Chong Wang,https://dblp.org/pid/72/1334.html,BMVC,2015
Cross-Domain Object Recognition Using Object Alignment.,Peipei Yang,https://dblp.org/pid/77/10460.html,BMVC,2015
Cross-Domain Object Recognition Using Object Alignment.,Kaiqi Huang,https://dblp.org/pid/89/7026.html,BMVC,2015
Cross-Domain Object Recognition Using Object Alignment.,Tieniu Tan,https://dblp.org/pid/t/TieniuTan.html,BMVC,2015
Dynamical Regularity for Action Analysis.,Vinay Venkataraman,https://dblp.org/pid/141/1303.html,BMVC,2015
Dynamical Regularity for Action Analysis.,Ioannis Vlachos,https://dblp.org/pid/02/1812.html,BMVC,2015
Dynamical Regularity for Action Analysis.,Pavan K. Turaga,https://dblp.org/pid/80/1682.html,BMVC,2015
Efficient Spatio-Temporal Data Association Using Multidimensional Assignment in Multi-Camera Multi-Target Tracking.,Moonsub Byeon,https://dblp.org/pid/124/2687.html,BMVC,2015
Efficient Spatio-Temporal Data Association Using Multidimensional Assignment in Multi-Camera Multi-Target Tracking.,Songhwai Oh,https://dblp.org/pid/17/3173.html,BMVC,2015
Efficient Spatio-Temporal Data Association Using Multidimensional Assignment in Multi-Camera Multi-Target Tracking.,Kikyung Kim,https://dblp.org/pid/155/3071.html,BMVC,2015
Efficient Spatio-Temporal Data Association Using Multidimensional Assignment in Multi-Camera Multi-Target Tracking.,Haan-Ju Yoo,https://dblp.org/pid/124/2843.html,BMVC,2015
Efficient Spatio-Temporal Data Association Using Multidimensional Assignment in Multi-Camera Multi-Target Tracking.,Jin Young Choi,https://dblp.org/pid/30/1428-2.html,BMVC,2015
A New Face Recognition Algorithm based on Dictionary Learning for a Single Training Sample per Person.,Yang Liu,https://dblp.org/pid/51/3710-105.html,BMVC,2015
A New Face Recognition Algorithm based on Dictionary Learning for a Single Training Sample per Person.,Ian J. Wassell,https://dblp.org/pid/32/4809.html,BMVC,2015
Robust Direct Visual Localisation using Normalised Information Distance.,Geoffrey Pascoe,https://dblp.org/pid/164/8244.html,BMVC,2015
Robust Direct Visual Localisation using Normalised Information Distance.,William P. Maddern,https://dblp.org/pid/27/8370.html,BMVC,2015
Robust Direct Visual Localisation using Normalised Information Distance.,Paul Newman,https://dblp.org/pid/79/1187-1.html,BMVC,2015
Joint Clustering and Classification for Multiple Instance Learning.,Karan Sikka,https://dblp.org/pid/119/1499.html,BMVC,2015
Joint Clustering and Classification for Multiple Instance Learning.,Ritwik Giri,https://dblp.org/pid/49/8285.html,BMVC,2015
Joint Clustering and Classification for Multiple Instance Learning.,Marian Stewart Bartlett,https://dblp.org/pid/54/4284.html,BMVC,2015
Multi-Modality Feature Transform: An Interactive Image Segmentation Approach.,Moustafa Meshry,https://dblp.org/pid/159/2103.html,BMVC,2015
Multi-Modality Feature Transform: An Interactive Image Segmentation Approach.,Ahmed Taha,https://dblp.org/pid/66/7007-1.html,BMVC,2015
Multi-Modality Feature Transform: An Interactive Image Segmentation Approach.,Marwan Torki,https://dblp.org/pid/98/8617.html,BMVC,2015
Multi-Shot Human Re-Identification Using Adaptive Fisher Discriminant Analysis.,Yang Li,https://dblp.org/pid/37/4190-56.html,BMVC,2015
Multi-Shot Human Re-Identification Using Adaptive Fisher Discriminant Analysis.,Ziyan Wu,https://dblp.org/pid/69/7288.html,BMVC,2015
Multi-Shot Human Re-Identification Using Adaptive Fisher Discriminant Analysis.,Srikrishna Karanam,https://dblp.org/pid/161/6110.html,BMVC,2015
Multi-Shot Human Re-Identification Using Adaptive Fisher Discriminant Analysis.,Richard J. Radke,https://dblp.org/pid/21/356.html,BMVC,2015
Hierarchical Hybrid Shape Representation for Medical Shapes.,Abhishek Kolagunda,https://dblp.org/pid/135/5073.html,BMVC,2015
Hierarchical Hybrid Shape Representation for Medical Shapes.,Guoyu Lu,https://dblp.org/pid/120/8962.html,BMVC,2015
Hierarchical Hybrid Shape Representation for Medical Shapes.,Chandra Kambhamettu,https://dblp.org/pid/47/4773.html,BMVC,2015
Data Separation of L1-minimization for Real-time Motion Detection.,Yu Liu,https://dblp.org/pid/97/2274-8.html,BMVC,2015
Data Separation of L1-minimization for Real-time Motion Detection.,Huaxin Xiao,https://dblp.org/pid/148/0695.html,BMVC,2015
Data Separation of L1-minimization for Real-time Motion Detection.,Zheng Zhang,https://dblp.org/pid/181/2621-11.html,BMVC,2015
Data Separation of L1-minimization for Real-time Motion Detection.,Wei Xu,https://dblp.org/pid/32/1213-19.html,BMVC,2015
Data Separation of L1-minimization for Real-time Motion Detection.,Maojun Zhang,https://dblp.org/pid/05/2983.html,BMVC,2015
Data Separation of L1-minimization for Real-time Motion Detection.,Jianguo Zhang,https://dblp.org/pid/90/6415-1.html,BMVC,2015
Color Constancy by Deep Learning.,Zhongyu Lou,https://dblp.org/pid/148/3260.html,BMVC,2015
Color Constancy by Deep Learning.,Theo Gevers,https://dblp.org/pid/12/6600.html,BMVC,2015
Color Constancy by Deep Learning.,Ninghang Hu,https://dblp.org/pid/118/8357.html,BMVC,2015
Color Constancy by Deep Learning.,Marcel P. Lucassen,https://dblp.org/pid/08/2656.html,BMVC,2015
Model-based 3D Hand Tracking with on-line Shape Adaptation.,Alexandros Makris,https://dblp.org/pid/01/3606.html,BMVC,2015
Model-based 3D Hand Tracking with on-line Shape Adaptation.,Antonis A. Argyros,https://dblp.org/pid/81/3715.html,BMVC,2015
Globally Optimal DLS Method for PnP Problem with Cayley parameterization.,Gaku Nakano,https://dblp.org/pid/50/7114.html,BMVC,2015
Joint Tracking and Event Analysis for Carried Object Detection.,Aryana Tavanai,https://dblp.org/pid/132/1766.html,BMVC,2015
Joint Tracking and Event Analysis for Carried Object Detection.,Muralikrishna Sridhar,https://dblp.org/pid/31/2159.html,BMVC,2015
Joint Tracking and Event Analysis for Carried Object Detection.,Eris Chinellato,https://dblp.org/pid/11/6295.html,BMVC,2015
Joint Tracking and Event Analysis for Carried Object Detection.,Anthony G. Cohn,https://dblp.org/pid/c/AnthonyGCohn.html,BMVC,2015
Joint Tracking and Event Analysis for Carried Object Detection.,David C. Hogg,https://dblp.org/pid/h/DHogg.html,BMVC,2015
"Occlusion-Aware Object Localization, Segmentation and Pose Estimation.",Samarth Brahmbhatt,https://dblp.org/pid/148/3278.html,BMVC,2015
"Occlusion-Aware Object Localization, Segmentation and Pose Estimation.",Heni Ben Amor,https://dblp.org/pid/18/3990.html,BMVC,2015
"Occlusion-Aware Object Localization, Segmentation and Pose Estimation.",Henrik I. Christensen,https://dblp.org/pid/c/HIChristensen.html,BMVC,2015
VESICLE: Volumetric Evaluation of Synaptic Inferfaces using Computer Vision at Large Scale.,William R. Gray Roncal,https://dblp.org/pid/129/9138.html,BMVC,2015
VESICLE: Volumetric Evaluation of Synaptic Inferfaces using Computer Vision at Large Scale.,Michael J. Pekala,https://dblp.org/pid/33/9879.html,BMVC,2015
VESICLE: Volumetric Evaluation of Synaptic Inferfaces using Computer Vision at Large Scale.,Verena Kaynig-Fittkau,https://dblp.org/pid/57/1158.html,BMVC,2015
VESICLE: Volumetric Evaluation of Synaptic Inferfaces using Computer Vision at Large Scale.,Dean M. Kleissas,https://dblp.org/pid/131/6569.html,BMVC,2015
VESICLE: Volumetric Evaluation of Synaptic Inferfaces using Computer Vision at Large Scale.,Joshua T. Vogelstein,https://dblp.org/pid/04/700.html,BMVC,2015
VESICLE: Volumetric Evaluation of Synaptic Inferfaces using Computer Vision at Large Scale.,Hanspeter Pfister,https://dblp.org/pid/p/HanspeterPfister.html,BMVC,2015
VESICLE: Volumetric Evaluation of Synaptic Inferfaces using Computer Vision at Large Scale.,Randal C. Burns,https://dblp.org/pid/b/RandalCBurns.html,BMVC,2015
VESICLE: Volumetric Evaluation of Synaptic Inferfaces using Computer Vision at Large Scale.,R. Jacob Vogelstein,https://dblp.org/pid/29/5640.html,BMVC,2015
VESICLE: Volumetric Evaluation of Synaptic Inferfaces using Computer Vision at Large Scale.,Mark A. Chevillet,https://dblp.org/pid/154/6363.html,BMVC,2015
VESICLE: Volumetric Evaluation of Synaptic Inferfaces using Computer Vision at Large Scale.,Gregory D. Hager,https://dblp.org/pid/12/5814.html,BMVC,2015
Epipolar Consistency in Fluoroscopy for Image-Based Tracking.,André Aichert,https://dblp.org/pid/48/10168.html,BMVC,2015
Epipolar Consistency in Fluoroscopy for Image-Based Tracking.,Jian Wang,https://dblp.org/pid/39/449-9.html,BMVC,2015
Epipolar Consistency in Fluoroscopy for Image-Based Tracking.,Roman Schaffert,https://dblp.org/pid/177/3310.html,BMVC,2015
Epipolar Consistency in Fluoroscopy for Image-Based Tracking.,Arnd Dörfler,https://dblp.org/pid/90/8874.html,BMVC,2015
Epipolar Consistency in Fluoroscopy for Image-Based Tracking.,Joachim Hornegger,https://dblp.org/pid/27/3189.html,BMVC,2015
Epipolar Consistency in Fluoroscopy for Image-Based Tracking.,Andreas K. Maier,https://dblp.org/pid/131/7133.html,BMVC,2015
Automatic Aortic Root Segmentation with Shape Constraints and Mesh Regularisation.,Robert Ieuan Palmer,https://dblp.org/pid/167/9764.html,BMVC,2015
Automatic Aortic Root Segmentation with Shape Constraints and Mesh Regularisation.,Xianghua Xie,https://dblp.org/pid/17/5825.html,BMVC,2015
Automatic Aortic Root Segmentation with Shape Constraints and Mesh Regularisation.,Gary K. L. Tam,https://dblp.org/pid/68/5808.html,BMVC,2015
Anatomical triangulation: from sparse landmarks to dense annotation of the skeleton in CT images.,Marie Bieth,https://dblp.org/pid/134/9727.html,BMVC,2015
Anatomical triangulation: from sparse landmarks to dense annotation of the skeleton in CT images.,Rene Donner,https://dblp.org/pid/76/3327.html,BMVC,2015
Anatomical triangulation: from sparse landmarks to dense annotation of the skeleton in CT images.,Georg Langs,https://dblp.org/pid/15/366.html,BMVC,2015
Anatomical triangulation: from sparse landmarks to dense annotation of the skeleton in CT images.,Markus Schwaiger,https://dblp.org/pid/84/1817.html,BMVC,2015
Anatomical triangulation: from sparse landmarks to dense annotation of the skeleton in CT images.,Bjoern H. Menze,https://dblp.org/pid/74/6505.html,BMVC,2015
Primal-Dual convex optimization in large deformation diffeomorphic registration with robust regularizers.,Monica Hernandez,https://dblp.org/pid/29/3414.html,BMVC,2015
Global Minimum for Curvature Penalized Minimal Path Method.,Da Chen,https://dblp.org/pid/51/8519-2.html,BMVC,2015
Global Minimum for Curvature Penalized Minimal Path Method.,Jean-Marie Mirebeau,https://dblp.org/pid/79/9064.html,BMVC,2015
Global Minimum for Curvature Penalized Minimal Path Method.,Laurent D. Cohen,https://dblp.org/pid/c/LaurentDCohen.html,BMVC,2015
Adaptive Contour Fitting for Pose-Invariant 3D Face Shape Reconstruction.,Chengchao Qu,https://dblp.org/pid/136/0616.html,BMVC,2015
Adaptive Contour Fitting for Pose-Invariant 3D Face Shape Reconstruction.,Eduardo Monari,https://dblp.org/pid/32/7575.html,BMVC,2015
Adaptive Contour Fitting for Pose-Invariant 3D Face Shape Reconstruction.,Tobias Schuchert,https://dblp.org/pid/21/3272.html,BMVC,2015
Adaptive Contour Fitting for Pose-Invariant 3D Face Shape Reconstruction.,Jürgen Beyerer,https://dblp.org/pid/00/5069.html,BMVC,2015
Freehand Laser Scanning Using Mobile Phone.,Ron Slossberg,https://dblp.org/pid/166/1603.html,BMVC,2015
Freehand Laser Scanning Using Mobile Phone.,Aaron Wetzler,https://dblp.org/pid/10/10673.html,BMVC,2015
Freehand Laser Scanning Using Mobile Phone.,Ron Kimmel,https://dblp.org/pid/k/RonKimmel.html,BMVC,2015
Stochastic visibility in point-sampled scenes.,Miles E. Hansard,https://dblp.org/pid/62/4336.html,BMVC,2015
MGM: A Significantly More Global Matching for Stereovision.,Gabriele Facciolo,https://dblp.org/pid/12/7227.html,BMVC,2015
MGM: A Significantly More Global Matching for Stereovision.,Carlo de Franchis,https://dblp.org/pid/153/8698.html,BMVC,2015
MGM: A Significantly More Global Matching for Stereovision.,Enric Meinhardt,https://dblp.org/pid/04/3435.html,BMVC,2015
Action and Attention in First-person Vision.,Kristen Grauman,https://dblp.org/pid/57/4553.html,BMVC,2015
Automated Identification of Individual Great White Sharks from Unrestricted Fin Imagery.,Benjamin Hughes,https://dblp.org/pid/54/7313.html,BMVC,2015
Automated Identification of Individual Great White Sharks from Unrestricted Fin Imagery.,Tilo Burghardt,https://dblp.org/pid/157/3612.html,BMVC,2015
Generating Multi-sentence Natural Language Descriptions of Indoor Scenes.,Dahua Lin,https://dblp.org/pid/53/6088.html,BMVC,2015
Generating Multi-sentence Natural Language Descriptions of Indoor Scenes.,Sanja Fidler,https://dblp.org/pid/08/6607.html,BMVC,2015
Generating Multi-sentence Natural Language Descriptions of Indoor Scenes.,Chen Kong,https://dblp.org/pid/151/8894.html,BMVC,2015
Generating Multi-sentence Natural Language Descriptions of Indoor Scenes.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,BMVC,2015
Overlapping Domain Cover for Scalable and Accurate Regression Kernel Machines.,Mohamed Elhoseiny,https://dblp.org/pid/125/2894.html,BMVC,2015
Overlapping Domain Cover for Scalable and Accurate Regression Kernel Machines.,Ahmed M. Elgammal,https://dblp.org/pid/e/AhmedMElgammal.html,BMVC,2015
Visual Comparison of Images Using Multiple Kernel Learning for Ranking.,Amr Sharaf,https://dblp.org/pid/159/1156.html,BMVC,2015
Visual Comparison of Images Using Multiple Kernel Learning for Ranking.,Mohamed E. Hussein,https://dblp.org/pid/70/7061.html,BMVC,2015
Visual Comparison of Images Using Multiple Kernel Learning for Ranking.,Mohamed A. Ismail,https://dblp.org/pid/08/6642.html,BMVC,2015
Bridging the Domain Shift by Domain Adaptive Dictionary Learning.,Hongyu Xu,https://dblp.org/pid/24/3046.html,BMVC,2015
Bridging the Domain Shift by Domain Adaptive Dictionary Learning.,Jingjing Zheng,https://dblp.org/pid/29/5102.html,BMVC,2015
Bridging the Domain Shift by Domain Adaptive Dictionary Learning.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,BMVC,2015
Joint Feature Selection with Low-rank Dictionary Learning.,Homa Foroughi,https://dblp.org/pid/76/6276.html,BMVC,2015
Joint Feature Selection with Low-rank Dictionary Learning.,Moein Shakeri,https://dblp.org/pid/08/5866.html,BMVC,2015
Joint Feature Selection with Low-rank Dictionary Learning.,Nilanjan Ray,https://dblp.org/pid/19/6409.html,BMVC,2015
Joint Feature Selection with Low-rank Dictionary Learning.,Hong Zhang,https://dblp.org/pid/24/6914-13.html,BMVC,2015
Scalable Visual Instance Mining with Instance Graph.,Wei Li,https://dblp.org/pid/64/6025-152.html,BMVC,2015
Scalable Visual Instance Mining with Instance Graph.,Changhu Wang,https://dblp.org/pid/30/3393.html,BMVC,2015
Scalable Visual Instance Mining with Instance Graph.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,BMVC,2015
Scalable Visual Instance Mining with Instance Graph.,Yong Rui,https://dblp.org/pid/r/YongRui.html,BMVC,2015
Scalable Visual Instance Mining with Instance Graph.,Bo Zhang,https://dblp.org/pid/36/2259-10.html,BMVC,2015
Perceptually Motivated Benchmark for Video Matting.,Mikhail Erofeev,https://dblp.org/pid/158/9475.html,BMVC,2015
Perceptually Motivated Benchmark for Video Matting.,Yury Gitman,https://dblp.org/pid/158/9494.html,BMVC,2015
Perceptually Motivated Benchmark for Video Matting.,Dmitriy S. Vatolin,https://dblp.org/pid/60/2567.html,BMVC,2015
Perceptually Motivated Benchmark for Video Matting.,Alexey Fedorov,https://dblp.org/pid/158/9457.html,BMVC,2015
Perceptually Motivated Benchmark for Video Matting.,Jue Wang,https://dblp.org/pid/69/393.html,BMVC,2015
SDICP: Semi-Dense Tracking based on Iterative Closest Points.,Laurent Kneip,https://dblp.org/pid/24/7734.html,BMVC,2015
SDICP: Semi-Dense Tracking based on Iterative Closest Points.,Zhou Yi,https://dblp.org/pid/138/5202.html,BMVC,2015
SDICP: Semi-Dense Tracking based on Iterative Closest Points.,Hongdong Li,https://dblp.org/pid/59/4859.html,BMVC,2015
Human Pose as Context for Object Detection.,Abhilash Srikantha,https://dblp.org/pid/03/8712.html,BMVC,2015
Human Pose as Context for Object Detection.,Juergen Gall,https://dblp.org/pid/13/6920.html,BMVC,2015
Learning Depth Calibration of Time-of-Flight Cameras.,David Ferstl,https://dblp.org/pid/142/2693.html,BMVC,2015
Learning Depth Calibration of Time-of-Flight Cameras.,Christian Reinbacher,https://dblp.org/pid/01/8617.html,BMVC,2015
Learning Depth Calibration of Time-of-Flight Cameras.,Gernot Riegler,https://dblp.org/pid/129/1551.html,BMVC,2015
Learning Depth Calibration of Time-of-Flight Cameras.,Matthias Rüther,https://dblp.org/pid/34/5019.html,BMVC,2015
Learning Depth Calibration of Time-of-Flight Cameras.,Horst Bischof,https://dblp.org/pid/69/3793.html,BMVC,2015
Low-Rank Spatio-Temporal Video Segmentation.,Alasdair Newson,https://dblp.org/pid/123/3502.html,BMVC,2015
Low-Rank Spatio-Temporal Video Segmentation.,Mariano Tepper,https://dblp.org/pid/04/7545.html,BMVC,2015
Low-Rank Spatio-Temporal Video Segmentation.,Guillermo Sapiro,https://dblp.org/pid/82/5175.html,BMVC,2015
Fast Online Upper Body Pose Estimation from Video.,Ming-Ching Chang,https://dblp.org/pid/21/4361.html,BMVC,2015
Fast Online Upper Body Pose Estimation from Video.,Honggang Qi,https://dblp.org/pid/48/4237.html,BMVC,2015
Fast Online Upper Body Pose Estimation from Video.,Xin Wang,https://dblp.org/pid/10/5630-45.html,BMVC,2015
Fast Online Upper Body Pose Estimation from Video.,Hong Cheng,https://dblp.org/pid/85/5637-2.html,BMVC,2015
Fast Online Upper Body Pose Estimation from Video.,Siwei Lyu,https://dblp.org/pid/51/4482.html,BMVC,2015
Simultaneous Inpainting and Super-resolution Using Self-learning.,Milind Gajanan Padalkar,https://dblp.org/pid/129/3952.html,BMVC,2015
Simultaneous Inpainting and Super-resolution Using Self-learning.,Manjunath V. Joshi,https://dblp.org/pid/36/6018.html,BMVC,2015
Simultaneous Inpainting and Super-resolution Using Self-learning.,Nilay L. Khatri,https://dblp.org/pid/127/6100.html,BMVC,2015
Manitest: Are classifiers really invariant?,Alhussein Fawzi,https://dblp.org/pid/32/10261.html,BMVC,2015
Manitest: Are classifiers really invariant?,Pascal Frossard,https://dblp.org/pid/64/4669.html,BMVC,2015
MCSLAM: a Multiple Constrained SLAM.,Datta Ramadasan,https://dblp.org/pid/78/5909.html,BMVC,2015
MCSLAM: a Multiple Constrained SLAM.,Marc Chevaldonné,https://dblp.org/pid/45/4151.html,BMVC,2015
MCSLAM: a Multiple Constrained SLAM.,Thierry Chateau,https://dblp.org/pid/49/2173.html,BMVC,2015
Incremental Dictionary Learning for Unsupervised Domain Adaptation.,Boyu Lu,https://dblp.org/pid/171/0145.html,BMVC,2015
Incremental Dictionary Learning for Unsupervised Domain Adaptation.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,BMVC,2015
Incremental Dictionary Learning for Unsupervised Domain Adaptation.,Nasser M. Nasrabadi,https://dblp.org/pid/45/4884.html,BMVC,2015
StixelNet: A Deep Convolutional Network for Obstacle Detection and Road Segmentation.,Dan Levi,https://dblp.org/pid/99/3931.html,BMVC,2015
StixelNet: A Deep Convolutional Network for Obstacle Detection and Road Segmentation.,Noa Garnett,https://dblp.org/pid/179/6172.html,BMVC,2015
StixelNet: A Deep Convolutional Network for Obstacle Detection and Road Segmentation.,Ethan Fetaya,https://dblp.org/pid/01/10046.html,BMVC,2015
Segmenting natural images with the least effort as humans.,Qiyang Zhao,https://dblp.org/pid/33/7663.html,BMVC,2015
Deep Fishing: Gradient Features from Deep Nets.,Albert Gordo,https://dblp.org/pid/83/7049.html,BMVC,2015
Deep Fishing: Gradient Features from Deep Nets.,Adrien Gaidon,https://dblp.org/pid/06/7548.html,BMVC,2015
Deep Fishing: Gradient Features from Deep Nets.,Florent Perronnin,https://dblp.org/pid/51/1537.html,BMVC,2015
Multimodal Stereo Vision For Reconstruction In The Presence Of Reflection.,Scott Sorensen,https://dblp.org/pid/141/1272.html,BMVC,2015
Multimodal Stereo Vision For Reconstruction In The Presence Of Reflection.,Philip Saponaro,https://dblp.org/pid/82/9083.html,BMVC,2015
Multimodal Stereo Vision For Reconstruction In The Presence Of Reflection.,Stephen Rhein,https://dblp.org/pid/141/1302.html,BMVC,2015
Multimodal Stereo Vision For Reconstruction In The Presence Of Reflection.,Chandra Kambhamettu,https://dblp.org/pid/47/4773.html,BMVC,2015
Real-time Human Detection based on Personness Estimation.,Kyuwon Kim,https://dblp.org/pid/119/9250.html,BMVC,2015
Real-time Human Detection based on Personness Estimation.,Kwanghoon Sohn,https://dblp.org/pid/21/2373.html,BMVC,2015
Semantic Classification of Boundaries of an RGBD Image.,Nishit Soni,https://dblp.org/pid/179/6110.html,BMVC,2015
Semantic Classification of Boundaries of an RGBD Image.,Anoop M. Namboodiri,https://dblp.org/pid/16/143.html,BMVC,2015
Semantic Classification of Boundaries of an RGBD Image.,C. V. Jawahar,https://dblp.org/pid/j/CVJawahar.html,BMVC,2015
Semantic Classification of Boundaries of an RGBD Image.,Srikumar Ramalingam,https://dblp.org/pid/17/4216.html,BMVC,2015
Elliptical ASIFT Agglomeration in Class Prototype for Logo Detection.,Raluca Boia,https://dblp.org/pid/160/8271.html,BMVC,2015
Elliptical ASIFT Agglomeration in Class Prototype for Logo Detection.,Corneliu Florea,https://dblp.org/pid/82/1011.html,BMVC,2015
Elliptical ASIFT Agglomeration in Class Prototype for Logo Detection.,Laura Florea,https://dblp.org/pid/73/6303.html,BMVC,2015
Entire Reflective Object Surface Structure Understanding.,Qinglin Lu,https://dblp.org/pid/165/1885.html,BMVC,2015
Entire Reflective Object Surface Structure Understanding.,Olivier Laligant,https://dblp.org/pid/49/2257.html,BMVC,2015
Entire Reflective Object Surface Structure Understanding.,Eric Fauvet,https://dblp.org/pid/83/8613.html,BMVC,2015
Entire Reflective Object Surface Structure Understanding.,Anastasia Zakharova,https://dblp.org/pid/25/10356.html,BMVC,2015
TennisVid2Text: Fine-grained Descriptions for Domain Specific Videos.,Mohak Sukhwani,https://dblp.org/pid/172/1078.html,BMVC,2015
TennisVid2Text: Fine-grained Descriptions for Domain Specific Videos.,C. V. Jawahar,https://dblp.org/pid/j/CVJawahar.html,BMVC,2015
Human activity recognition in the semantic simplex of elementary actions.,Cyrille Beaudry,https://dblp.org/pid/158/9836.html,BMVC,2015
Human activity recognition in the semantic simplex of elementary actions.,Renaud Péteri,https://dblp.org/pid/78/6107.html,BMVC,2015
Human activity recognition in the semantic simplex of elementary actions.,Laurent Mascarilla,https://dblp.org/pid/63/2472.html,BMVC,2015
Character Identification in TV-series via Non-local Cost Aggregation.,Ching-Hui Chen,https://dblp.org/pid/87/8052.html,BMVC,2015
Character Identification in TV-series via Non-local Cost Aggregation.,Rama Chellappa,https://dblp.org/pid/c/RamaChellappa.html,BMVC,2015
Prototypical Priors: From Improving Classification to Zero-Shot Learning.,Saumya Jetley,https://dblp.org/pid/126/1083.html,BMVC,2015
Prototypical Priors: From Improving Classification to Zero-Shot Learning.,Bernardino Romera-Paredes,https://dblp.org/pid/02/9606.html,BMVC,2015
Prototypical Priors: From Improving Classification to Zero-Shot Learning.,Sadeep Jayasumana,https://dblp.org/pid/135/4884.html,BMVC,2015
Prototypical Priors: From Improving Classification to Zero-Shot Learning.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,BMVC,2015
Fast Affine Template Matching over Galois Field.,Chao Zhang,https://dblp.org/pid/94/3019-30.html,BMVC,2015
Fast Affine Template Matching over Galois Field.,Takuya Akashi,https://dblp.org/pid/35/3234.html,BMVC,2015
Universal Hough dictionaries for object tracking.,Fausto Milletari,https://dblp.org/pid/134/9886.html,BMVC,2015
Universal Hough dictionaries for object tracking.,Wadim Kehl,https://dblp.org/pid/157/3597.html,BMVC,2015
Universal Hough dictionaries for object tracking.,Federico Tombari,https://dblp.org/pid/16/3539.html,BMVC,2015
Universal Hough dictionaries for object tracking.,Slobodan Ilic,https://dblp.org/pid/76/20.html,BMVC,2015
Universal Hough dictionaries for object tracking.,Seyed-Ahmad Ahmadi,https://dblp.org/pid/27/1564.html,BMVC,2015
Universal Hough dictionaries for object tracking.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,BMVC,2015
3D Tracking of Human Hands in Interaction with Unknown Objects.,Paschalis Panteleris,https://dblp.org/pid/160/3601.html,BMVC,2015
3D Tracking of Human Hands in Interaction with Unknown Objects.,Nikolaos Kyriazis,https://dblp.org/pid/41/9170.html,BMVC,2015
3D Tracking of Human Hands in Interaction with Unknown Objects.,Antonis A. Argyros,https://dblp.org/pid/81/3715.html,BMVC,2015
Handling Data Imbalance in Automatic Facial Action Intensity Estimation.,Philipp Werner,https://dblp.org/pid/22/3839.html,BMVC,2015
Handling Data Imbalance in Automatic Facial Action Intensity Estimation.,Frerk Saxen,https://dblp.org/pid/125/1451.html,BMVC,2015
Handling Data Imbalance in Automatic Facial Action Intensity Estimation.,Ayoub Al-Hamadi,https://dblp.org/pid/51/6942.html,BMVC,2015
Hierarchical rank-based veiling light estimation for underwater dehazing.,Simon Emberton,https://dblp.org/pid/179/6093.html,BMVC,2015
Hierarchical rank-based veiling light estimation for underwater dehazing.,Lars Chittka,https://dblp.org/pid/155/2486.html,BMVC,2015
Hierarchical rank-based veiling light estimation for underwater dehazing.,Andrea Cavallaro,https://dblp.org/pid/36/368.html,BMVC,2015
"The intrinsic error of exposure fusion for HDR imaging, and a way to reduce it.",Raquel Gil Rodríguez,https://dblp.org/pid/179/6140.html,BMVC,2015
"The intrinsic error of exposure fusion for HDR imaging, and a way to reduce it.",Javier Vazquez-Corral,https://dblp.org/pid/75/4133.html,BMVC,2015
"The intrinsic error of exposure fusion for HDR imaging, and a way to reduce it.",Marcelo Bertalmío,https://dblp.org/pid/29/1455.html,BMVC,2015
"Detecting Change for Multi-View, Long-Term Surface Inspection.",Simon Stent,https://dblp.org/pid/146/2461.html,BMVC,2015
"Detecting Change for Multi-View, Long-Term Surface Inspection.",Riccardo Gherardi,https://dblp.org/pid/87/5536.html,BMVC,2015
"Detecting Change for Multi-View, Long-Term Surface Inspection.",Björn Stenger,https://dblp.org/pid/s/BStenger.html,BMVC,2015
"Detecting Change for Multi-View, Long-Term Surface Inspection.",Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,BMVC,2015
Part Localization using Multi-Proposal Consensus for Fine-Grained Categorization.,Kevin J. Shih,https://dblp.org/pid/135/4912.html,BMVC,2015
Part Localization using Multi-Proposal Consensus for Fine-Grained Categorization.,Arun Mallya,https://dblp.org/pid/147/2146.html,BMVC,2015
Part Localization using Multi-Proposal Consensus for Fine-Grained Categorization.,Saurabh Singh,https://dblp.org/pid/75/5436-5.html,BMVC,2015
Part Localization using Multi-Proposal Consensus for Fine-Grained Categorization.,Derek Hoiem,https://dblp.org/pid/08/6948.html,BMVC,2015
Gesture and Action Recognition by Evolved Dynamic Subgestures.,Víctor Ponce-López,https://dblp.org/pid/137/8098.html,BMVC,2015
Gesture and Action Recognition by Evolved Dynamic Subgestures.,Hugo Jair Escalante,https://dblp.org/pid/86/2693.html,BMVC,2015
Gesture and Action Recognition by Evolved Dynamic Subgestures.,Sergio Escalera,https://dblp.org/pid/77/5527.html,BMVC,2015
Gesture and Action Recognition by Evolved Dynamic Subgestures.,Xavier Baró,https://dblp.org/pid/89/6760.html,BMVC,2015
Face Alignment Assisted by Head Pose Estimation.,Heng Yang,https://dblp.org/pid/83/415-1.html,BMVC,2015
