Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Batch-wise Logit-Similarity: Generalizing Logit-Squeezing and Label-Smoothing.,Amin Ghiasi,https://dblp.org/pid/239/8313.html,BMVC,2019
Batch-wise Logit-Similarity: Generalizing Logit-Squeezing and Label-Smoothing.,Mahyar Najibi,https://dblp.org/pid/137/8354.html,BMVC,2019
Batch-wise Logit-Similarity: Generalizing Logit-Squeezing and Label-Smoothing.,Furong Huang,https://dblp.org/pid/72/8513.html,BMVC,2019
Batch-wise Logit-Similarity: Generalizing Logit-Squeezing and Label-Smoothing.,John P. Dickerson,https://dblp.org/pid/75/8479.html,BMVC,2019
Batch-wise Logit-Similarity: Generalizing Logit-Squeezing and Label-Smoothing.,Tom Goldstein,https://dblp.org/pid/25/8184.html,BMVC,2019
Scrutinizing and De-Biasing Intuitive Physics with Neural Stethoscopes.,Fabian B. Fuchs,https://dblp.org/pid/122/0175.html,BMVC,2019
Scrutinizing and De-Biasing Intuitive Physics with Neural Stethoscopes.,Oliver Groth,https://dblp.org/pid/172/0935.html,BMVC,2019
Scrutinizing and De-Biasing Intuitive Physics with Neural Stethoscopes.,Adam R. Kosiorek,https://dblp.org/pid/202/1842.html,BMVC,2019
Scrutinizing and De-Biasing Intuitive Physics with Neural Stethoscopes.,Alex Bewley,https://dblp.org/pid/39/9969.html,BMVC,2019
Scrutinizing and De-Biasing Intuitive Physics with Neural Stethoscopes.,Markus Wulfmeier,https://dblp.org/pid/166/1552.html,BMVC,2019
Scrutinizing and De-Biasing Intuitive Physics with Neural Stethoscopes.,Andrea Vedaldi,https://dblp.org/pid/99/2825.html,BMVC,2019
Scrutinizing and De-Biasing Intuitive Physics with Neural Stethoscopes.,Ingmar Posner,https://dblp.org/pid/59/542.html,BMVC,2019
MixConv: Mixed Depthwise Convolutional Kernels.,Mingxing Tan,https://dblp.org/pid/11/7863.html,BMVC,2019
MixConv: Mixed Depthwise Convolutional Kernels.,Quoc V. Le,https://dblp.org/pid/29/6166.html,BMVC,2019
Look and Modify: Modification Networks for Image Captioning.,Fawaz Sammani,https://dblp.org/pid/248/8242.html,BMVC,2019
Look and Modify: Modification Networks for Image Captioning.,Mahmoud Elsayed,https://dblp.org/pid/248/8182.html,BMVC,2019
Ordinal Pooling.,Adrien Deliège,https://dblp.org/pid/222/2767.html,BMVC,2019
Ordinal Pooling.,Maxime Istasse,https://dblp.org/pid/244/2066.html,BMVC,2019
Ordinal Pooling.,Ashwani Kumar,https://dblp.org/pid/181/2881.html,BMVC,2019
Ordinal Pooling.,Christophe De Vleeschouwer,https://dblp.org/pid/57/3965.html,BMVC,2019
Ordinal Pooling.,Marc Van Droogenbroeck,https://dblp.org/pid/83/4730.html,BMVC,2019
Defending against adversarial examples using defense kernel network.,Yuying Hao,https://dblp.org/pid/248/5637.html,BMVC,2019
Defending against adversarial examples using defense kernel network.,Tuanhui Li,https://dblp.org/pid/248/5920.html,BMVC,2019
Defending against adversarial examples using defense kernel network.,Yong Jiang,https://dblp.org/pid/74/1552.html,BMVC,2019
Defending against adversarial examples using defense kernel network.,Xuanye Cheng,https://dblp.org/pid/232/3078.html,BMVC,2019
Defending against adversarial examples using defense kernel network.,Li Li,https://dblp.org/pid/53/2189.html,BMVC,2019
Predicting Visual Memory Schemas with Variational Autoencoders.,Cameron P. Kyle-Davidson,https://dblp.org/pid/238/2151.html,BMVC,2019
Predicting Visual Memory Schemas with Variational Autoencoders.,Adrian G. Bors,https://dblp.org/pid/94/1481.html,BMVC,2019
Predicting Visual Memory Schemas with Variational Autoencoders.,Karla K. Evans,https://dblp.org/pid/226/7528.html,BMVC,2019
PMC-GANs: Generating Multi-Scale High-Quality Pedestrian with Multimodal Cascaded GANs.,Jie Wu,https://dblp.org/pid/181/2833.html,BMVC,2019
PMC-GANs: Generating Multi-Scale High-Quality Pedestrian with Multimodal Cascaded GANs.,Ying Peng,https://dblp.org/pid/73/7046.html,BMVC,2019
PMC-GANs: Generating Multi-Scale High-Quality Pedestrian with Multimodal Cascaded GANs.,Chenghao Zheng,https://dblp.org/pid/240/2273.html,BMVC,2019
PMC-GANs: Generating Multi-Scale High-Quality Pedestrian with Multimodal Cascaded GANs.,Zongbo Hao,https://dblp.org/pid/226/3330.html,BMVC,2019
PMC-GANs: Generating Multi-Scale High-Quality Pedestrian with Multimodal Cascaded GANs.,Jian Zhang,https://dblp.org/pid/07/314.html,BMVC,2019
Contrastive Learning for Lifted Networks.,Christopher Zach,https://dblp.org/pid/93/4824.html,BMVC,2019
Contrastive Learning for Lifted Networks.,Virginia Estellers,https://dblp.org/pid/63/8109.html,BMVC,2019
Adaptive Graphical Model Network for 2D Handpose Estimation.,Deying Kong,https://dblp.org/pid/176/1065.html,BMVC,2019
Adaptive Graphical Model Network for 2D Handpose Estimation.,Yifei Chen,https://dblp.org/pid/75/5017.html,BMVC,2019
Adaptive Graphical Model Network for 2D Handpose Estimation.,Haoyu Ma,https://dblp.org/pid/144/1634.html,BMVC,2019
Adaptive Graphical Model Network for 2D Handpose Estimation.,Xiangyi Yan,https://dblp.org/pid/249/2733.html,BMVC,2019
Adaptive Graphical Model Network for 2D Handpose Estimation.,Xiaohui Xie,https://dblp.org/pid/50/3969.html,BMVC,2019
Bag of Negatives for Siamese Architectures.,Bojana Gajic,https://dblp.org/pid/00/6726.html,BMVC,2019
Bag of Negatives for Siamese Architectures.,Ariel Amato,https://dblp.org/pid/80/4763.html,BMVC,2019
Bag of Negatives for Siamese Architectures.,Ramón Baldrich,https://dblp.org/pid/b/RamonBaldrich.html,BMVC,2019
Bag of Negatives for Siamese Architectures.,Carlo Gatta,https://dblp.org/pid/09/2500.html,BMVC,2019
SC-RANK: Improving Convolutional Image Captioning with Self-Critical Learning and Ranking Metric-based Reward.,Shiyang Yan,https://dblp.org/pid/187/9464.html,BMVC,2019
SC-RANK: Improving Convolutional Image Captioning with Self-Critical Learning and Ranking Metric-based Reward.,Yang Hua,https://dblp.org/pid/34/9988.html,BMVC,2019
SC-RANK: Improving Convolutional Image Captioning with Self-Critical Learning and Ranking Metric-based Reward.,Neil Robertson,https://dblp.org/pid/26/7169.html,BMVC,2019
SO(2)-equivariance in Neural networks using tensor nonlinearity.,Muthuvel Murugan Issakkimuthu,https://dblp.org/pid/229/4291.html,BMVC,2019
SO(2)-equivariance in Neural networks using tensor nonlinearity.,K. V. Subrahmanyam,https://dblp.org/pid/44/6271.html,BMVC,2019
Discriminative Features Matter: Multi-layer Bilinear Pooling for Camera Localization.,Xin Wang,https://dblp.org/pid/10/5630.html,BMVC,2019
Discriminative Features Matter: Multi-layer Bilinear Pooling for Camera Localization.,Xiang Wang,https://dblp.org/pid/31/2864.html,BMVC,2019
Discriminative Features Matter: Multi-layer Bilinear Pooling for Camera Localization.,Chen Wang,https://dblp.org/pid/82/4206-26.html,BMVC,2019
Discriminative Features Matter: Multi-layer Bilinear Pooling for Camera Localization.,Xiao Bai,https://dblp.org/pid/99/4833-1.html,BMVC,2019
Discriminative Features Matter: Multi-layer Bilinear Pooling for Camera Localization.,Jing Wu,https://dblp.org/pid/88/3604-4.html,BMVC,2019
Discriminative Features Matter: Multi-layer Bilinear Pooling for Camera Localization.,Edwin Robert Hancock,https://dblp.org/pid/h/EdwinRHancock.html,BMVC,2019
PrOSe: Product of Orthogonal Spheres Parameterization for Disentangled Representation Learning.,Ankita Shukla,https://dblp.org/pid/139/1008.html,BMVC,2019
PrOSe: Product of Orthogonal Spheres Parameterization for Disentangled Representation Learning.,Sarthak Bhagat,https://dblp.org/pid/236/5196.html,BMVC,2019
PrOSe: Product of Orthogonal Spheres Parameterization for Disentangled Representation Learning.,Shagun Uppal,https://dblp.org/pid/236/5142.html,BMVC,2019
PrOSe: Product of Orthogonal Spheres Parameterization for Disentangled Representation Learning.,Saket Anand,https://dblp.org/pid/11/4747.html,BMVC,2019
PrOSe: Product of Orthogonal Spheres Parameterization for Disentangled Representation Learning.,Pavan K. Turaga,https://dblp.org/pid/80/1682.html,BMVC,2019
Dynamic Neural Network Channel Execution for Efficient Training.,Simeon E. Spasov,https://dblp.org/pid/228/9722.html,BMVC,2019
Dynamic Neural Network Channel Execution for Efficient Training.,Pietro Liò,https://dblp.org/pid/l/PietroLio.html,BMVC,2019
Classification is a Strong Baseline for Deep Metric Learning.,Andrew Zhai,https://dblp.org/pid/141/1271.html,BMVC,2019
Classification is a Strong Baseline for Deep Metric Learning.,Hao-Yu Wu,https://dblp.org/pid/117/6315.html,BMVC,2019
Functionality-Oriented Convolutional Filter Pruning.,Zhuwei Qin,https://dblp.org/pid/211/0080.html,BMVC,2019
Functionality-Oriented Convolutional Filter Pruning.,Fuxun Yu,https://dblp.org/pid/215/4440.html,BMVC,2019
Functionality-Oriented Convolutional Filter Pruning.,Chenchen Liu,https://dblp.org/pid/151/4584.html,BMVC,2019
Functionality-Oriented Convolutional Filter Pruning.,Xiang Chen,https://dblp.org/pid/64/3062-10.html,BMVC,2019
A Learning-based Text Synthesis Engine for Scene Text Detection.,Xiao Yang,https://dblp.org/pid/57/3385-10.html,BMVC,2019
A Learning-based Text Synthesis Engine for Scene Text Detection.,Dafang He,https://dblp.org/pid/188/1222.html,BMVC,2019
A Learning-based Text Synthesis Engine for Scene Text Detection.,Daniel Kifer,https://dblp.org/pid/84/114.html,BMVC,2019
A Learning-based Text Synthesis Engine for Scene Text Detection.,C. Lee Giles,https://dblp.org/pid/g/CLeeGiles.html,BMVC,2019
Document Binarization using Recurrent Attention Generative Model.,Shuchun Liu,https://dblp.org/pid/155/3300.html,BMVC,2019
Document Binarization using Recurrent Attention Generative Model.,Feiyun Zhang,https://dblp.org/pid/176/6775.html,BMVC,2019
Document Binarization using Recurrent Attention Generative Model.,Mingxi Chen,https://dblp.org/pid/239/3466.html,BMVC,2019
Document Binarization using Recurrent Attention Generative Model.,Yufei Xie,https://dblp.org/pid/203/9519.html,BMVC,2019
Document Binarization using Recurrent Attention Generative Model.,Pan He,https://dblp.org/pid/26/8730.html,BMVC,2019
Document Binarization using Recurrent Attention Generative Model.,Jie Shao,https://dblp.org/pid/02/5139.html,BMVC,2019
End-to-End Information Extraction by Character-Level Embedding and Multi-Stage Attentional U-Net.,Tuan Anh Nguyen Dang,https://dblp.org/pid/263/2909.html,BMVC,2019
End-to-End Information Extraction by Character-Level Embedding and Multi-Stage Attentional U-Net.,Dat Nguyen Thanh,https://dblp.org/pid/245/4490.html,BMVC,2019
Two-stage Image Classification Supervised by a Single Teacher Single Student Model.,Jianhang Zhou,https://dblp.org/pid/243/8784.html,BMVC,2019
Two-stage Image Classification Supervised by a Single Teacher Single Student Model.,Shaoning Zeng,https://dblp.org/pid/189/9819.html,BMVC,2019
Two-stage Image Classification Supervised by a Single Teacher Single Student Model.,Bob Zhang,https://dblp.org/pid/24/7465.html,BMVC,2019
MS-ASL: A Large-Scale Data Set and Benchmark for Understanding American Sign Language.,Hamid Reza Vaezi Joze,https://dblp.org/pid/94/2304.html,BMVC,2019
MS-ASL: A Large-Scale Data Set and Benchmark for Understanding American Sign Language.,Oscar Koller,https://dblp.org/pid/48/9232.html,BMVC,2019
Trajectory Space Factorization for Deep Video-Based 3D Human Pose Estimation.,Jiahao Lin,https://dblp.org/pid/182/5821.html,BMVC,2019
Trajectory Space Factorization for Deep Video-Based 3D Human Pose Estimation.,Gim Hee Lee,https://dblp.org/pid/49/9455.html,BMVC,2019
BIRD: Learning Binary and Illumination Robust Descriptor for Face Recognition.,Zhuo Su,https://dblp.org/pid/02/10578-2.html,BMVC,2019
BIRD: Learning Binary and Illumination Robust Descriptor for Face Recognition.,Matti Pietikäinen,https://dblp.org/pid/95/4955.html,BMVC,2019
BIRD: Learning Binary and Illumination Robust Descriptor for Face Recognition.,Li Liu,https://dblp.org/pid/33/4528-2.html,BMVC,2019
Construct Dynamic Graphs for Hand Gesture Recognition via Spatial-Temporal Attention.,Yuxiao Chen,https://dblp.org/pid/158/4934-2.html,BMVC,2019
Construct Dynamic Graphs for Hand Gesture Recognition via Spatial-Temporal Attention.,Long Zhao,https://dblp.org/pid/31/5383-3.html,BMVC,2019
Construct Dynamic Graphs for Hand Gesture Recognition via Spatial-Temporal Attention.,Xi Peng,https://dblp.org/pid/149/7762-5.html,BMVC,2019
Construct Dynamic Graphs for Hand Gesture Recognition via Spatial-Temporal Attention.,Jianbo Yuan,https://dblp.org/pid/134/6790.html,BMVC,2019
Construct Dynamic Graphs for Hand Gesture Recognition via Spatial-Temporal Attention.,Dimitris N. Metaxas,https://dblp.org/pid/m/DNMetaxas.html,BMVC,2019
Annealed Label Transfer for Face Expression Recognition.,Corneliu Florea,https://dblp.org/pid/82/1011.html,BMVC,2019
Annealed Label Transfer for Face Expression Recognition.,Laura Florea,https://dblp.org/pid/73/6303.html,BMVC,2019
Annealed Label Transfer for Face Expression Recognition.,Mihai-Sorin Badea,https://dblp.org/pid/180/5937.html,BMVC,2019
Annealed Label Transfer for Face Expression Recognition.,Constantin Vertan,https://dblp.org/pid/37/4746.html,BMVC,2019
Annealed Label Transfer for Face Expression Recognition.,Andrei Racoviteanu,https://dblp.org/pid/244/8383.html,BMVC,2019
FlickerNet: Adaptive 3D Gesture Recognition from Sparse Point Clouds.,Yuecong Min,https://dblp.org/pid/263/3327.html,BMVC,2019
FlickerNet: Adaptive 3D Gesture Recognition from Sparse Point Clouds.,Xiujuan Chai,https://dblp.org/pid/57/6273.html,BMVC,2019
FlickerNet: Adaptive 3D Gesture Recognition from Sparse Point Clouds.,Lei Zhao,https://dblp.org/pid/87/734.html,BMVC,2019
FlickerNet: Adaptive 3D Gesture Recognition from Sparse Point Clouds.,Xilin Chen,https://dblp.org/pid/c/XilinChen.html,BMVC,2019
Pose-Aware Face Alignment based on CNN and 3DMM.,Songjiang Li,https://dblp.org/pid/202/4789.html,BMVC,2019
Pose-Aware Face Alignment based on CNN and 3DMM.,Honggai Li,https://dblp.org/pid/258/8280.html,BMVC,2019
Pose-Aware Face Alignment based on CNN and 3DMM.,Jinshi Cui,https://dblp.org/pid/21/2565.html,BMVC,2019
Pose-Aware Face Alignment based on CNN and 3DMM.,Hongbin Zha,https://dblp.org/pid/20/5020.html,BMVC,2019
Large Margin Loss for Learning Facial Movements from Pseudo-Emotions.,Andrei Racoviteanu,https://dblp.org/pid/244/8383.html,BMVC,2019
Large Margin Loss for Learning Facial Movements from Pseudo-Emotions.,Mihai-Sorin Badea,https://dblp.org/pid/180/5937.html,BMVC,2019
Large Margin Loss for Learning Facial Movements from Pseudo-Emotions.,Corneliu Florea,https://dblp.org/pid/82/1011.html,BMVC,2019
Large Margin Loss for Learning Facial Movements from Pseudo-Emotions.,Laura Florea,https://dblp.org/pid/73/6303.html,BMVC,2019
Large Margin Loss for Learning Facial Movements from Pseudo-Emotions.,Constantin Vertan,https://dblp.org/pid/37/4746.html,BMVC,2019
Body Part Alignment and Temporal Attention Pooling for Video-Based Person Re-Identification.,Sai Saketh Rambhatla,https://dblp.org/pid/180/2805.html,BMVC,2019
Body Part Alignment and Temporal Attention Pooling for Video-Based Person Re-Identification.,Michael Jones,https://dblp.org/pid/56/4313-2.html,BMVC,2019
Automatic 4D Facial Expression Recognition via Collaborative Cross-domain Dynamic Image Network.,Muzammil Behzad,https://dblp.org/pid/186/8416.html,BMVC,2019
Automatic 4D Facial Expression Recognition via Collaborative Cross-domain Dynamic Image Network.,Nhat Vo,https://dblp.org/pid/76/582.html,BMVC,2019
Automatic 4D Facial Expression Recognition via Collaborative Cross-domain Dynamic Image Network.,Xiaobai Li,https://dblp.org/pid/89/608.html,BMVC,2019
Automatic 4D Facial Expression Recognition via Collaborative Cross-domain Dynamic Image Network.,Guoying Zhao,https://dblp.org/pid/35/814.html,BMVC,2019
Enhanced Normalized Mean Error loss for Robust Facial Landmark detection.,Shenqi Lai,https://dblp.org/pid/238/0159.html,BMVC,2019
Enhanced Normalized Mean Error loss for Robust Facial Landmark detection.,Zhenhua Chai,https://dblp.org/pid/14/1604.html,BMVC,2019
Enhanced Normalized Mean Error loss for Robust Facial Landmark detection.,Shengxi Li,https://dblp.org/pid/147/5453.html,BMVC,2019
Enhanced Normalized Mean Error loss for Robust Facial Landmark detection.,Huanhuan Meng,https://dblp.org/pid/260/2811.html,BMVC,2019
Enhanced Normalized Mean Error loss for Robust Facial Landmark detection.,Mengzhao Yang,https://dblp.org/pid/128/3457.html,BMVC,2019
Enhanced Normalized Mean Error loss for Robust Facial Landmark detection.,Xiaoming Wei,https://dblp.org/pid/58/869.html,BMVC,2019
SRN: Stacked Regression Network for Real-time 3D Hand Pose Estimation.,Pengfei Ren,https://dblp.org/pid/31/10610.html,BMVC,2019
SRN: Stacked Regression Network for Real-time 3D Hand Pose Estimation.,Haifeng Sun,https://dblp.org/pid/00/11044-1.html,BMVC,2019
SRN: Stacked Regression Network for Real-time 3D Hand Pose Estimation.,Qi Qi,https://dblp.org/pid/80/6406-1.html,BMVC,2019
SRN: Stacked Regression Network for Real-time 3D Hand Pose Estimation.,Jingyu Wang,https://dblp.org/pid/37/2749-1.html,BMVC,2019
SRN: Stacked Regression Network for Real-time 3D Hand Pose Estimation.,Weiting Huang,https://dblp.org/pid/262/0438.html,BMVC,2019
Face Anti-Spoofing via Sample Learning Based Recurrent Neural Network (RNN).,Usman Muhammad,https://dblp.org/pid/181/0192.html,BMVC,2019
Face Anti-Spoofing via Sample Learning Based Recurrent Neural Network (RNN).,Tuomas Holmberg,https://dblp.org/pid/263/3259.html,BMVC,2019
Face Anti-Spoofing via Sample Learning Based Recurrent Neural Network (RNN).,Wheidima Carneiro de Melo,https://dblp.org/pid/209/1032.html,BMVC,2019
Face Anti-Spoofing via Sample Learning Based Recurrent Neural Network (RNN).,Abdenour Hadid,https://dblp.org/pid/29/2765.html,BMVC,2019
PAttNet: Patch-attentive deep network for action unit detection.,Itir Önal Ertugrul,https://dblp.org/pid/135/8878.html,BMVC,2019
PAttNet: Patch-attentive deep network for action unit detection.,László A. Jeni,https://dblp.org/pid/35/7547.html,BMVC,2019
PAttNet: Patch-attentive deep network for action unit detection.,Jeffrey F. Cohn,https://dblp.org/pid/54/1171.html,BMVC,2019
TAGAN: Tonality Aligned Generative Adversarial Networks for Realistic Hand Pose Synthesis.,Liangjian Chen,https://dblp.org/pid/213/8264.html,BMVC,2019
TAGAN: Tonality Aligned Generative Adversarial Networks for Realistic Hand Pose Synthesis.,Shih-Yao Lin,https://dblp.org/pid/62/1050-1.html,BMVC,2019
TAGAN: Tonality Aligned Generative Adversarial Networks for Realistic Hand Pose Synthesis.,Yusheng Xie,https://dblp.org/pid/56/10813.html,BMVC,2019
TAGAN: Tonality Aligned Generative Adversarial Networks for Realistic Hand Pose Synthesis.,Hui Tang,https://dblp.org/pid/37/5192.html,BMVC,2019
TAGAN: Tonality Aligned Generative Adversarial Networks for Realistic Hand Pose Synthesis.,Yufan Xue,https://dblp.org/pid/230/7824.html,BMVC,2019
TAGAN: Tonality Aligned Generative Adversarial Networks for Realistic Hand Pose Synthesis.,Yen-Yu Lin,https://dblp.org/pid/44/4894.html,BMVC,2019
TAGAN: Tonality Aligned Generative Adversarial Networks for Realistic Hand Pose Synthesis.,Xiaohui Xie,https://dblp.org/pid/50/3969.html,BMVC,2019
TAGAN: Tonality Aligned Generative Adversarial Networks for Realistic Hand Pose Synthesis.,Wei Fan,https://dblp.org/pid/54/3488-1.html,BMVC,2019
Frustratingly Easy Person Re-Identification: Generalizing Person Re-ID in Practice.,Jieru Jia,https://dblp.org/pid/181/8121.html,BMVC,2019
Frustratingly Easy Person Re-Identification: Generalizing Person Re-ID in Practice.,Qiuqi Ruan,https://dblp.org/pid/57/4736.html,BMVC,2019
Frustratingly Easy Person Re-Identification: Generalizing Person Re-ID in Practice.,Timothy M. Hospedales,https://dblp.org/pid/32/3545.html,BMVC,2019
Delving Deep into Least Square Regression Model for Subspace Clustering.,Masataka Yamaguchi,https://dblp.org/pid/176/1517.html,BMVC,2019
Delving Deep into Least Square Regression Model for Subspace Clustering.,Go Irie,https://dblp.org/pid/98/7454.html,BMVC,2019
Delving Deep into Least Square Regression Model for Subspace Clustering.,Takahito Kawanishi,https://dblp.org/pid/55/1362.html,BMVC,2019
Delving Deep into Least Square Regression Model for Subspace Clustering.,Kunio Kashino,https://dblp.org/pid/68/651.html,BMVC,2019
Variational Saccading: Efficient Inference for Large Resolution Images.,Jason Ramapuram,https://dblp.org/pid/200/8958.html,BMVC,2019
Variational Saccading: Efficient Inference for Large Resolution Images.,Maurits Diephuis,https://dblp.org/pid/117/7653.html,BMVC,2019
Variational Saccading: Efficient Inference for Large Resolution Images.,Frantzeska Lavda,https://dblp.org/pid/228/8486.html,BMVC,2019
Variational Saccading: Efficient Inference for Large Resolution Images.,Russ Webb,https://dblp.org/pid/223/4585.html,BMVC,2019
Variational Saccading: Efficient Inference for Large Resolution Images.,Alexandros Kalousis,https://dblp.org/pid/68/6004.html,BMVC,2019
"An Acceleration Scheme for Mini-batch, Streaming PCA.",Salaheddin Alakkari,https://dblp.org/pid/144/3314.html,BMVC,2019
"An Acceleration Scheme for Mini-batch, Streaming PCA.",John Dingliana,https://dblp.org/pid/85/3753.html,BMVC,2019
A Generic Active Learning Framework for Class Imbalance Applications.,Aditya R. Bhattacharya,https://dblp.org/pid/263/2820.html,BMVC,2019
A Generic Active Learning Framework for Class Imbalance Applications.,Ji Liu,https://dblp.org/pid/51/4433-2.html,BMVC,2019
A Generic Active Learning Framework for Class Imbalance Applications.,Shayok Chakraborty,https://dblp.org/pid/70/908.html,BMVC,2019
Transductive Learning Via Improved Geodesic Sampling.,Youshan Zhang,https://dblp.org/pid/228/8382.html,BMVC,2019
Transductive Learning Via Improved Geodesic Sampling.,Sihong Xie,https://dblp.org/pid/67/1229.html,BMVC,2019
Transductive Learning Via Improved Geodesic Sampling.,Brian D. Davison,https://dblp.org/pid/97/5257-1.html,BMVC,2019
A General Transductive Regularizer for Zero-Shot Learning.,Huaqi Mao,https://dblp.org/pid/263/3026.html,BMVC,2019
A General Transductive Regularizer for Zero-Shot Learning.,Haofeng Zhang,https://dblp.org/pid/17/4297.html,BMVC,2019
A General Transductive Regularizer for Zero-Shot Learning.,Yang Long,https://dblp.org/pid/82/10183-1.html,BMVC,2019
A General Transductive Regularizer for Zero-Shot Learning.,Shidong Wang,https://dblp.org/pid/82/8629.html,BMVC,2019
A General Transductive Regularizer for Zero-Shot Learning.,Longzhi Yang,https://dblp.org/pid/22/9794.html,BMVC,2019
Video Upright Adjustment and Stabilization.,Jucheol Won,https://dblp.org/pid/263/3178.html,BMVC,2019
Video Upright Adjustment and Stabilization.,Sunghyun Cho,https://dblp.org/pid/22/6163.html,BMVC,2019
Video Stitching for Linear Camera Arrays.,Wei-Sheng Lai,https://dblp.org/pid/119/9269.html,BMVC,2019
Video Stitching for Linear Camera Arrays.,Orazio Gallo,https://dblp.org/pid/92/3734.html,BMVC,2019
Video Stitching for Linear Camera Arrays.,Jinwei Gu,https://dblp.org/pid/61/1140.html,BMVC,2019
Video Stitching for Linear Camera Arrays.,Deqing Sun,https://dblp.org/pid/69/4250.html,BMVC,2019
Video Stitching for Linear Camera Arrays.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,BMVC,2019
Video Stitching for Linear Camera Arrays.,Jan Kautz,https://dblp.org/pid/48/6214.html,BMVC,2019
Learning Target-aware Attention for Robust Tracking with Conditional Adversarial Network.,Xiao Wang,https://dblp.org/pid/49/67-14.html,BMVC,2019
Learning Target-aware Attention for Robust Tracking with Conditional Adversarial Network.,Rui Yang,https://dblp.org/pid/92/1942.html,BMVC,2019
Learning Target-aware Attention for Robust Tracking with Conditional Adversarial Network.,Tao Sun,https://dblp.org/pid/74/3590.html,BMVC,2019
Learning Target-aware Attention for Robust Tracking with Conditional Adversarial Network.,Bin Luo,https://dblp.org/pid/36/4256-1.html,BMVC,2019
Features for Ground Texture Based Localization - A Survey.,Jan Fabian Schmid,https://dblp.org/pid/257/3954.html,BMVC,2019
Features for Ground Texture Based Localization - A Survey.,Stephan F. Simon,https://dblp.org/pid/03/975.html,BMVC,2019
Features for Ground Texture Based Localization - A Survey.,Rudolf Mester,https://dblp.org/pid/04/2727.html,BMVC,2019
PMnet: Learning of Disentangled Pose and Movement for Unsupervised Motion Retargeting.,Jongin Lim,https://dblp.org/pid/l/JonginLim2.html,BMVC,2019
PMnet: Learning of Disentangled Pose and Movement for Unsupervised Motion Retargeting.,Hyung Jin Chang,https://dblp.org/pid/96/3551.html,BMVC,2019
PMnet: Learning of Disentangled Pose and Movement for Unsupervised Motion Retargeting.,Jin Young Choi,https://dblp.org/pid/30/1428-2.html,BMVC,2019
Do Saliency Models Detect Odd-One-Out Targets? New Datasets and Evaluations.,Iuliia Kotseruba,https://dblp.org/pid/186/8159.html,BMVC,2019
Do Saliency Models Detect Odd-One-Out Targets? New Datasets and Evaluations.,Calden Wloka,https://dblp.org/pid/191/4687.html,BMVC,2019
Do Saliency Models Detect Odd-One-Out Targets? New Datasets and Evaluations.,Amir Rasouli,https://dblp.org/pid/145/7647.html,BMVC,2019
Do Saliency Models Detect Odd-One-Out Targets? New Datasets and Evaluations.,John K. Tsotsos,https://dblp.org/pid/t/JohnKTsotsos.html,BMVC,2019
PCAS: Pruning Channels with Attention Statistics for Deep Network Compression.,Kohei Yamamoto,https://dblp.org/pid/03/954.html,BMVC,2019
PCAS: Pruning Channels with Attention Statistics for Deep Network Compression.,Kurato Maeno,https://dblp.org/pid/47/1736.html,BMVC,2019
Large Margin In Softmax Cross-Entropy Loss.,Takumi Kobayashi,https://dblp.org/pid/57/439-1.html,BMVC,2019
Differentiable Unrolled Alternating Direction Method of Multipliers for OneNet.,Zoltán Ádám Milacski,https://dblp.org/pid/161/2866.html,BMVC,2019
Differentiable Unrolled Alternating Direction Method of Multipliers for OneNet.,Barnabás Póczos,https://dblp.org/pid/15/4829.html,BMVC,2019
Differentiable Unrolled Alternating Direction Method of Multipliers for OneNet.,András Lorincz,https://dblp.org/pid/81/2260.html,BMVC,2019
Graph-based Knowledge Distillation by Multi-head Attention Network.,Seunghyun Lee,https://dblp.org/pid/23/774.html,BMVC,2019
Graph-based Knowledge Distillation by Multi-head Attention Network.,Byung Cheol Song,https://dblp.org/pid/66/5310.html,BMVC,2019
Convolutional CRFs for Semantic Segmentation.,Marvin Teichmann,https://dblp.org/pid/172/0969.html,BMVC,2019
Convolutional CRFs for Semantic Segmentation.,Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,BMVC,2019
Group Based Deep Shared Feature Learning for Fine-grained Image Classification.,Xuelu Li,https://dblp.org/pid/52/8508.html,BMVC,2019
Group Based Deep Shared Feature Learning for Fine-grained Image Classification.,Vishal Monga,https://dblp.org/pid/73/1467.html,BMVC,2019
Addressing Data Bias Problems for Chest X-ray Image Report Generation.,Philipp Harzig,https://dblp.org/pid/215/3738.html,BMVC,2019
Addressing Data Bias Problems for Chest X-ray Image Report Generation.,Yan-Ying Chen,https://dblp.org/pid/66/9376.html,BMVC,2019
Addressing Data Bias Problems for Chest X-ray Image Report Generation.,Francine Chen,https://dblp.org/pid/95/4481.html,BMVC,2019
Addressing Data Bias Problems for Chest X-ray Image Report Generation.,Rainer Lienhart,https://dblp.org/pid/l/RainerLienhart.html,BMVC,2019
Object Affordances Graph Network for Action Recognition.,Haoliang Tan,https://dblp.org/pid/233/3132.html,BMVC,2019
Object Affordances Graph Network for Action Recognition.,Le Wang,https://dblp.org/pid/79/652-3.html,BMVC,2019
Object Affordances Graph Network for Action Recognition.,Qilin Zhang,https://dblp.org/pid/96/10020.html,BMVC,2019
Object Affordances Graph Network for Action Recognition.,Zhanning Gao,https://dblp.org/pid/153/2320.html,BMVC,2019
