Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Lane detection using lane boundary marker network with road geometry constraints.,Afsheen Rafaqat Ali,https://dblp.org/pid/199/8328.html,WACV,2020
Lane detection using lane boundary marker network with road geometry constraints.,Ali Hassan,https://dblp.org/pid/65/6722.html,WACV,2020
Lane detection using lane boundary marker network with road geometry constraints.,Ahmed Ali,https://dblp.org/pid/22/1217.html,WACV,2020
Lane detection using lane boundary marker network with road geometry constraints.,Wajahat Kazmi,https://dblp.org/pid/95/3728.html,WACV,2020
Lane detection using lane boundary marker network with road geometry constraints.,Aamer Zaheer,https://dblp.org/pid/74/10771.html,WACV,2020
It's All About The Scale - Efficient Text Detection Using Adaptive Scaling.,Elad Richardson,https://dblp.org/pid/186/7820.html,WACV,2020
It's All About The Scale - Efficient Text Detection Using Adaptive Scaling.,Yaniv Azar,https://dblp.org/pid/137/0143.html,WACV,2020
It's All About The Scale - Efficient Text Detection Using Adaptive Scaling.,Or Avioz,https://dblp.org/pid/245/9106.html,WACV,2020
It's All About The Scale - Efficient Text Detection Using Adaptive Scaling.,Niv Geron,https://dblp.org/pid/245/8867.html,WACV,2020
It's All About The Scale - Efficient Text Detection Using Adaptive Scaling.,Tomer Ronen,https://dblp.org/pid/245/9176.html,WACV,2020
It's All About The Scale - Efficient Text Detection Using Adaptive Scaling.,Zach Avraham,https://dblp.org/pid/245/9212.html,WACV,2020
It's All About The Scale - Efficient Text Detection Using Adaptive Scaling.,Stav Shapiro,https://dblp.org/pid/245/9085.html,WACV,2020
Casting Geometric Constraints in Semantic Segmentation as Semi-Supervised Learning.,Sinisa Stekovic,https://dblp.org/pid/232/3232.html,WACV,2020
Casting Geometric Constraints in Semantic Segmentation as Semi-Supervised Learning.,Friedrich Fraundorfer,https://dblp.org/pid/60/2234.html,WACV,2020
Casting Geometric Constraints in Semantic Segmentation as Semi-Supervised Learning.,Vincent Lepetit,https://dblp.org/pid/80/5556.html,WACV,2020
MLSL: Multi-Level Self-Supervised Learning for Domain Adaptation with Spatially Independent and Semantically Consistent Labeling.,Javed Iqbal,https://dblp.org/pid/10/329-7.html,WACV,2020
MLSL: Multi-Level Self-Supervised Learning for Domain Adaptation with Spatially Independent and Semantically Consistent Labeling.,Mohsen Ali,https://dblp.org/pid/02/10964.html,WACV,2020
FuseSeg: LiDAR Point Cloud Segmentation Fusing Multi-Modal Data.,Georg Krispel,https://dblp.org/pid/254/6486.html,WACV,2020
FuseSeg: LiDAR Point Cloud Segmentation Fusing Multi-Modal Data.,Michael Opitz,https://dblp.org/pid/87/6118.html,WACV,2020
FuseSeg: LiDAR Point Cloud Segmentation Fusing Multi-Modal Data.,Georg Waltner,https://dblp.org/pid/144/7429.html,WACV,2020
FuseSeg: LiDAR Point Cloud Segmentation Fusing Multi-Modal Data.,Horst Possegger,https://dblp.org/pid/135/4917.html,WACV,2020
FuseSeg: LiDAR Point Cloud Segmentation Fusing Multi-Modal Data.,Horst Bischof,https://dblp.org/pid/69/3793.html,WACV,2020
EpO-Net: Exploiting Geometric Constraints on Dense Trajectories for Motion Saliency.,Muhammad Faisal,https://dblp.org/pid/81/7083.html,WACV,2020
EpO-Net: Exploiting Geometric Constraints on Dense Trajectories for Motion Saliency.,Ijaz Akhter,https://dblp.org/pid/78/4347.html,WACV,2020
EpO-Net: Exploiting Geometric Constraints on Dense Trajectories for Motion Saliency.,Mohsen Ali,https://dblp.org/pid/02/10964.html,WACV,2020
EpO-Net: Exploiting Geometric Constraints on Dense Trajectories for Motion Saliency.,Richard I. Hartley,https://dblp.org/pid/h/RIHartley.html,WACV,2020
Multi Receptive Field Network for Semantic Segmentation.,Jianlong Yuan,https://dblp.org/pid/265/2408.html,WACV,2020
Multi Receptive Field Network for Semantic Segmentation.,Zelu Deng,https://dblp.org/pid/254/0207.html,WACV,2020
Multi Receptive Field Network for Semantic Segmentation.,Shu Wang,https://dblp.org/pid/32/5536.html,WACV,2020
Multi Receptive Field Network for Semantic Segmentation.,Zhenbo Luo,https://dblp.org/pid/152/8206.html,WACV,2020
DIPNet: Dynamic Identity Propagation Network for Video Object Segmentation.,Ping Hu,https://dblp.org/pid/53/5490.html,WACV,2020
DIPNet: Dynamic Identity Propagation Network for Video Object Segmentation.,Jun Liu,https://dblp.org/pid/95/3736-36.html,WACV,2020
DIPNet: Dynamic Identity Propagation Network for Video Object Segmentation.,Gang Wang,https://dblp.org/pid/71/4292-12.html,WACV,2020
DIPNet: Dynamic Identity Propagation Network for Video Object Segmentation.,Vitaly Ablavsky,https://dblp.org/pid/17/2109.html,WACV,2020
DIPNet: Dynamic Identity Propagation Network for Video Object Segmentation.,Kate Saenko,https://dblp.org/pid/88/2754.html,WACV,2020
DIPNet: Dynamic Identity Propagation Network for Video Object Segmentation.,Stan Sclaroff,https://dblp.org/pid/s/StanSclaroff.html,WACV,2020
Representing Objects in Video as Space-Time Volumes by Combining Top-Down and Bottom-Up Processes.,Filip Ilic,https://dblp.org/pid/265/2416.html,WACV,2020
Representing Objects in Video as Space-Time Volumes by Combining Top-Down and Bottom-Up Processes.,Axel Pinz,https://dblp.org/pid/00/5595.html,WACV,2020
Dense Extreme Inception Network: Towards a Robust CNN Model for Edge Detection.,Xavier Soria,https://dblp.org/pid/216/4068.html,WACV,2020
Dense Extreme Inception Network: Towards a Robust CNN Model for Edge Detection.,Edgar Riba,https://dblp.org/pid/198/2473.html,WACV,2020
Dense Extreme Inception Network: Towards a Robust CNN Model for Edge Detection.,Ángel D. Sappa,https://dblp.org/pid/29/6683.html,WACV,2020
Can I teach a robot to replicate a line art.,Raghav Brahmadesam Venkataramaiyer,https://dblp.org/pid/251/3068.html,WACV,2020
Can I teach a robot to replicate a line art.,Subham Kumar,https://dblp.org/pid/212/5831.html,WACV,2020
Can I teach a robot to replicate a line art.,Vinay P. Namboodiri,https://dblp.org/pid/95/6599.html,WACV,2020
Multiview Co-segmentation for Wide Baseline Images using Cross-view Supervision.,Yuan Yao,https://dblp.org/pid/25/4120.html,WACV,2020
Multiview Co-segmentation for Wide Baseline Images using Cross-view Supervision.,Hyun Soo Park,https://dblp.org/pid/68/4325.html,WACV,2020
Shape Constrained Network for Eye Segmentation in the Wild.,Bingnan Luo,https://dblp.org/pid/223/9978.html,WACV,2020
Shape Constrained Network for Eye Segmentation in the Wild.,Jie Shen,https://dblp.org/pid/32/1203-8.html,WACV,2020
Shape Constrained Network for Eye Segmentation in the Wild.,Shiyang Cheng,https://dblp.org/pid/135/4949-1.html,WACV,2020
Shape Constrained Network for Eye Segmentation in the Wild.,Yujiang Wang,https://dblp.org/pid/125/0429-1.html,WACV,2020
Shape Constrained Network for Eye Segmentation in the Wild.,Maja Pantic,https://dblp.org/pid/p/MajaPantic.html,WACV,2020
ROSS: Robust Learning of One-Shot 3D Shape Segmentation.,Shuaihang Yuan,https://dblp.org/pid/257/3707.html,WACV,2020
ROSS: Robust Learning of One-Shot 3D Shape Segmentation.,Yi Fang,https://dblp.org/pid/96/361-6.html,WACV,2020
Architecture Search of Dynamic Cells for Semantic Video Segmentation.,Vladimir Nekrasov,https://dblp.org/pid/176/5152.html,WACV,2020
Architecture Search of Dynamic Cells for Semantic Video Segmentation.,Hao Chen,https://dblp.org/pid/175/3324-41.html,WACV,2020
Architecture Search of Dynamic Cells for Semantic Video Segmentation.,Chunhua Shen,https://dblp.org/pid/56/1673.html,WACV,2020
Architecture Search of Dynamic Cells for Semantic Video Segmentation.,Ian D. Reid,https://dblp.org/pid/r/IanDReid1.html,WACV,2020
Template-Based Automatic Search of Compact Semantic Segmentation Architectures.,Vladimir Nekrasov,https://dblp.org/pid/176/5152.html,WACV,2020
Template-Based Automatic Search of Compact Semantic Segmentation Architectures.,Chunhua Shen,https://dblp.org/pid/56/1673.html,WACV,2020
Template-Based Automatic Search of Compact Semantic Segmentation Architectures.,Ian D. Reid,https://dblp.org/pid/r/IanDReid1.html,WACV,2020
Simultaneous Detection and Removal of Dynamic Objects in Multi-view Images.,Gagan Kanojia,https://dblp.org/pid/147/4139.html,WACV,2020
Simultaneous Detection and Removal of Dynamic Objects in Multi-view Images.,Shanmuganathan Raman,https://dblp.org/pid/70/4688.html,WACV,2020
UnOVOST: Unsupervised Offline Video Object Segmentation and Tracking.,Jonathon Luiten,https://dblp.org/pid/211/7992.html,WACV,2020
UnOVOST: Unsupervised Offline Video Object Segmentation and Tracking.,Idil Esen Zulfikar,https://dblp.org/pid/186/3044.html,WACV,2020
UnOVOST: Unsupervised Offline Video Object Segmentation and Tracking.,Bastian Leibe,https://dblp.org/pid/41/1228.html,WACV,2020
Leveraging Pretrained Image Classifiers for Language-Based Segmentation.,David Golub,https://dblp.org/pid/25/183.html,WACV,2020
Leveraging Pretrained Image Classifiers for Language-Based Segmentation.,Ahmed El-Kishky,https://dblp.org/pid/119/2313.html,WACV,2020
Leveraging Pretrained Image Classifiers for Language-Based Segmentation.,Roberto Martín-Martín,https://dblp.org/pid/153/7670.html,WACV,2020
Quadtree Generating Networks: Efficient Hierarchical Scene Parsing with Sparse Convolutions.,Kashyap Chitta,https://dblp.org/pid/220/3765.html,WACV,2020
Quadtree Generating Networks: Efficient Hierarchical Scene Parsing with Sparse Convolutions.,José M. Álvarez,https://dblp.org/pid/59/6703.html,WACV,2020
Quadtree Generating Networks: Efficient Hierarchical Scene Parsing with Sparse Convolutions.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,WACV,2020
MaskPlus: Improving Mask Generation for Instance Segmentation.,Shichao Xu,https://dblp.org/pid/161/2413.html,WACV,2020
MaskPlus: Improving Mask Generation for Instance Segmentation.,Shuyue Lan,https://dblp.org/pid/220/3247.html,WACV,2020
MaskPlus: Improving Mask Generation for Instance Segmentation.,Qi Zhu,https://dblp.org/pid/66/5923-2.html,WACV,2020
Multi-Level Representation Learning for Deep Subspace Clustering.,Mohsen Kheirandishfard,https://dblp.org/pid/191/1556.html,WACV,2020
Multi-Level Representation Learning for Deep Subspace Clustering.,Fariba Zohrizadeh,https://dblp.org/pid/191/1483.html,WACV,2020
Multi-Level Representation Learning for Deep Subspace Clustering.,Farhad Kamangar,https://dblp.org/pid/k/FAKamangar.html,WACV,2020
VRT-Net: Real-Time Scene Parsing via Variable Resolution Transform.,Jogendra Nath Kundu,https://dblp.org/pid/185/0812.html,WACV,2020
VRT-Net: Real-Time Scene Parsing via Variable Resolution Transform.,Gaurav Singh Rajput,https://dblp.org/pid/265/2410.html,WACV,2020
VRT-Net: Real-Time Scene Parsing via Variable Resolution Transform.,R. Venkatesh Babu,https://dblp.org/pid/20/6289.html,WACV,2020
RPM-Net: Robust Pixel-Level Matching Networks for Self-Supervised Video Object Segmentation.,Youngeun Kim,https://dblp.org/pid/58/2943.html,WACV,2020
RPM-Net: Robust Pixel-Level Matching Networks for Self-Supervised Video Object Segmentation.,Seokeon Choi,https://dblp.org/pid/214/2200.html,WACV,2020
RPM-Net: Robust Pixel-Level Matching Networks for Self-Supervised Video Object Segmentation.,Hankyeol Lee,https://dblp.org/pid/234/0073.html,WACV,2020
RPM-Net: Robust Pixel-Level Matching Networks for Self-Supervised Video Object Segmentation.,Taekyung Kim,https://dblp.org/pid/58/1619-2.html,WACV,2020
RPM-Net: Robust Pixel-Level Matching Networks for Self-Supervised Video Object Segmentation.,Changick Kim,https://dblp.org/pid/40/5999.html,WACV,2020
SINet: Extreme Lightweight Portrait Segmentation Networks with Spatial Squeeze Modules and Information Blocking Decoder.,Hyojin Park,https://dblp.org/pid/122/9421.html,WACV,2020
SINet: Extreme Lightweight Portrait Segmentation Networks with Spatial Squeeze Modules and Information Blocking Decoder.,Lars Lowe Sjösund,https://dblp.org/pid/246/4988.html,WACV,2020
SINet: Extreme Lightweight Portrait Segmentation Networks with Spatial Squeeze Modules and Information Blocking Decoder.,Young Joon Yoo,https://dblp.org/pid/146/4031.html,WACV,2020
SINet: Extreme Lightweight Portrait Segmentation Networks with Spatial Squeeze Modules and Information Blocking Decoder.,Nicolas Monet,https://dblp.org/pid/124/2415.html,WACV,2020
SINet: Extreme Lightweight Portrait Segmentation Networks with Spatial Squeeze Modules and Information Blocking Decoder.,Jihwan Bang,https://dblp.org/pid/221/4643.html,WACV,2020
SINet: Extreme Lightweight Portrait Segmentation Networks with Spatial Squeeze Modules and Information Blocking Decoder.,Nojun Kwak,https://dblp.org/pid/49/2806.html,WACV,2020
Multi-Modal Association based Grouping for Form Structure Extraction.,Milan Aggarwal,https://dblp.org/pid/206/6244.html,WACV,2020
Multi-Modal Association based Grouping for Form Structure Extraction.,Mausoom Sarkar,https://dblp.org/pid/43/6264.html,WACV,2020
Multi-Modal Association based Grouping for Form Structure Extraction.,Hiresh Gupta,https://dblp.org/pid/250/5586.html,WACV,2020
Multi-Modal Association based Grouping for Form Structure Extraction.,Balaji Krishnamurthy,https://dblp.org/pid/79/1076.html,WACV,2020
Multiparty Visual Co-Occurrences for Estimating Personality Traits in Group Meetings.,Lingyu Zhang,https://dblp.org/pid/35/10185-2.html,WACV,2020
Multiparty Visual Co-Occurrences for Estimating Personality Traits in Group Meetings.,Indrani Bhattacharya,https://dblp.org/pid/172/7716.html,WACV,2020
Multiparty Visual Co-Occurrences for Estimating Personality Traits in Group Meetings.,Mallory Morgan,https://dblp.org/pid/251/0987.html,WACV,2020
Multiparty Visual Co-Occurrences for Estimating Personality Traits in Group Meetings.,Michael Foley,https://dblp.org/pid/154/5978.html,WACV,2020
Multiparty Visual Co-Occurrences for Estimating Personality Traits in Group Meetings.,Christoph Riedl,https://dblp.org/pid/70/150.html,WACV,2020
Multiparty Visual Co-Occurrences for Estimating Personality Traits in Group Meetings.,Brooke Foucault Welles,https://dblp.org/pid/94/7984.html,WACV,2020
Multiparty Visual Co-Occurrences for Estimating Personality Traits in Group Meetings.,Richard J. Radke,https://dblp.org/pid/21/356.html,WACV,2020
Uncertainty-aware Short-term Motion Prediction of Traffic Actors for Autonomous Driving.,Nemanja Djuric,https://dblp.org/pid/35/9989.html,WACV,2020
Uncertainty-aware Short-term Motion Prediction of Traffic Actors for Autonomous Driving.,Vladan Radosavljevic,https://dblp.org/pid/17/1226.html,WACV,2020
Uncertainty-aware Short-term Motion Prediction of Traffic Actors for Autonomous Driving.,Henggang Cui,https://dblp.org/pid/96/10608.html,WACV,2020
Uncertainty-aware Short-term Motion Prediction of Traffic Actors for Autonomous Driving.,Thi Nguyen,https://dblp.org/pid/41/5610.html,WACV,2020
Uncertainty-aware Short-term Motion Prediction of Traffic Actors for Autonomous Driving.,Fang-Chieh Chou,https://dblp.org/pid/155/4160.html,WACV,2020
Uncertainty-aware Short-term Motion Prediction of Traffic Actors for Autonomous Driving.,Tsung-Han Lin,https://dblp.org/pid/46/6067.html,WACV,2020
Uncertainty-aware Short-term Motion Prediction of Traffic Actors for Autonomous Driving.,Nitin Singh,https://dblp.org/pid/67/3470.html,WACV,2020
Uncertainty-aware Short-term Motion Prediction of Traffic Actors for Autonomous Driving.,Jeff Schneider,https://dblp.org/pid/97/10863.html,WACV,2020
Image identification of Protea species with attributes and subgenus scaling.,Peter Thompson,https://dblp.org/pid/19/1187.html,WACV,2020
Image identification of Protea species with attributes and subgenus scaling.,Willie Brink,https://dblp.org/pid/42/9514.html,WACV,2020
Reverse Variational Autoencoder for Visual Attribute Manipulation and Anomaly Detection.,Lydia Gauerhof,https://dblp.org/pid/184/2764.html,WACV,2020
Reverse Variational Autoencoder for Visual Attribute Manipulation and Anomaly Detection.,Nianlong Gu,https://dblp.org/pid/264/9438.html,WACV,2020
QR-code Reconstruction from Event Data via Optimization in Code Subspace.,Jun Nagata,https://dblp.org/pid/265/2442.html,WACV,2020
QR-code Reconstruction from Event Data via Optimization in Code Subspace.,Yusuke Sekikawa,https://dblp.org/pid/148/8805.html,WACV,2020
QR-code Reconstruction from Event Data via Optimization in Code Subspace.,Kosuke Hara,https://dblp.org/pid/172/9963.html,WACV,2020
QR-code Reconstruction from Event Data via Optimization in Code Subspace.,Teppei Suzuki,https://dblp.org/pid/198/1303.html,WACV,2020
QR-code Reconstruction from Event Data via Optimization in Code Subspace.,Yoshimitsu Aoki,https://dblp.org/pid/02/3149.html,WACV,2020
Region Pooling with Adaptive Feature Fusion for End-to-End Person Recognition.,Vijay Kumar,https://dblp.org/pid/k/VijayKumar4.html,WACV,2020
Region Pooling with Adaptive Feature Fusion for End-to-End Person Recognition.,Anoop M. Namboodiri,https://dblp.org/pid/16/143.html,WACV,2020
Region Pooling with Adaptive Feature Fusion for End-to-End Person Recognition.,C. V. Jawahar,https://dblp.org/pid/j/CVJawahar.html,WACV,2020
Event-based Star Tracking via Multiresolution Progressive Hough Transforms.,Samya Bagchi,https://dblp.org/pid/189/4480.html,WACV,2020
Event-based Star Tracking via Multiresolution Progressive Hough Transforms.,Tat-Jun Chin,https://dblp.org/pid/95/2036.html,WACV,2020
Toward Explainable Fashion Recommendation.,Pongsate Tangseng,https://dblp.org/pid/198/1014.html,WACV,2020
Toward Explainable Fashion Recommendation.,Takayuki Okatani,https://dblp.org/pid/18/4811.html,WACV,2020
Self-Contained Stylization via Steganography for Reverse and Serial Style Transfer.,Hung-Yu Chen,https://dblp.org/pid/58/2000.html,WACV,2020
Self-Contained Stylization via Steganography for Reverse and Serial Style Transfer.,I-Sheng Fang,https://dblp.org/pid/232/2119.html,WACV,2020
Self-Contained Stylization via Steganography for Reverse and Serial Style Transfer.,Chia-Ming Cheng,https://dblp.org/pid/77/5236.html,WACV,2020
Self-Contained Stylization via Steganography for Reverse and Serial Style Transfer.,Wei-Chen Chiu,https://dblp.org/pid/148/9413.html,WACV,2020
Adversarial Discriminative Attention for Robust Anomaly Detection.,Daiki Kimura,https://dblp.org/pid/126/9778.html,WACV,2020
Adversarial Discriminative Attention for Robust Anomaly Detection.,Subhajit Chaudhury,https://dblp.org/pid/143/3842.html,WACV,2020
Adversarial Discriminative Attention for Robust Anomaly Detection.,Minori Narita,https://dblp.org/pid/228/6837.html,WACV,2020
Adversarial Discriminative Attention for Robust Anomaly Detection.,Asim Munawar,https://dblp.org/pid/05/1134.html,WACV,2020
Adversarial Discriminative Attention for Robust Anomaly Detection.,Ryuki Tachibana,https://dblp.org/pid/66/6844.html,WACV,2020
SieveNet: A Unified Framework for Robust Image-Based Virtual Try-On.,Surgan Jandial,https://dblp.org/pid/246/4915.html,WACV,2020
SieveNet: A Unified Framework for Robust Image-Based Virtual Try-On.,Ayush Chopra,https://dblp.org/pid/195/5602.html,WACV,2020
SieveNet: A Unified Framework for Robust Image-Based Virtual Try-On.,Kumar Ayush,https://dblp.org/pid/170/0024.html,WACV,2020
SieveNet: A Unified Framework for Robust Image-Based Virtual Try-On.,Mayur Hemani,https://dblp.org/pid/256/9357.html,WACV,2020
SieveNet: A Unified Framework for Robust Image-Based Virtual Try-On.,Abhijeet Kumar,https://dblp.org/pid/67/4375.html,WACV,2020
SieveNet: A Unified Framework for Robust Image-Based Virtual Try-On.,Balaji Krishnamurthy,https://dblp.org/pid/79/1076.html,WACV,2020
A Flexible Selection Scheme for Minimum-Effort Transfer Learning.,Amélie Royer,https://dblp.org/pid/169/4804.html,WACV,2020
A Flexible Selection Scheme for Minimum-Effort Transfer Learning.,Christoph H. Lampert,https://dblp.org/pid/67/2136.html,WACV,2020
Multi-Label Visual Feature Learning with Attentional Aggregation.,Ziqiao Guan,https://dblp.org/pid/226/4907.html,WACV,2020
Multi-Label Visual Feature Learning with Attentional Aggregation.,Kevin G. Yager,https://dblp.org/pid/148/4382.html,WACV,2020
Multi-Label Visual Feature Learning with Attentional Aggregation.,Dantong Yu,https://dblp.org/pid/45/3429.html,WACV,2020
Multi-Label Visual Feature Learning with Attentional Aggregation.,Hong Qin,https://dblp.org/pid/79/627.html,WACV,2020
Instance Segmentation for the Quantification of Microplastic Fiber Images.,Viktor Wegmayr,https://dblp.org/pid/215/4561.html,WACV,2020
Instance Segmentation for the Quantification of Microplastic Fiber Images.,Aytunc Sahin,https://dblp.org/pid/217/3455.html,WACV,2020
Instance Segmentation for the Quantification of Microplastic Fiber Images.,Björn Sæmundsson,https://dblp.org/pid/265/2440.html,WACV,2020
Instance Segmentation for the Quantification of Microplastic Fiber Images.,Joachim M. Buhmann,https://dblp.org/pid/b/JMBuhmann.html,WACV,2020
Charting the Right Manifold: Manifold Mixup for Few-shot Learning.,Puneet Mangla,https://dblp.org/pid/245/9037.html,WACV,2020
Charting the Right Manifold: Manifold Mixup for Few-shot Learning.,Mayank Singh,https://dblp.org/pid/96/4770-7.html,WACV,2020
Charting the Right Manifold: Manifold Mixup for Few-shot Learning.,Abhishek Sinha,https://dblp.org/pid/47/9175.html,WACV,2020
Charting the Right Manifold: Manifold Mixup for Few-shot Learning.,Nupur Kumari,https://dblp.org/pid/230/3978.html,WACV,2020
Charting the Right Manifold: Manifold Mixup for Few-shot Learning.,Vineeth N. Balasubramanian,https://dblp.org/pid/88/4691.html,WACV,2020
Charting the Right Manifold: Manifold Mixup for Few-shot Learning.,Balaji Krishnamurthy,https://dblp.org/pid/79/1076.html,WACV,2020
Measuring the Utilization of Public Open Spaces by Deep Learning: a Benchmark Study at the Detroit Riverfront.,Peng Sun,https://dblp.org/pid/88/619.html,WACV,2020
Measuring the Utilization of Public Open Spaces by Deep Learning: a Benchmark Study at the Detroit Riverfront.,Rui Hou,https://dblp.org/pid/79/3631-7.html,WACV,2020
Measuring the Utilization of Public Open Spaces by Deep Learning: a Benchmark Study at the Detroit Riverfront.,Jerome P. Lynch,https://dblp.org/pid/65/3662.html,WACV,2020
Erasing Scene Text with Weak Supervision.,Jan Zdenek,https://dblp.org/pid/213/8497.html,WACV,2020
Erasing Scene Text with Weak Supervision.,Hideki Nakayama,https://dblp.org/pid/09/1592.html,WACV,2020
Scalable Detection of Offensive and Non-compliant Content / Logo in Product Images.,Shreyansh Gandhi,https://dblp.org/pid/217/3110.html,WACV,2020
Scalable Detection of Offensive and Non-compliant Content / Logo in Product Images.,Samrat Kokkula,https://dblp.org/pid/132/1831.html,WACV,2020
Scalable Detection of Offensive and Non-compliant Content / Logo in Product Images.,Abon Chaudhuri,https://dblp.org/pid/39/7906.html,WACV,2020
Scalable Detection of Offensive and Non-compliant Content / Logo in Product Images.,Alessandro Magnani,https://dblp.org/pid/13/6944.html,WACV,2020
Scalable Detection of Offensive and Non-compliant Content / Logo in Product Images.,Theban Stanley,https://dblp.org/pid/70/4638.html,WACV,2020
Scalable Detection of Offensive and Non-compliant Content / Logo in Product Images.,Behzad Ahmadi,https://dblp.org/pid/04/9668.html,WACV,2020
Scalable Detection of Offensive and Non-compliant Content / Logo in Product Images.,Venkatesh Kandaswamy,https://dblp.org/pid/230/4405.html,WACV,2020
Scalable Detection of Offensive and Non-compliant Content / Logo in Product Images.,Omer Ovenc,https://dblp.org/pid/241/5151.html,WACV,2020
Scalable Detection of Offensive and Non-compliant Content / Logo in Product Images.,Shie Mannor,https://dblp.org/pid/20/1669.html,WACV,2020
Very Power Efficient Neural Time-of-Flight.,Yan Chen,https://dblp.org/pid/88/2827.html,WACV,2020
Very Power Efficient Neural Time-of-Flight.,Jimmy S. J. Ren,https://dblp.org/pid/43/9044.html,WACV,2020
Very Power Efficient Neural Time-of-Flight.,Xuanye Cheng,https://dblp.org/pid/232/3078.html,WACV,2020
Very Power Efficient Neural Time-of-Flight.,Keyuan Qian,https://dblp.org/pid/232/3109.html,WACV,2020
Very Power Efficient Neural Time-of-Flight.,Luyang Wang,https://dblp.org/pid/21/10480.html,WACV,2020
Very Power Efficient Neural Time-of-Flight.,Jinwei Gu,https://dblp.org/pid/61/1140.html,WACV,2020
Semantic Consistency and Identity Mapping Multi-Component Generative Adversarial Network for Person Re-Identification.,Amena Khatun,https://dblp.org/pid/218/9511.html,WACV,2020
Semantic Consistency and Identity Mapping Multi-Component Generative Adversarial Network for Person Re-Identification.,Simon Denman,https://dblp.org/pid/66/2758.html,WACV,2020
Semantic Consistency and Identity Mapping Multi-Component Generative Adversarial Network for Person Re-Identification.,Sridha Sridharan,https://dblp.org/pid/80/166.html,WACV,2020
Semantic Consistency and Identity Mapping Multi-Component Generative Adversarial Network for Person Re-Identification.,Clinton Fookes,https://dblp.org/pid/03/5529.html,WACV,2020
Structured Compression of Deep Neural Networks with Debiased Elastic Group LASSO.,Oyebade K. Oyedotun,https://dblp.org/pid/181/1320.html,WACV,2020
Structured Compression of Deep Neural Networks with Debiased Elastic Group LASSO.,Djamila Aouada,https://dblp.org/pid/20/7872.html,WACV,2020
Structured Compression of Deep Neural Networks with Debiased Elastic Group LASSO.,Björn E. Ottersten,https://dblp.org/pid/45/2903.html,WACV,2020
Plug-and-Play Rescaling Based Crowd Counting in Static Images.,Usman Sajid,https://dblp.org/pid/234/1724.html,WACV,2020
Plug-and-Play Rescaling Based Crowd Counting in Static Images.,Guanghui Wang,https://dblp.org/pid/44/2323-1.html,WACV,2020
Looking Ahead: Anticipating Pedestrians Crossing with Future Frames Prediction.,Mohamed Chaabane,https://dblp.org/pid/86/8135.html,WACV,2020
Looking Ahead: Anticipating Pedestrians Crossing with Future Frames Prediction.,Ameni Trabelsi,https://dblp.org/pid/221/5551.html,WACV,2020
Looking Ahead: Anticipating Pedestrians Crossing with Future Frames Prediction.,Nathaniel Blanchard,https://dblp.org/pid/145/7729.html,WACV,2020
Looking Ahead: Anticipating Pedestrians Crossing with Future Frames Prediction.,J. Ross Beveridge,https://dblp.org/pid/97/1091.html,WACV,2020
Post-Mortem Iris Recognition Resistant to Biological Eye Decay Processes.,Mateusz Trokielewicz,https://dblp.org/pid/166/6404.html,WACV,2020
Post-Mortem Iris Recognition Resistant to Biological Eye Decay Processes.,Adam Czajka,https://dblp.org/pid/39/2720.html,WACV,2020
Post-Mortem Iris Recognition Resistant to Biological Eye Decay Processes.,Piotr Maciejewicz,https://dblp.org/pid/166/6439.html,WACV,2020
Fungi Recognition: A Practical Use Case.,Milan Sulc,https://dblp.org/pid/140/7921.html,WACV,2020
Fungi Recognition: A Practical Use Case.,Lukás Picek,https://dblp.org/pid/224/1991.html,WACV,2020
Fungi Recognition: A Practical Use Case.,Jiri Matas,https://dblp.org/pid/m/JiriMatas.html,WACV,2020
Fungi Recognition: A Practical Use Case.,Thomas S. Jeppesen,https://dblp.org/pid/236/0873.html,WACV,2020
Fungi Recognition: A Practical Use Case.,Jacob Heilmann-Clausen,https://dblp.org/pid/265/2443.html,WACV,2020
CompressNet: Generative Compression at Extremely Low Bitrates.,Shubham Dash,https://dblp.org/pid/218/6197.html,WACV,2020
CompressNet: Generative Compression at Extremely Low Bitrates.,Giridharan Kumaravelu,https://dblp.org/pid/265/2411.html,WACV,2020
CompressNet: Generative Compression at Extremely Low Bitrates.,Vijayakrishna Naganoor,https://dblp.org/pid/190/7049.html,WACV,2020
CompressNet: Generative Compression at Extremely Low Bitrates.,Suraj Kiran Raman,https://dblp.org/pid/218/6044.html,WACV,2020
CompressNet: Generative Compression at Extremely Low Bitrates.,Aditya Ramesh,https://dblp.org/pid/58/10355.html,WACV,2020
CompressNet: Generative Compression at Extremely Low Bitrates.,Honglak Lee,https://dblp.org/pid/58/2562.html,WACV,2020
A GAN-based Tunable Image Compression System.,Lirong Wu,https://dblp.org/pid/15/10330.html,WACV,2020
A GAN-based Tunable Image Compression System.,Kejie Huang,https://dblp.org/pid/05/10461.html,WACV,2020
A GAN-based Tunable Image Compression System.,Haibin Shen,https://dblp.org/pid/95/4224.html,WACV,2020
Going Much Wider with Deep Networks for Image Super-Resolution.,Vikram Singh,https://dblp.org/pid/61/7866-2.html,WACV,2020
Going Much Wider with Deep Networks for Image Super-Resolution.,Keerthan Ramnath,https://dblp.org/pid/265/2433.html,WACV,2020
