Paper Title,Author Names,Author URLs,Conference Name,Conference Year
On Geometric Features for Skeleton-Based Action Recognition Using Multilayer LSTM Networks.,Xiaoming Liu,https://dblp.org/pid/l/XiaomingLiu0002.html,WACV,2017
On Geometric Features for Skeleton-Based Action Recognition Using Multilayer LSTM Networks.,Jun Xiao,https://dblp.org/pid/71/2308-1.html,WACV,2017
Real-Time Online Action Detection Forests Using Spatio-Temporal Contexts.,Seungryul Baek,https://dblp.org/pid/188/6205.html,WACV,2017
Real-Time Online Action Detection Forests Using Spatio-Temporal Contexts.,Kwang In Kim,https://dblp.org/pid/49/1431.html,WACV,2017
Real-Time Online Action Detection Forests Using Spatio-Temporal Contexts.,Tae-Kyun Kim,https://dblp.org/pid/28/787.html,WACV,2017
Ordered Pooling of Optical Flow Sequences for Action Recognition.,Jue Wang,https://dblp.org/pid/69/393-10.html,WACV,2017
Ordered Pooling of Optical Flow Sequences for Action Recognition.,Anoop Cherian,https://dblp.org/pid/44/7734.html,WACV,2017
Ordered Pooling of Optical Flow Sequences for Action Recognition.,Fatih Porikli,https://dblp.org/pid/p/FatihMuratPorikli.html,WACV,2017
Two Stream LSTM: A Deep Fusion Framework for Human Action Recognition.,Harshala Gammulle,https://dblp.org/pid/199/2226.html,WACV,2017
Two Stream LSTM: A Deep Fusion Framework for Human Action Recognition.,Simon Denman,https://dblp.org/pid/66/2758.html,WACV,2017
Two Stream LSTM: A Deep Fusion Framework for Human Action Recognition.,Sridha Sridharan,https://dblp.org/pid/80/166.html,WACV,2017
Two Stream LSTM: A Deep Fusion Framework for Human Action Recognition.,Clinton Fookes,https://dblp.org/pid/03/5529.html,WACV,2017
Multi-Camera Action Dataset for Cross-Camera Action Recognition Benchmarking.,Wenhui Li,https://dblp.org/pid/95/2212-1.html,WACV,2017
Multi-Camera Action Dataset for Cross-Camera Action Recognition Benchmarking.,Yongkang Wong,https://dblp.org/pid/89/7407.html,WACV,2017
Multi-Camera Action Dataset for Cross-Camera Action Recognition Benchmarking.,Anan Liu,https://dblp.org/pid/81/5765.html,WACV,2017
Multi-Camera Action Dataset for Cross-Camera Action Recognition Benchmarking.,Yang Li,https://dblp.org/pid/37/4190-108.html,WACV,2017
Multi-Camera Action Dataset for Cross-Camera Action Recognition Benchmarking.,Yuting Su,https://dblp.org/pid/10/7033-1.html,WACV,2017
Multi-Camera Action Dataset for Cross-Camera Action Recognition Benchmarking.,Mohan S. Kankanhalli,https://dblp.org/pid/09/3613.html,WACV,2017
Efficient Action Detection in Untrimmed Videos via Multi-task Learning.,Yi Zhu,https://dblp.org/pid/67/4972-1.html,WACV,2017
Efficient Action Detection in Untrimmed Videos via Multi-task Learning.,Shawn D. Newsam,https://dblp.org/pid/43/5070.html,WACV,2017
Learning Discriminative Features via Label Consistent Neural Network.,Zhuolin Jiang,https://dblp.org/pid/82/1160.html,WACV,2017
Learning Discriminative Features via Label Consistent Neural Network.,Yaming Wang,https://dblp.org/pid/96/6868.html,WACV,2017
Learning Discriminative Features via Label Consistent Neural Network.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,WACV,2017
Learning Discriminative Features via Label Consistent Neural Network.,Walter Andrews,https://dblp.org/pid/158/4192.html,WACV,2017
Learning Discriminative Features via Label Consistent Neural Network.,Viktor Rozgic,https://dblp.org/pid/43/2871.html,WACV,2017
Recognition of Group Activities in Videos Based on Single-and Two-Person Descriptors.,Stéphane Lathuilière,https://dblp.org/pid/151/8604.html,WACV,2017
Recognition of Group Activities in Videos Based on Single-and Two-Person Descriptors.,Georgios D. Evangelidis,https://dblp.org/pid/05/3392-2.html,WACV,2017
Recognition of Group Activities in Videos Based on Single-and Two-Person Descriptors.,Radu Horaud,https://dblp.org/pid/59/2097.html,WACV,2017
Quantitative Analysis of Automatic Image Cropping Algorithms: A Dataset and Comparative Study.,Yi-Ling Chen,https://dblp.org/pid/72/3762-4.html,WACV,2017
Quantitative Analysis of Automatic Image Cropping Algorithms: A Dataset and Comparative Study.,Tzu-Wei Huang,https://dblp.org/pid/53/9054.html,WACV,2017
Quantitative Analysis of Automatic Image Cropping Algorithms: A Dataset and Comparative Study.,Kai-Han Chang,https://dblp.org/pid/194/2783.html,WACV,2017
Quantitative Analysis of Automatic Image Cropping Algorithms: A Dataset and Comparative Study.,Yu-Chen Tsai,https://dblp.org/pid/38/5750.html,WACV,2017
Quantitative Analysis of Automatic Image Cropping Algorithms: A Dataset and Comparative Study.,Hwann-Tzong Chen,https://dblp.org/pid/74/2341.html,WACV,2017
Quantitative Analysis of Automatic Image Cropping Algorithms: A Dataset and Comparative Study.,Bing-Yu Chen,https://dblp.org/pid/72/6720.html,WACV,2017
Joint Regression and Ranking for Image Enhancement.,Parag Shridhar Chandakkar,https://dblp.org/pid/121/1372.html,WACV,2017
Joint Regression and Ranking for Image Enhancement.,Baoxin Li,https://dblp.org/pid/36/395.html,WACV,2017
Material Classification under Natural Illumination Using Reflectance Maps.,Stamatios Georgoulis,https://dblp.org/pid/159/2081.html,WACV,2017
Material Classification under Natural Illumination Using Reflectance Maps.,Vincent Vanweddingen,https://dblp.org/pid/176/1514.html,WACV,2017
Material Classification under Natural Illumination Using Reflectance Maps.,Marc Proesmans,https://dblp.org/pid/41/3017.html,WACV,2017
Material Classification under Natural Illumination Using Reflectance Maps.,Luc Van Gool,https://dblp.org/pid/61/5017.html,WACV,2017
Dense Batch Non-Rigid Structure from Motion in a Second.,Vladislav Golyanik,https://dblp.org/pid/180/6438.html,WACV,2017
Dense Batch Non-Rigid Structure from Motion in a Second.,Didier Stricker,https://dblp.org/pid/02/5478.html,WACV,2017
Global Model with Local Interpretation for Dynamic Shape Reconstruction.,Antonio Agudo,https://dblp.org/pid/12/10782.html,WACV,2017
Global Model with Local Interpretation for Dynamic Shape Reconstruction.,Francesc Moreno-Noguer,https://dblp.org/pid/44/991.html,WACV,2017
Occlusions are Fleeting - Texture is Forever: Moving Past Brightness Constancy.,Christopher C. W. Ham,https://dblp.org/pid/139/3756.html,WACV,2017
Occlusions are Fleeting - Texture is Forever: Moving Past Brightness Constancy.,Surya P. N. Singh,https://dblp.org/pid/03/1138.html,WACV,2017
Occlusions are Fleeting - Texture is Forever: Moving Past Brightness Constancy.,Simon Lucey,https://dblp.org/pid/01/3542.html,WACV,2017
Accurate 3D Reconstruction of Dynamic Scenes from Monocular Image Sequences with Severe Occlusions.,Vladislav Golyanik,https://dblp.org/pid/180/6438.html,WACV,2017
Accurate 3D Reconstruction of Dynamic Scenes from Monocular Image Sequences with Severe Occlusions.,Torben Fetzer,https://dblp.org/pid/199/8360.html,WACV,2017
Accurate 3D Reconstruction of Dynamic Scenes from Monocular Image Sequences with Severe Occlusions.,Didier Stricker,https://dblp.org/pid/02/5478.html,WACV,2017
"Patchwork Stereo: Scalable, Structure-Aware 3D Reconstruction in Man-Made Environments.",Amine Bourki,https://dblp.org/pid/19/8924.html,WACV,2017
"Patchwork Stereo: Scalable, Structure-Aware 3D Reconstruction in Man-Made Environments.",Martin de La Gorce,https://dblp.org/pid/58/5646.html,WACV,2017
"Patchwork Stereo: Scalable, Structure-Aware 3D Reconstruction in Man-Made Environments.",Renaud Marlet,https://dblp.org/pid/61/5462.html,WACV,2017
"Patchwork Stereo: Scalable, Structure-Aware 3D Reconstruction in Man-Made Environments.",Nikos Komodakis,https://dblp.org/pid/05/3782.html,WACV,2017
Calibration Technique for Underwater Active Oneshot Scanning System with Static Pattern Projector and Multiple Cameras.,Hiroshi Kawasaki,https://dblp.org/pid/84/4575.html,WACV,2017
Calibration Technique for Underwater Active Oneshot Scanning System with Static Pattern Projector and Multiple Cameras.,Hideaki Nakai,https://dblp.org/pid/199/8335.html,WACV,2017
Calibration Technique for Underwater Active Oneshot Scanning System with Static Pattern Projector and Multiple Cameras.,Hirohisa Baba,https://dblp.org/pid/175/3747.html,WACV,2017
Calibration Technique for Underwater Active Oneshot Scanning System with Static Pattern Projector and Multiple Cameras.,Ryusuke Sagawa,https://dblp.org/pid/55/982.html,WACV,2017
Calibration Technique for Underwater Active Oneshot Scanning System with Static Pattern Projector and Multiple Cameras.,Ryo Furukawa,https://dblp.org/pid/12/1783-1.html,WACV,2017
Fast Deep Vehicle Detection in Aerial Images.,Lars Wilko Sommer,https://dblp.org/pid/180/3659.html,WACV,2017
Fast Deep Vehicle Detection in Aerial Images.,Tobias Schuchert,https://dblp.org/pid/21/3272.html,WACV,2017
Fast Deep Vehicle Detection in Aerial Images.,Jürgen Beyerer,https://dblp.org/pid/00/5069.html,WACV,2017
Beyond Spatial Auto-Regressive Models: Predicting Housing Prices with Satellite Imagery.,Archith J. Bency,https://dblp.org/pid/176/5054.html,WACV,2017
Beyond Spatial Auto-Regressive Models: Predicting Housing Prices with Satellite Imagery.,Swati Rallapalli,https://dblp.org/pid/46/8573.html,WACV,2017
Beyond Spatial Auto-Regressive Models: Predicting Housing Prices with Satellite Imagery.,Raghu K. Ganti,https://dblp.org/pid/53/4857.html,WACV,2017
Beyond Spatial Auto-Regressive Models: Predicting Housing Prices with Satellite Imagery.,Mudhakar Srivatsa,https://dblp.org/pid/16/6744.html,WACV,2017
Beyond Spatial Auto-Regressive Models: Predicting Housing Prices with Satellite Imagery.,B. S. Manjunath,https://dblp.org/pid/m/BSManjunath.html,WACV,2017
Robust Hand Gestural Interaction for Smartphone Based AR/VR Applications.,Shreyash Mohatta,https://dblp.org/pid/199/8324.html,WACV,2017
Robust Hand Gestural Interaction for Smartphone Based AR/VR Applications.,Ramakrishna Perla,https://dblp.org/pid/194/5368.html,WACV,2017
Robust Hand Gestural Interaction for Smartphone Based AR/VR Applications.,Gaurav Gupta,https://dblp.org/pid/12/3320.html,WACV,2017
Robust Hand Gestural Interaction for Smartphone Based AR/VR Applications.,Ehtesham Hassan,https://dblp.org/pid/30/7443.html,WACV,2017
Robust Hand Gestural Interaction for Smartphone Based AR/VR Applications.,Ramya Hebbalaguppe,https://dblp.org/pid/145/2287.html,WACV,2017
Spatial-Temporal Motion Field Analysis for Pixelwise Crack Detection on Concrete Surfaces.,Subhajit Chaudhury,https://dblp.org/pid/143/3842.html,WACV,2017
Spatial-Temporal Motion Field Analysis for Pixelwise Crack Detection on Concrete Surfaces.,Gaku Nakano,https://dblp.org/pid/50/7114.html,WACV,2017
Spatial-Temporal Motion Field Analysis for Pixelwise Crack Detection on Concrete Surfaces.,Jun Takada,https://dblp.org/pid/51/9908.html,WACV,2017
Spatial-Temporal Motion Field Analysis for Pixelwise Crack Detection on Concrete Surfaces.,Akihiko Iketani,https://dblp.org/pid/78/396.html,WACV,2017
2-Line Exhaustive Searching for Real-Time Vanishing Point Estimation in Manhattan World.,Xiaohu Lu,https://dblp.org/pid/43/5378.html,WACV,2017
2-Line Exhaustive Searching for Real-Time Vanishing Point Estimation in Manhattan World.,Jian Yao,https://dblp.org/pid/40/4105-2.html,WACV,2017
2-Line Exhaustive Searching for Real-Time Vanishing Point Estimation in Manhattan World.,Haoang Li,https://dblp.org/pid/199/8347.html,WACV,2017
2-Line Exhaustive Searching for Real-Time Vanishing Point Estimation in Manhattan World.,Yahui Liu,https://dblp.org/pid/23/5671.html,WACV,2017
Pano2CAD: Room Layout from a Single Panorama Image.,Jiu Xu,https://dblp.org/pid/26/10816.html,WACV,2017
Pano2CAD: Room Layout from a Single Panorama Image.,Björn Stenger,https://dblp.org/pid/s/BStenger.html,WACV,2017
Pano2CAD: Room Layout from a Single Panorama Image.,Tommi Kerola,https://dblp.org/pid/136/7873.html,WACV,2017
Pano2CAD: Room Layout from a Single Panorama Image.,Tony Tung,https://dblp.org/pid/54/1097.html,WACV,2017
A Multi-view RGB-D Approach for Human Pose Estimation in Operating Rooms.,Abdolrahim Kadkhodamohammadi,https://dblp.org/pid/145/4877.html,WACV,2017
A Multi-view RGB-D Approach for Human Pose Estimation in Operating Rooms.,Afshin Gangi,https://dblp.org/pid/40/7032.html,WACV,2017
A Multi-view RGB-D Approach for Human Pose Estimation in Operating Rooms.,Michel de Mathelin,https://dblp.org/pid/26/1276.html,WACV,2017
A Multi-view RGB-D Approach for Human Pose Estimation in Operating Rooms.,Nicolas Padoy,https://dblp.org/pid/60/6834.html,WACV,2017
Real Estate Image Classification.,Jawadul H. Bappy,https://dblp.org/pid/181/5102.html,WACV,2017
Real Estate Image Classification.,Joseph R. Barr,https://dblp.org/pid/141/7687.html,WACV,2017
Real Estate Image Classification.,Narayanan Srinivasan,https://dblp.org/pid/54/10141-2.html,WACV,2017
Real Estate Image Classification.,Amit K. Roy-Chowdhury,https://dblp.org/pid/c/AmitKRoyChowdhury.html,WACV,2017
Learn How to Choose: Independent Detectors Versus Composite Visual Phrases.,Guy Rosenthal,https://dblp.org/pid/199/8342.html,WACV,2017
Learn How to Choose: Independent Detectors Versus Composite Visual Phrases.,Ariel Shamir,https://dblp.org/pid/66/2852.html,WACV,2017
Learn How to Choose: Independent Detectors Versus Composite Visual Phrases.,Leonid Sigal,https://dblp.org/pid/09/4991.html,WACV,2017
Temporal Robust Features for Violence Detection.,Daniel Moreira,https://dblp.org/pid/152/9389.html,WACV,2017
Temporal Robust Features for Violence Detection.,Sandra Eliza Fontes de Avila,https://dblp.org/pid/97/3954.html,WACV,2017
Temporal Robust Features for Violence Detection.,Mauricio Perez,https://dblp.org/pid/152/9384.html,WACV,2017
Temporal Robust Features for Violence Detection.,Daniel Moraes,https://dblp.org/pid/68/5727.html,WACV,2017
Temporal Robust Features for Violence Detection.,Vanessa Testoni,https://dblp.org/pid/41/3606.html,WACV,2017
Temporal Robust Features for Violence Detection.,Eduardo Valle,https://dblp.org/pid/84/8260.html,WACV,2017
Temporal Robust Features for Violence Detection.,Siome Goldenstein,https://dblp.org/pid/g/SiomeGoldenstein.html,WACV,2017
Temporal Robust Features for Violence Detection.,Anderson Rocha,https://dblp.org/pid/81/2446.html,WACV,2017
SAMP: Shape and Motion Priors for 4D Vehicle Reconstruction.,Francis Engelmann,https://dblp.org/pid/181/4077.html,WACV,2017
SAMP: Shape and Motion Priors for 4D Vehicle Reconstruction.,Jörg Stückler,https://dblp.org/pid/99/3327.html,WACV,2017
SAMP: Shape and Motion Priors for 4D Vehicle Reconstruction.,Bastian Leibe,https://dblp.org/pid/41/1228.html,WACV,2017
Predicting the Perceptual Demands of Urban Driving with Video Regression.,Luke Palmer,https://dblp.org/pid/166/4731.html,WACV,2017
Predicting the Perceptual Demands of Urban Driving with Video Regression.,Alina Bialkowski,https://dblp.org/pid/65/7802.html,WACV,2017
Predicting the Perceptual Demands of Urban Driving with Video Regression.,Gabriel J. Brostow,https://dblp.org/pid/41/281.html,WACV,2017
Predicting the Perceptual Demands of Urban Driving with Video Regression.,Jonas Ambeck-Madsen,https://dblp.org/pid/199/8352.html,WACV,2017
Predicting the Perceptual Demands of Urban Driving with Video Regression.,Nilli Lavie,https://dblp.org/pid/121/9001.html,WACV,2017
Optimal Threshold and LoG Based Feature Identification and Tracking of Bat Flapping Flight.,Yousi Lin,https://dblp.org/pid/199/8359.html,WACV,2017
Optimal Threshold and LoG Based Feature Identification and Tracking of Bat Flapping Flight.,Yang Xu,https://dblp.org/pid/61/3906.html,WACV,2017
Optimal Threshold and LoG Based Feature Identification and Tracking of Bat Flapping Flight.,Hui Chen,https://dblp.org/pid/12/417.html,WACV,2017
Optimal Threshold and LoG Based Feature Identification and Tracking of Bat Flapping Flight.,Matthew J. Bender,https://dblp.org/pid/199/8362.html,WACV,2017
Optimal Threshold and LoG Based Feature Identification and Tracking of Bat Flapping Flight.,A. Lynn Abbott,https://dblp.org/pid/47/6042.html,WACV,2017
Optimal Threshold and LoG Based Feature Identification and Tracking of Bat Flapping Flight.,Rolf Müller,https://dblp.org/pid/55/3529-1.html,WACV,2017
Fast Semi Dense Epipolar Flow Estimation.,Matthieu Garrigues,https://dblp.org/pid/115/7747.html,WACV,2017
Fast Semi Dense Epipolar Flow Estimation.,Antoine Manzanera,https://dblp.org/pid/73/2951.html,WACV,2017
Global Consistency Priors for Joint Part-Based Object Tracking and Image Segmentation.,Oliver Müller,https://dblp.org/pid/43/6309-3.html,WACV,2017
Global Consistency Priors for Joint Part-Based Object Tracking and Image Segmentation.,Bodo Rosenhahn,https://dblp.org/pid/09/2973.html,WACV,2017
Joint Epipolar Tracking (JET): Simultaneous Optimization of Epipolar Geometry and Feature Correspondences.,Henry Bradler,https://dblp.org/pid/167/3383.html,WACV,2017
Joint Epipolar Tracking (JET): Simultaneous Optimization of Epipolar Geometry and Feature Correspondences.,Matthias Ochs,https://dblp.org/pid/155/1698.html,WACV,2017
Joint Epipolar Tracking (JET): Simultaneous Optimization of Epipolar Geometry and Feature Correspondences.,Nolang Fanani,https://dblp.org/pid/173/1025.html,WACV,2017
Joint Epipolar Tracking (JET): Simultaneous Optimization of Epipolar Geometry and Feature Correspondences.,Rudolf Mester,https://dblp.org/pid/04/2727.html,WACV,2017
Computing Egomotion with Local Loop Closures for Egocentric Videos.,Suvam Patra,https://dblp.org/pid/02/11430.html,WACV,2017
Computing Egomotion with Local Loop Closures for Egocentric Videos.,Himanshu Aggarwal,https://dblp.org/pid/96/7999.html,WACV,2017
Computing Egomotion with Local Loop Closures for Egocentric Videos.,Himani Arora,https://dblp.org/pid/134/1288.html,WACV,2017
Computing Egomotion with Local Loop Closures for Egocentric Videos.,Subhashis Banerjee,https://dblp.org/pid/92/2241.html,WACV,2017
Computing Egomotion with Local Loop Closures for Egocentric Videos.,Chetan Arora,https://dblp.org/pid/19/1006-1.html,WACV,2017
Cyclical Learning Rates for Training Neural Networks.,Leslie N. Smith,https://dblp.org/pid/123/2116.html,WACV,2017
Guaranteed Parameter Estimation for Discrete Energy Minimization.,Mengtian Li,https://dblp.org/pid/183/6276.html,WACV,2017
Guaranteed Parameter Estimation for Discrete Energy Minimization.,Daniel Huber,https://dblp.org/pid/81/1851.html,WACV,2017
Solving Robust Regularization Problems Using Iteratively Re-weighted Least Squares.,Khurrum Aftab Kiani,https://dblp.org/pid/199/8332.html,WACV,2017
Solving Robust Regularization Problems Using Iteratively Re-weighted Least Squares.,Tom Drummond,https://dblp.org/pid/50/1633.html,WACV,2017
Detecting Social Insects in Videos Using Spatiotemporal Regularization.,Nhat Rich Nguyen,https://dblp.org/pid/127/0456.html,WACV,2017
Detecting Social Insects in Videos Using Spatiotemporal Regularization.,Min C. Shin,https://dblp.org/pid/67/341.html,WACV,2017
From Affine Rank Minimization Solution to Sparse Modeling.,Iman Abbasnejad,https://dblp.org/pid/168/8341.html,WACV,2017
From Affine Rank Minimization Solution to Sparse Modeling.,Sridha Sridharan,https://dblp.org/pid/80/166.html,WACV,2017
From Affine Rank Minimization Solution to Sparse Modeling.,Simon Denman,https://dblp.org/pid/66/2758.html,WACV,2017
From Affine Rank Minimization Solution to Sparse Modeling.,Clinton Fookes,https://dblp.org/pid/03/5529.html,WACV,2017
From Affine Rank Minimization Solution to Sparse Modeling.,Simon Lucey,https://dblp.org/pid/01/3542.html,WACV,2017
Learning Attributes from Human Gaze.,Nils Murrugarra-Llerena,https://dblp.org/pid/160/4470.html,WACV,2017
Learning Attributes from Human Gaze.,Adriana Kovashka,https://dblp.org/pid/51/8652.html,WACV,2017
Multi-task Curriculum Transfer Deep Learning of Clothing Attributes.,Qi Dong,https://dblp.org/pid/59/3833-4.html,WACV,2017
Multi-task Curriculum Transfer Deep Learning of Clothing Attributes.,Shaogang Gong,https://dblp.org/pid/17/4389.html,WACV,2017
Multi-task Curriculum Transfer Deep Learning of Clothing Attributes.,Xiatian Zhu,https://dblp.org/pid/128/7935.html,WACV,2017
Deep Learning Logo Detection with Data Expansion by Synthesising Context.,Hang Su,https://dblp.org/pid/26/5371-4.html,WACV,2017
Deep Learning Logo Detection with Data Expansion by Synthesising Context.,Xiatian Zhu,https://dblp.org/pid/128/7935.html,WACV,2017
Deep Learning Logo Detection with Data Expansion by Synthesising Context.,Shaogang Gong,https://dblp.org/pid/17/4389.html,WACV,2017
Boosted Convolutional Neural Networks (BCNN) for Pedestrian Detection.,Chi-Hao Wu,https://dblp.org/pid/50/5051.html,WACV,2017
Boosted Convolutional Neural Networks (BCNN) for Pedestrian Detection.,Weihao Gan,https://dblp.org/pid/187/6748.html,WACV,2017
Boosted Convolutional Neural Networks (BCNN) for Pedestrian Detection.,De Lan,https://dblp.org/pid/199/8348.html,WACV,2017
Boosted Convolutional Neural Networks (BCNN) for Pedestrian Detection.,C.-C. Jay Kuo,https://dblp.org/pid/k/CCJayKuo.html,WACV,2017
Improved Deep Learning of Object Category Using Pose Information.,Jiaping Zhao,https://dblp.org/pid/30/11243.html,WACV,2017
