Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Recovering Line-Networks in Images by Junction-Point Processes.,Dengfeng Chai,https://dblp.org/pid/84/4317.html,CVPR,2013
Recovering Line-Networks in Images by Junction-Point Processes.,Wolfgang Förstner,https://dblp.org/pid/09/1238.html,CVPR,2013
Recovering Line-Networks in Images by Junction-Point Processes.,Florent Lafarge,https://dblp.org/pid/87/696.html,CVPR,2013
Image Matting with Local and Nonlocal Smooth Priors.,Xiaowu Chen,https://dblp.org/pid/52/2710.html,CVPR,2013
Image Matting with Local and Nonlocal Smooth Priors.,Dongqing Zou,https://dblp.org/pid/122/4806.html,CVPR,2013
Image Matting with Local and Nonlocal Smooth Priors.,Steven Zhiying Zhou,https://dblp.org/pid/66/8417.html,CVPR,2013
Image Matting with Local and Nonlocal Smooth Priors.,Qinping Zhao,https://dblp.org/pid/38/72.html,CVPR,2013
Image Matting with Local and Nonlocal Smooth Priors.,Ping Tan,https://dblp.org/pid/61/6118.html,CVPR,2013
Probabilistic Graphlet Cut: Exploiting Spatial Structure Cue for Weakly Supervised Image Segmentation.,Luming Zhang,https://dblp.org/pid/73/2476.html,CVPR,2013
Probabilistic Graphlet Cut: Exploiting Spatial Structure Cue for Weakly Supervised Image Segmentation.,Mingli Song,https://dblp.org/pid/71/5333.html,CVPR,2013
Probabilistic Graphlet Cut: Exploiting Spatial Structure Cue for Weakly Supervised Image Segmentation.,Zicheng Liu,https://dblp.org/pid/l/ZichengLiu.html,CVPR,2013
Probabilistic Graphlet Cut: Exploiting Spatial Structure Cue for Weakly Supervised Image Segmentation.,Xiao Liu,https://dblp.org/pid/82/1364-12.html,CVPR,2013
Probabilistic Graphlet Cut: Exploiting Spatial Structure Cue for Weakly Supervised Image Segmentation.,Jiajun Bu,https://dblp.org/pid/50/3147.html,CVPR,2013
Probabilistic Graphlet Cut: Exploiting Spatial Structure Cue for Weakly Supervised Image Segmentation.,Chun Chen,https://dblp.org/pid/07/4182-0001.html,CVPR,2013
Towards Fast and Accurate Segmentation.,Camillo J. Taylor,https://dblp.org/pid/t/CamilloJTaylor.html,CVPR,2013
Discriminative Re-ranking of Diverse Segmentations.,Payman Yadollahpour,https://dblp.org/pid/79/6491.html,CVPR,2013
Discriminative Re-ranking of Diverse Segmentations.,Dhruv Batra,https://dblp.org/pid/67/6586.html,CVPR,2013
Discriminative Re-ranking of Diverse Segmentations.,Gregory Shakhnarovich,https://dblp.org/pid/17/1926.html,CVPR,2013
Robust Region Grouping via Internal Patch Statistics.,Xiaobai Liu,https://dblp.org/pid/86/3967.html,CVPR,2013
Robust Region Grouping via Internal Patch Statistics.,Liang Lin,https://dblp.org/pid/84/7019.html,CVPR,2013
Robust Region Grouping via Internal Patch Statistics.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,CVPR,2013
Unsupervised Joint Object Discovery and Segmentation in Internet Images.,Michael Rubinstein,https://dblp.org/pid/16/1356.html,CVPR,2013
Unsupervised Joint Object Discovery and Segmentation in Internet Images.,Armand Joulin,https://dblp.org/pid/68/8653.html,CVPR,2013
Unsupervised Joint Object Discovery and Segmentation in Internet Images.,Johannes Kopf,https://dblp.org/pid/36/2170-1.html,CVPR,2013
Unsupervised Joint Object Discovery and Segmentation in Internet Images.,Ce Liu,https://dblp.org/pid/61/3937-1.html,CVPR,2013
Ensemble Video Object Cut in Highly Dynamic Scenes.,Xiaobo Ren,https://dblp.org/pid/45/3899.html,CVPR,2013
Ensemble Video Object Cut in Highly Dynamic Scenes.,Tony X. Han,https://dblp.org/pid/11/5694.html,CVPR,2013
Ensemble Video Object Cut in Highly Dynamic Scenes.,Zhihai He,https://dblp.org/pid/23/4027.html,CVPR,2013
Graph Transduction Learning with Connectivity Constraints with Application to Multiple Foreground Cosegmentation.,Tianyang Ma,https://dblp.org/pid/94/8742.html,CVPR,2013
Graph Transduction Learning with Connectivity Constraints with Application to Multiple Foreground Cosegmentation.,Longin Jan Latecki,https://dblp.org/pid/44/1633.html,CVPR,2013
Top-Down Segmentation of Non-rigid Visual Objects Using Derivative-Based Search on Sparse Manifolds.,Jacinto C. Nascimento,https://dblp.org/pid/25/5812.html,CVPR,2013
Top-Down Segmentation of Non-rigid Visual Objects Using Derivative-Based Search on Sparse Manifolds.,Gustavo Carneiro,https://dblp.org/pid/53/3609.html,CVPR,2013
A Principled Deep Random Field Model for Image Segmentation.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,CVPR,2013
A Principled Deep Random Field Model for Image Segmentation.,Anton Osokin,https://dblp.org/pid/08/8344.html,CVPR,2013
A Principled Deep Random Field Model for Image Segmentation.,Stefanie Jegelka,https://dblp.org/pid/38/7003.html,CVPR,2013
Background Modeling Based on Bidirectional Analysis.,Atsushi Shimada,https://dblp.org/pid/96/3799.html,CVPR,2013
Background Modeling Based on Bidirectional Analysis.,Hajime Nagahara,https://dblp.org/pid/78/5843.html,CVPR,2013
Background Modeling Based on Bidirectional Analysis.,Rin-Ichiro Taniguchi,https://dblp.org/pid/14/1303.html,CVPR,2013
Learning for Structured Prediction Using Approximate Subgradient Descent with Working Sets.,Aurélien Lucchi,https://dblp.org/pid/14/5780.html,CVPR,2013
Learning for Structured Prediction Using Approximate Subgradient Descent with Working Sets.,Yunpeng Li,https://dblp.org/pid/82/3013.html,CVPR,2013
Learning for Structured Prediction Using Approximate Subgradient Descent with Working Sets.,Pascal Fua,https://dblp.org/pid/f/PFua.html,CVPR,2013
A Sentence Is Worth a Thousand Pixels.,Sanja Fidler,https://dblp.org/pid/08/6607.html,CVPR,2013
A Sentence Is Worth a Thousand Pixels.,Abhishek Sharma,https://dblp.org/pid/52/4917-1.html,CVPR,2013
A Sentence Is Worth a Thousand Pixels.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,CVPR,2013
GRASP Recurring Patterns from a Single View.,Jingchen Liu,https://dblp.org/pid/18/6204.html,CVPR,2013
GRASP Recurring Patterns from a Single View.,Yanxi Liu,https://dblp.org/pid/l/YanxiLiu.html,CVPR,2013
Image Segmentation by Cascaded Region Agglomeration.,Zhile Ren,https://dblp.org/pid/135/4937.html,CVPR,2013
Image Segmentation by Cascaded Region Agglomeration.,Gregory Shakhnarovich,https://dblp.org/pid/17/1926.html,CVPR,2013
Augmenting CRFs with Boltzmann Machine Shape Priors for Image Labeling.,Andrew Kae,https://dblp.org/pid/77/7218.html,CVPR,2013
Augmenting CRFs with Boltzmann Machine Shape Priors for Image Labeling.,Kihyuk Sohn,https://dblp.org/pid/53/10771.html,CVPR,2013
Augmenting CRFs with Boltzmann Machine Shape Priors for Image Labeling.,Honglak Lee,https://dblp.org/pid/58/2562.html,CVPR,2013
Augmenting CRFs with Boltzmann Machine Shape Priors for Image Labeling.,Erik G. Learned-Miller,https://dblp.org/pid/l/ErikGLearnedMiller.html,CVPR,2013
Voxel Cloud Connectivity Segmentation - Supervoxels for Point Clouds.,Jeremie Papon,https://dblp.org/pid/26/11103.html,CVPR,2013
Voxel Cloud Connectivity Segmentation - Supervoxels for Point Clouds.,Alexey Abramov,https://dblp.org/pid/52/8365.html,CVPR,2013
Voxel Cloud Connectivity Segmentation - Supervoxels for Point Clouds.,Markus Schoeler,https://dblp.org/pid/135/4894.html,CVPR,2013
Voxel Cloud Connectivity Segmentation - Supervoxels for Point Clouds.,Florentin Wörgötter,https://dblp.org/pid/37/5353.html,CVPR,2013
SCALPEL: Segmentation Cascades with Localized Priors and Efficient Learning.,David J. Weiss,https://dblp.org/pid/06/7944.html,CVPR,2013
SCALPEL: Segmentation Cascades with Localized Priors and Efficient Learning.,Ben Taskar,https://dblp.org/pid/t/BenjaminTaskar.html,CVPR,2013
Submodular Salient Region Detection.,Zhuolin Jiang,https://dblp.org/pid/82/1160.html,CVPR,2013
Submodular Salient Region Detection.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,CVPR,2013
A Video Representation Using Temporal Superpixels.,Jason Chang,https://dblp.org/pid/07/3524-1.html,CVPR,2013
A Video Representation Using Temporal Superpixels.,Donglai Wei,https://dblp.org/pid/89/10116.html,CVPR,2013
A Video Representation Using Temporal Superpixels.,John W. Fisher III,https://dblp.org/pid/23/954.html,CVPR,2013
Pose from Flow and Flow from Pose.,Katerina Fragkiadaki,https://dblp.org/pid/21/8780.html,CVPR,2013
Pose from Flow and Flow from Pose.,Han Hu,https://dblp.org/pid/59/3754.html,CVPR,2013
Pose from Flow and Flow from Pose.,Jianbo Shi,https://dblp.org/pid/71/3879.html,CVPR,2013
Mesh Based Semantic Modelling for Indoor and Outdoor Scenes.,Julien P. C. Valentin,https://dblp.org/pid/135/4936.html,CVPR,2013
Mesh Based Semantic Modelling for Indoor and Outdoor Scenes.,Sunando Sengupta,https://dblp.org/pid/81/8739.html,CVPR,2013
Mesh Based Semantic Modelling for Indoor and Outdoor Scenes.,Jonathan Warrell,https://dblp.org/pid/24/6033.html,CVPR,2013
Mesh Based Semantic Modelling for Indoor and Outdoor Scenes.,Ali Shahrokni,https://dblp.org/pid/69/3904.html,CVPR,2013
Mesh Based Semantic Modelling for Indoor and Outdoor Scenes.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,CVPR,2013
Weakly-Supervised Dual Clustering for Image Semantic Segmentation.,Yang Liu,https://dblp.org/pid/51/3710-21.html,CVPR,2013
Weakly-Supervised Dual Clustering for Image Semantic Segmentation.,Jing Liu,https://dblp.org/pid/72/2590-1.html,CVPR,2013
Weakly-Supervised Dual Clustering for Image Semantic Segmentation.,Zechao Li,https://dblp.org/pid/51/8693.html,CVPR,2013
Weakly-Supervised Dual Clustering for Image Semantic Segmentation.,Jinhui Tang,https://dblp.org/pid/75/1030.html,CVPR,2013
Weakly-Supervised Dual Clustering for Image Semantic Segmentation.,Hanqing Lu,https://dblp.org/pid/39/6752.html,CVPR,2013
Salient Object Detection: A Discriminative Regional Feature Integration Approach.,Huaizu Jiang,https://dblp.org/pid/128/7890.html,CVPR,2013
Salient Object Detection: A Discriminative Regional Feature Integration Approach.,Jingdong Wang,https://dblp.org/pid/49/3441.html,CVPR,2013
Salient Object Detection: A Discriminative Regional Feature Integration Approach.,Zejian Yuan,https://dblp.org/pid/26/455.html,CVPR,2013
Salient Object Detection: A Discriminative Regional Feature Integration Approach.,Yang Wu,https://dblp.org/pid/56/1428-1.html,CVPR,2013
Salient Object Detection: A Discriminative Regional Feature Integration Approach.,Nanning Zheng,https://dblp.org/pid/07/256-1.html,CVPR,2013
Salient Object Detection: A Discriminative Regional Feature Integration Approach.,Shipeng Li,https://dblp.org/pid/31/3974-1.html,CVPR,2013
Revisiting Depth Layers from Occlusions.,Adarsh Kowdle,https://dblp.org/pid/25/8107.html,CVPR,2013
Revisiting Depth Layers from Occlusions.,Andrew C. Gallagher,https://dblp.org/pid/73/259.html,CVPR,2013
Revisiting Depth Layers from Occlusions.,Tsuhan Chen,https://dblp.org/pid/c/TsuhanChen.html,CVPR,2013
Hierarchical Video Representation with Trajectory Binary Partition Tree.,Guillem Palou,https://dblp.org/pid/05/9877.html,CVPR,2013
Hierarchical Video Representation with Trajectory Binary Partition Tree.,Philippe Salembier,https://dblp.org/pid/s/PhilippeSalembier.html,CVPR,2013
Discriminative Subspace Clustering.,Vasileios Zografos,https://dblp.org/pid/35/4843.html,CVPR,2013
Discriminative Subspace Clustering.,Liam F. Ellis,https://dblp.org/pid/68/1787.html,CVPR,2013
Discriminative Subspace Clustering.,Rudolf Mester,https://dblp.org/pid/04/2727.html,CVPR,2013
PISA: Pixelwise Image Saliency by Aggregating Complementary Appearance Contrast Measures with Spatial Priors.,Keyang Shi,https://dblp.org/pid/117/4828.html,CVPR,2013
PISA: Pixelwise Image Saliency by Aggregating Complementary Appearance Contrast Measures with Spatial Priors.,Keze Wang,https://dblp.org/pid/135/4889.html,CVPR,2013
PISA: Pixelwise Image Saliency by Aggregating Complementary Appearance Contrast Measures with Spatial Priors.,Jiangbo Lu,https://dblp.org/pid/77/6697.html,CVPR,2013
PISA: Pixelwise Image Saliency by Aggregating Complementary Appearance Contrast Measures with Spatial Priors.,Liang Lin,https://dblp.org/pid/84/7019.html,CVPR,2013
Boundary Detection Benchmarking: Beyond F-Measures.,Xiaodi Hou,https://dblp.org/pid/45/5128.html,CVPR,2013
Boundary Detection Benchmarking: Beyond F-Measures.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,CVPR,2013
Boundary Detection Benchmarking: Beyond F-Measures.,Christof Koch,https://dblp.org/pid/71/4603.html,CVPR,2013
Measures and Meta-Measures for the Supervised Evaluation of Image Segmentation.,Jordi Pont-Tuset,https://dblp.org/pid/14/6661.html,CVPR,2013
Measures and Meta-Measures for the Supervised Evaluation of Image Segmentation.,Ferran Marqués,https://dblp.org/pid/42/2845.html,CVPR,2013
Multi-resolution Shape Analysis via Non-Euclidean Wavelets: Applications to Mesh Segmentation and Surface Alignment Problems.,Won Hwa Kim,https://dblp.org/pid/12/10278.html,CVPR,2013
Multi-resolution Shape Analysis via Non-Euclidean Wavelets: Applications to Mesh Segmentation and Surface Alignment Problems.,Moo K. Chung,https://dblp.org/pid/70/6524.html,CVPR,2013
Multi-resolution Shape Analysis via Non-Euclidean Wavelets: Applications to Mesh Segmentation and Surface Alignment Problems.,Vikas Singh,https://dblp.org/pid/26/1810.html,CVPR,2013
Robust Estimation of Nonrigid Transformation for Point Set Registration.,Jiayi Ma,https://dblp.org/pid/96/9989.html,CVPR,2013
Robust Estimation of Nonrigid Transformation for Point Set Registration.,Ji Zhao,https://dblp.org/pid/70/3758-1.html,CVPR,2013
Robust Estimation of Nonrigid Transformation for Point Set Registration.,Jinwen Tian,https://dblp.org/pid/99/9000.html,CVPR,2013
Robust Estimation of Nonrigid Transformation for Point Set Registration.,Zhuowen Tu,https://dblp.org/pid/t/ZTu.html,CVPR,2013
Robust Estimation of Nonrigid Transformation for Point Set Registration.,Alan L. Yuille,https://dblp.org/pid/y/AlanLYuille.html,CVPR,2013
Efficient Computation of Shortest Path-Concavity for 3D Meshes.,Henrik Zimmer,https://dblp.org/pid/66/4415.html,CVPR,2013
Efficient Computation of Shortest Path-Concavity for 3D Meshes.,Marcel Campen,https://dblp.org/pid/18/2890.html,CVPR,2013
Efficient Computation of Shortest Path-Concavity for 3D Meshes.,Leif Kobbelt,https://dblp.org/pid/k/LeifKobbelt.html,CVPR,2013
Boundary Cues for 3D Object Shape Recovery.,Kevin Karsch,https://dblp.org/pid/75/1038.html,CVPR,2013
Boundary Cues for 3D Object Shape Recovery.,Zicheng Liao,https://dblp.org/pid/65/9522.html,CVPR,2013
Boundary Cues for 3D Object Shape Recovery.,Jason Rock,https://dblp.org/pid/135/4900.html,CVPR,2013
Boundary Cues for 3D Object Shape Recovery.,Jonathan T. Barron,https://dblp.org/pid/30/9988.html,CVPR,2013
Boundary Cues for 3D Object Shape Recovery.,Derek Hoiem,https://dblp.org/pid/08/6948.html,CVPR,2013
A Linear Approach to Matching Cuboids in RGBD Images.,Hao Jiang,https://dblp.org/pid/38/6049-7.html,CVPR,2013
A Linear Approach to Matching Cuboids in RGBD Images.,Jianxiong Xiao,https://dblp.org/pid/57/5248.html,CVPR,2013
Blind Deconvolution of Widefield Fluorescence Microscopic Data by Regularization of the Optical Transfer Function (OTF).,Margret Keuper,https://dblp.org/pid/95/7589.html,CVPR,2013
Blind Deconvolution of Widefield Fluorescence Microscopic Data by Regularization of the Optical Transfer Function (OTF).,Thorsten Schmidt,https://dblp.org/pid/63/4297.html,CVPR,2013
Blind Deconvolution of Widefield Fluorescence Microscopic Data by Regularization of the Optical Transfer Function (OTF).,Maja Temerinac-Ott,https://dblp.org/pid/61/706.html,CVPR,2013
Blind Deconvolution of Widefield Fluorescence Microscopic Data by Regularization of the Optical Transfer Function (OTF).,Jan Padeken,https://dblp.org/pid/53/7590.html,CVPR,2013
Blind Deconvolution of Widefield Fluorescence Microscopic Data by Regularization of the Optical Transfer Function (OTF).,Patrick Heun,https://dblp.org/pid/09/7590.html,CVPR,2013
Blind Deconvolution of Widefield Fluorescence Microscopic Data by Regularization of the Optical Transfer Function (OTF).,Olaf Ronneberger,https://dblp.org/pid/88/5775.html,CVPR,2013
Blind Deconvolution of Widefield Fluorescence Microscopic Data by Regularization of the Optical Transfer Function (OTF).,Thomas Brox,https://dblp.org/pid/97/4586.html,CVPR,2013
Image Understanding from Experts' Eyes by Modeling Perceptual Skill of Diagnostic Reasoning Processes.,Rui Li,https://dblp.org/pid/96/4282-2.html,CVPR,2013
Image Understanding from Experts' Eyes by Modeling Perceptual Skill of Diagnostic Reasoning Processes.,Pengcheng Shi,https://dblp.org/pid/05/773.html,CVPR,2013
Image Understanding from Experts' Eyes by Modeling Perceptual Skill of Diagnostic Reasoning Processes.,Anne R. Haake,https://dblp.org/pid/87/6746.html,CVPR,2013
Adaptive Compressed Tomography Sensing.,Oren Barkan,https://dblp.org/pid/58/10649.html,CVPR,2013
Adaptive Compressed Tomography Sensing.,Jonathan Weill,https://dblp.org/pid/135/4951.html,CVPR,2013
Adaptive Compressed Tomography Sensing.,Amir Averbuch,https://dblp.org/pid/a/AmirAverbuch.html,CVPR,2013
Adaptive Compressed Tomography Sensing.,Shai Dekel,https://dblp.org/pid/72/6758.html,CVPR,2013
Classification of Tumor Histology via Morphometric Context.,Hang Chang,https://dblp.org/pid/92/151.html,CVPR,2013
Classification of Tumor Histology via Morphometric Context.,Alexander Borowsky,https://dblp.org/pid/117/0465.html,CVPR,2013
Classification of Tumor Histology via Morphometric Context.,Paul T. Spellman,https://dblp.org/pid/58/444.html,CVPR,2013
Classification of Tumor Histology via Morphometric Context.,Bahram Parvin,https://dblp.org/pid/00/2077.html,CVPR,2013
Efficient 3D Endfiring TRUS Prostate Segmentation with Globally Optimized Rotational Symmetry.,Jing Yuan,https://dblp.org/pid/17/5765-1.html,CVPR,2013
Efficient 3D Endfiring TRUS Prostate Segmentation with Globally Optimized Rotational Symmetry.,Wu Qiu,https://dblp.org/pid/118/9610.html,CVPR,2013
Efficient 3D Endfiring TRUS Prostate Segmentation with Globally Optimized Rotational Symmetry.,Martin Rajchl,https://dblp.org/pid/85/11495.html,CVPR,2013
Efficient 3D Endfiring TRUS Prostate Segmentation with Globally Optimized Rotational Symmetry.,Eranga Ukwatta,https://dblp.org/pid/02/7696.html,CVPR,2013
Efficient 3D Endfiring TRUS Prostate Segmentation with Globally Optimized Rotational Symmetry.,Xue-Cheng Tai,https://dblp.org/pid/39/6462.html,CVPR,2013
Efficient 3D Endfiring TRUS Prostate Segmentation with Globally Optimized Rotational Symmetry.,Aaron Fenster,https://dblp.org/pid/56/5495.html,CVPR,2013
Graph-Based Optimization with Tubularity Markov Tree for 3D Vessel Segmentation.,Ning Zhu,https://dblp.org/pid/97/4338.html,CVPR,2013
Graph-Based Optimization with Tubularity Markov Tree for 3D Vessel Segmentation.,Albert C. S. Chung,https://dblp.org/pid/45/6335.html,CVPR,2013
Prostate Segmentation in CT Images via Spatial-Constrained Transductive Lasso.,Yinghuan Shi,https://dblp.org/pid/30/7184.html,CVPR,2013
Prostate Segmentation in CT Images via Spatial-Constrained Transductive Lasso.,Shu Liao,https://dblp.org/pid/65/6562.html,CVPR,2013
Prostate Segmentation in CT Images via Spatial-Constrained Transductive Lasso.,Yaozong Gao,https://dblp.org/pid/118/9834.html,CVPR,2013
Prostate Segmentation in CT Images via Spatial-Constrained Transductive Lasso.,Daoqiang Zhang,https://dblp.org/pid/03/2763.html,CVPR,2013
Prostate Segmentation in CT Images via Spatial-Constrained Transductive Lasso.,Yang Gao,https://dblp.org/pid/89/4402-1.html,CVPR,2013
Prostate Segmentation in CT Images via Spatial-Constrained Transductive Lasso.,Dinggang Shen,https://dblp.org/pid/14/4383.html,CVPR,2013
Area Preserving Brain Mapping.,Zhengyu Su,https://dblp.org/pid/131/4742.html,CVPR,2013
Area Preserving Brain Mapping.,Wei Zeng,https://dblp.org/pid/80/1961-2.html,CVPR,2013
Area Preserving Brain Mapping.,Rui Shi,https://dblp.org/pid/66/4466.html,CVPR,2013
Area Preserving Brain Mapping.,Yalin Wang,https://dblp.org/pid/88/128-1.html,CVPR,2013
Area Preserving Brain Mapping.,Jian Sun,https://dblp.org/pid/68/4942-2.html,CVPR,2013
Area Preserving Brain Mapping.,Xianfeng Gu,https://dblp.org/pid/g/XianfengGu.html,CVPR,2013
Discriminative Brain Effective Connectivity Analysis for Alzheimer's Disease: A Kernel Learning Approach upon Sparse Gaussian Bayesian Network.,Luping Zhou,https://dblp.org/pid/45/933.html,CVPR,2013
Discriminative Brain Effective Connectivity Analysis for Alzheimer's Disease: A Kernel Learning Approach upon Sparse Gaussian Bayesian Network.,Lei Wang,https://dblp.org/pid/w/LeiWang1.html,CVPR,2013
Discriminative Brain Effective Connectivity Analysis for Alzheimer's Disease: A Kernel Learning Approach upon Sparse Gaussian Bayesian Network.,Lingqiao Liu,https://dblp.org/pid/45/7776.html,CVPR,2013
Discriminative Brain Effective Connectivity Analysis for Alzheimer's Disease: A Kernel Learning Approach upon Sparse Gaussian Bayesian Network.,Philip Ogunbona,https://dblp.org/pid/09/325.html,CVPR,2013
Discriminative Brain Effective Connectivity Analysis for Alzheimer's Disease: A Kernel Learning Approach upon Sparse Gaussian Bayesian Network.,Dinggang Shen,https://dblp.org/pid/14/4383.html,CVPR,2013
Compressible Motion Fields.,Giuseppe Ottaviano,https://dblp.org/pid/56/8171.html,CVPR,2013
Compressible Motion Fields.,Pushmeet Kohli,https://dblp.org/pid/94/248.html,CVPR,2013
Fast Rigid Motion Segmentation via Incrementally-Complex Local Models.,Fernando Flores-Mangas,https://dblp.org/pid/38/3537.html,CVPR,2013
Fast Rigid Motion Segmentation via Incrementally-Complex Local Models.,Allan D. Jepson,https://dblp.org/pid/93/4241.html,CVPR,2013
Determining Motion Directly from Normal Flows Upon the Use of a Spherical Eye Platform.,Tak-Wai Hui,https://dblp.org/pid/77/10109.html,CVPR,2013
Determining Motion Directly from Normal Flows Upon the Use of a Spherical Eye Platform.,Ronald Chung,https://dblp.org/pid/27/5973.html,CVPR,2013
Correspondence-Less Non-rigid Registration of Triangular Surface Meshes.,Zsolt Sánta,https://dblp.org/pid/124/7078.html,CVPR,2013
Correspondence-Less Non-rigid Registration of Triangular Surface Meshes.,Zoltan Kato,https://dblp.org/pid/k/ZKato.html,CVPR,2013
"Video Editing with Temporal, Spatial and Appearance Consistency.",Xiaojie Guo,https://dblp.org/pid/43/8066-1.html,CVPR,2013
"Video Editing with Temporal, Spatial and Appearance Consistency.",Xiaochun Cao,https://dblp.org/pid/39/3695.html,CVPR,2013
"Video Editing with Temporal, Spatial and Appearance Consistency.",Xiaowu Chen,https://dblp.org/pid/52/2710.html,CVPR,2013
"Video Editing with Temporal, Spatial and Appearance Consistency.",Yi Ma,https://dblp.org/pid/69/1112-1.html,CVPR,2013
Correlation Filters for Object Alignment.,Vishnu Naresh Boddeti,https://dblp.org/pid/55/6988.html,CVPR,2013
Correlation Filters for Object Alignment.,Takeo Kanade,https://dblp.org/pid/k/TakeoKanade.html,CVPR,2013
Correlation Filters for Object Alignment.,B. V. K. Vijaya Kumar,https://dblp.org/pid/74/1799.html,CVPR,2013
Plane-Based Content Preserving Warps for Video Stabilization.,Zihan Zhou,https://dblp.org/pid/00/6525-1.html,CVPR,2013
Plane-Based Content Preserving Warps for Video Stabilization.,Hailin Jin,https://dblp.org/pid/78/102.html,CVPR,2013
Plane-Based Content Preserving Warps for Video Stabilization.,Yi Ma,https://dblp.org/pid/69/1112-1.html,CVPR,2013
Deformable Spatial Pyramid Matching for Fast Dense Correspondences.,Jaechul Kim,https://dblp.org/pid/07/7659.html,CVPR,2013
Deformable Spatial Pyramid Matching for Fast Dense Correspondences.,Ce Liu,https://dblp.org/pid/61/3937-1.html,CVPR,2013
Deformable Spatial Pyramid Matching for Fast Dense Correspondences.,Fei Sha,https://dblp.org/pid/13/3601.html,CVPR,2013
Deformable Spatial Pyramid Matching for Fast Dense Correspondences.,Kristen Grauman,https://dblp.org/pid/57/4553.html,CVPR,2013
The Generalized Laplacian Distance and Its Applications for Visual Matching.,Elhanan Elboher,https://dblp.org/pid/11/9891.html,CVPR,2013
The Generalized Laplacian Distance and Its Applications for Visual Matching.,Michael Werman,https://dblp.org/pid/24/6738.html,CVPR,2013
The Generalized Laplacian Distance and Its Applications for Visual Matching.,Yacov Hel-Or,https://dblp.org/pid/h/YacovHelOr.html,CVPR,2013
Groupwise Registration via Graph Shrinkage on the Image Manifold.,Shihui Ying,https://dblp.org/pid/52/2125.html,CVPR,2013
Groupwise Registration via Graph Shrinkage on the Image Manifold.,Guorong Wu,https://dblp.org/pid/03/5225-1.html,CVPR,2013
Groupwise Registration via Graph Shrinkage on the Image Manifold.,Qian Wang,https://dblp.org/pid/75/5723-1.html,CVPR,2013
Groupwise Registration via Graph Shrinkage on the Image Manifold.,Dinggang Shen,https://dblp.org/pid/14/4383.html,CVPR,2013
FasT-Match: Fast Affine Template Matching.,Simon Korman,https://dblp.org/pid/13/10546.html,CVPR,2013
FasT-Match: Fast Affine Template Matching.,Daniel Reichman,https://dblp.org/pid/95/1753.html,CVPR,2013
FasT-Match: Fast Affine Template Matching.,Gilad Tsur,https://dblp.org/pid/02/7249.html,CVPR,2013
FasT-Match: Fast Affine Template Matching.,Shai Avidan,https://dblp.org/pid/02/617.html,CVPR,2013
As-Projective-As-Possible Image Stitching with Moving DLT.,Julio Zaragoza,https://dblp.org/pid/135/4930.html,CVPR,2013
As-Projective-As-Possible Image Stitching with Moving DLT.,Tat-Jun Chin,https://dblp.org/pid/95/2036.html,CVPR,2013
As-Projective-As-Possible Image Stitching with Moving DLT.,Michael S. Brown,https://dblp.org/pid/02/4733.html,CVPR,2013
As-Projective-As-Possible Image Stitching with Moving DLT.,David Suter,https://dblp.org/pid/37/5634.html,CVPR,2013
Real-Time Model-Based Rigid Object Pose Estimation and Tracking Combining Dense and Sparse Visual Cues.,Karl Pauwels,https://dblp.org/pid/71/805.html,CVPR,2013
Real-Time Model-Based Rigid Object Pose Estimation and Tracking Combining Dense and Sparse Visual Cues.,Leonardo Rubio,https://dblp.org/pid/59/9298.html,CVPR,2013
Real-Time Model-Based Rigid Object Pose Estimation and Tracking Combining Dense and Sparse Visual Cues.,Javier Díaz,https://dblp.org/pid/73/7946.html,CVPR,2013
Real-Time Model-Based Rigid Object Pose Estimation and Tracking Combining Dense and Sparse Visual Cues.,Eduardo Ros,https://dblp.org/pid/v/EduardoRosVidal.html,CVPR,2013
Minimum Uncertainty Gap for Robust Visual Tracking.,Junseok Kwon,https://dblp.org/pid/04/425.html,CVPR,2013
Minimum Uncertainty Gap for Robust Visual Tracking.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,CVPR,2013
Part-Based Visual Tracking with Online Latent Structural Learning.,Rui Yao,https://dblp.org/pid/72/2221.html,CVPR,2013
Part-Based Visual Tracking with Online Latent Structural Learning.,Qinfeng Shi,https://dblp.org/pid/51/5804.html,CVPR,2013
Part-Based Visual Tracking with Online Latent Structural Learning.,Chunhua Shen,https://dblp.org/pid/56/1673.html,CVPR,2013
Part-Based Visual Tracking with Online Latent Structural Learning.,Yanning Zhang,https://dblp.org/pid/14/6655.html,CVPR,2013
Part-Based Visual Tracking with Online Latent Structural Learning.,Anton van den Hengel,https://dblp.org/pid/v/AntonvandenHengel.html,CVPR,2013
Least Soft-Threshold Squares Tracking.,Dong Wang,https://dblp.org/pid/40/3934-4.html,CVPR,2013
Least Soft-Threshold Squares Tracking.,Huchuan Lu,https://dblp.org/pid/64/6896.html,CVPR,2013
Least Soft-Threshold Squares Tracking.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,CVPR,2013
