Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Robust Visual Tracking for Multiple Targets.,James J. Little,https://dblp.org/pid/18/2287.html,ECCV,2006
Multivalued Default Logic for Identity Maintenance in Visual Surveillance.,Vinay D. Shet,https://dblp.org/pid/47/4800.html,ECCV,2006
Multivalued Default Logic for Identity Maintenance in Visual Surveillance.,David Harwood,https://dblp.org/pid/50/1979.html,ECCV,2006
Multivalued Default Logic for Identity Maintenance in Visual Surveillance.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,ECCV,2006
A Multiview Approach to Tracking People in Crowded Scenes Using a Planar Homography Constraint.,Saad M. Khan,https://dblp.org/pid/06/1068.html,ECCV,2006
A Multiview Approach to Tracking People in Crowded Scenes Using a Planar Homography Constraint.,Mubarak Shah,https://dblp.org/pid/s/MubarakShah.html,ECCV,2006
Uncalibrated Factorization Using a Variable Symmetric Affine Camera.,Ken-ichi Kanatani,https://dblp.org/pid/k/KenichiKanatani.html,ECCV,2006
Uncalibrated Factorization Using a Variable Symmetric Affine Camera.,Yasuyuki Sugaya,https://dblp.org/pid/26/6359.html,ECCV,2006
Uncalibrated Factorization Using a Variable Symmetric Affine Camera.,Hanno Ackermann,https://dblp.org/pid/10/1322.html,ECCV,2006
Dense Photometric Stereo by Expectation Maximization.,Tai-Pang Wu,https://dblp.org/pid/53/5293.html,ECCV,2006
Dense Photometric Stereo by Expectation Maximization.,Chi-Keung Tang,https://dblp.org/pid/34/4366.html,ECCV,2006
Space-Time-Scale Registration of Dynamic Scene Reconstructions.,Kemal Egemen Ozden,https://dblp.org/pid/35/4461.html,ECCV,2006
Space-Time-Scale Registration of Dynamic Scene Reconstructions.,Kurt Cornelis,https://dblp.org/pid/44/2625.html,ECCV,2006
Space-Time-Scale Registration of Dynamic Scene Reconstructions.,Luc Van Gool,https://dblp.org/pid/61/5017.html,ECCV,2006
Self-calibration of a General Radially Symmetric Distortion Model.,Jean-Philippe Tardif,https://dblp.org/pid/44/6933.html,ECCV,2006
Self-calibration of a General Radially Symmetric Distortion Model.,Peter F. Sturm,https://dblp.org/pid/s/PeterFSturm.html,ECCV,2006
Self-calibration of a General Radially Symmetric Distortion Model.,Sébastien Roy,https://dblp.org/pid/43/1661-1.html,ECCV,2006
A Simple Solution to the Six-Point Two-View Focal-Length Problem.,Hongdong Li,https://dblp.org/pid/59/4859.html,ECCV,2006
Iterative Extensions of the Sturm/Triggs Algorithm: Convergence and Nonconvergence.,John Oliensis,https://dblp.org/pid/99/5076.html,ECCV,2006
Iterative Extensions of the Sturm/Triggs Algorithm: Convergence and Nonconvergence.,Richard I. Hartley,https://dblp.org/pid/h/RIHartley.html,ECCV,2006
An Efficient Method for Tensor Voting Using Steerable Filters.,Erik Franken,https://dblp.org/pid/09/6870.html,ECCV,2006
An Efficient Method for Tensor Voting Using Steerable Filters.,Markus van Almsick,https://dblp.org/pid/98/958.html,ECCV,2006
An Efficient Method for Tensor Voting Using Steerable Filters.,Peter M. J. Rongen,https://dblp.org/pid/73/7414.html,ECCV,2006
An Efficient Method for Tensor Voting Using Steerable Filters.,Luc Florack,https://dblp.org/pid/48/1307.html,ECCV,2006
An Efficient Method for Tensor Voting Using Steerable Filters.,Bart M. ter Haar Romeny,https://dblp.org/pid/50/2922.html,ECCV,2006
Interpolating Orientation Fields: An Axiomatic Approach.,Anatole Chessel,https://dblp.org/pid/37/5622.html,ECCV,2006
Interpolating Orientation Fields: An Axiomatic Approach.,Frédéric Cao,https://dblp.org/pid/45/1893.html,ECCV,2006
Interpolating Orientation Fields: An Axiomatic Approach.,Ronan Fablet,https://dblp.org/pid/57/5644.html,ECCV,2006
Alias-Free Interpolation.,C. V. Jiji,https://dblp.org/pid/75/3033.html,ECCV,2006
Alias-Free Interpolation.,Prakash Neethu,https://dblp.org/pid/04/5339.html,ECCV,2006
Alias-Free Interpolation.,Subhasis Chaudhuri,https://dblp.org/pid/c/SubhasisChaudhuri.html,ECCV,2006
An Intensity Similarity Measure in Low-Light Conditions.,François Alter,https://dblp.org/pid/49/678.html,ECCV,2006
An Intensity Similarity Measure in Low-Light Conditions.,Yasuyuki Matsushita,https://dblp.org/pid/11/3619.html,ECCV,2006
An Intensity Similarity Measure in Low-Light Conditions.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,ECCV,2006
Direct Energy Minimization for Super-Resolution on Nonlinear Manifolds.,Tien-Lung Chang,https://dblp.org/pid/15/5461.html,ECCV,2006
Direct Energy Minimization for Super-Resolution on Nonlinear Manifolds.,Tyng-Luh Liu,https://dblp.org/pid/68/2368.html,ECCV,2006
Direct Energy Minimization for Super-Resolution on Nonlinear Manifolds.,Jen-Hui Chuang,https://dblp.org/pid/44/1538.html,ECCV,2006
Wavelet-Based Super-Resolution Reconstruction: Theory and Algorithm.,Hui Ji,https://dblp.org/pid/52/6573.html,ECCV,2006
Wavelet-Based Super-Resolution Reconstruction: Theory and Algorithm.,Cornelia Fermüller,https://dblp.org/pid/f/CorneliaFermuller.html,ECCV,2006
Extending Kernel Fisher Discriminant Analysis with the Weighted Pairwise Chernoff Criterion.,Guang Dai,https://dblp.org/pid/51/4674.html,ECCV,2006
Extending Kernel Fisher Discriminant Analysis with the Weighted Pairwise Chernoff Criterion.,Dit-Yan Yeung,https://dblp.org/pid/41/5668.html,ECCV,2006
Extending Kernel Fisher Discriminant Analysis with the Weighted Pairwise Chernoff Criterion.,Hong Chang,https://dblp.org/pid/02/2689.html,ECCV,2006
Face Authentication Using Adapted Local Binary Pattern Histograms.,Yann Rodriguez,https://dblp.org/pid/33/1060.html,ECCV,2006
Face Authentication Using Adapted Local Binary Pattern Histograms.,Sébastien Marcel,https://dblp.org/pid/31/5046.html,ECCV,2006
An Integrated Model for Accurate Shape Alignment.,Lin Liang,https://dblp.org/pid/91/5326.html,ECCV,2006
An Integrated Model for Accurate Shape Alignment.,Fang Wen,https://dblp.org/pid/66/1922-1.html,ECCV,2006
An Integrated Model for Accurate Shape Alignment.,Xiaoou Tang,https://dblp.org/pid/04/5226.html,ECCV,2006
An Integrated Model for Accurate Shape Alignment.,Ying-Qing Xu,https://dblp.org/pid/66/2652.html,ECCV,2006
Robust Player Gesture Spotting and Recognition in Low-Resolution Sports Video.,Myung-Cheol Roh,https://dblp.org/pid/51/5352.html,ECCV,2006
Robust Player Gesture Spotting and Recognition in Low-Resolution Sports Video.,William J. Christmas,https://dblp.org/pid/19/5515.html,ECCV,2006
Robust Player Gesture Spotting and Recognition in Low-Resolution Sports Video.,Josef Kittler,https://dblp.org/pid/k/JosefKittler.html,ECCV,2006
Robust Player Gesture Spotting and Recognition in Low-Resolution Sports Video.,Seong-Whan Lee,https://dblp.org/pid/l/SeongWhanLee.html,ECCV,2006
Recognition and Segmentation of 3-D Human Action Using HMM and Multi-class AdaBoost.,Fengjun Lv,https://dblp.org/pid/03/78.html,ECCV,2006
Recognition and Segmentation of 3-D Human Action Using HMM and Multi-class AdaBoost.,Ramakant Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,ECCV,2006
Segmenting Highly Articulated Video Objects with Weak-Prior Random Forests.,Hwann-Tzong Chen,https://dblp.org/pid/74/2341.html,ECCV,2006
Segmenting Highly Articulated Video Objects with Weak-Prior Random Forests.,Tyng-Luh Liu,https://dblp.org/pid/68/2368.html,ECCV,2006
Segmenting Highly Articulated Video Objects with Weak-Prior Random Forests.,Chiou-Shann Fuh,https://dblp.org/pid/95/2319.html,ECCV,2006
SpatialBoost: Adding Spatial Reasoning to AdaBoost.,Shai Avidan,https://dblp.org/pid/02/617.html,ECCV,2006
Database-Guided Simultaneous Multi-slice 3D Segmentation for Volumetric Data.,Wei Hong,https://dblp.org/pid/82/5918-3.html,ECCV,2006
Database-Guided Simultaneous Multi-slice 3D Segmentation for Volumetric Data.,Bogdan Georgescu,https://dblp.org/pid/91/1880.html,ECCV,2006
Database-Guided Simultaneous Multi-slice 3D Segmentation for Volumetric Data.,Xiang Sean Zhou,https://dblp.org/pid/z/XiangSeanZhou.html,ECCV,2006
Database-Guided Simultaneous Multi-slice 3D Segmentation for Volumetric Data.,Sriram Krishnan,https://dblp.org/pid/83/296.html,ECCV,2006
Database-Guided Simultaneous Multi-slice 3D Segmentation for Volumetric Data.,Yi Ma,https://dblp.org/pid/69/1112-1.html,ECCV,2006
Database-Guided Simultaneous Multi-slice 3D Segmentation for Volumetric Data.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,ECCV,2006
Density Estimation Using Mixtures of Mixtures of Gaussians.,Wael Abd-Almageed,https://dblp.org/pid/99/222.html,ECCV,2006
Density Estimation Using Mixtures of Mixtures of Gaussians.,Larry S. Davis,https://dblp.org/pid/d/LarrySDavis.html,ECCV,2006
Example Based Non-rigid Shape Detection.,Yefeng Zheng,https://dblp.org/pid/44/6510.html,ECCV,2006
Example Based Non-rigid Shape Detection.,Xiang Sean Zhou,https://dblp.org/pid/z/XiangSeanZhou.html,ECCV,2006
Example Based Non-rigid Shape Detection.,Bogdan Georgescu,https://dblp.org/pid/91/1880.html,ECCV,2006
Example Based Non-rigid Shape Detection.,Shaohua Kevin Zhou,https://dblp.org/pid/57/98.html,ECCV,2006
Example Based Non-rigid Shape Detection.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,ECCV,2006
"Towards Safer, Faster Prenatal Genetic Tests: Novel Unsupervised, Automatic and Robust Methods of Segmentation of Nuclei and Probes.",Christophe Restif,https://dblp.org/pid/93/5624.html,ECCV,2006
Fast Memory-Efficient Generalized Belief Propagation.,M. Pawan Kumar,https://dblp.org/pid/45/2527.html,ECCV,2006
Fast Memory-Efficient Generalized Belief Propagation.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,ECCV,2006
Adapted Vocabularies for Generic Visual Categorization.,Florent Perronnin,https://dblp.org/pid/51/1537.html,ECCV,2006
Adapted Vocabularies for Generic Visual Categorization.,Christopher R. Dance,https://dblp.org/pid/46/404.html,ECCV,2006
Adapted Vocabularies for Generic Visual Categorization.,Gabriela Csurka,https://dblp.org/pid/c/GabrielaCsurka.html,ECCV,2006
Adapted Vocabularies for Generic Visual Categorization.,Marco Bressan,https://dblp.org/pid/55/1385-3.html,ECCV,2006
Identification of Highly Similar 3D Objects Using Model Saliency.,Bogdan Matei,https://dblp.org/pid/59/2921.html,ECCV,2006
Identification of Highly Similar 3D Objects Using Model Saliency.,Harpreet S. Sawhney,https://dblp.org/pid/86/689.html,ECCV,2006
Identification of Highly Similar 3D Objects Using Model Saliency.,Clay Spence,https://dblp.org/pid/15/3665.html,ECCV,2006
Sampling Strategies for Bag-of-Features Image Classification.,Eric Nowak,https://dblp.org/pid/98/2214.html,ECCV,2006
Sampling Strategies for Bag-of-Features Image Classification.,Frédéric Jurie,https://dblp.org/pid/34/4827.html,ECCV,2006
Sampling Strategies for Bag-of-Features Image Classification.,Bill Triggs,https://dblp.org/pid/49/1622.html,ECCV,2006
Maximally Stable Local Description for Scale Selection.,Gyuri Dorkó,https://dblp.org/pid/16/6362.html,ECCV,2006
Maximally Stable Local Description for Scale Selection.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,ECCV,2006
Scene Classification Via pLSA.,Anna Bosch,https://dblp.org/pid/24/4493.html,ECCV,2006
Scene Classification Via pLSA.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,ECCV,2006
Scene Classification Via pLSA.,Xavier Muñoz,https://dblp.org/pid/15/5133.html,ECCV,2006
Probabilistic Linear Discriminant Analysis.,Sergey Ioffe,https://dblp.org/pid/93/2096.html,ECCV,2006
A New 3-D Model Retrieval System Based on Aspect-Transition Descriptor.,Soochahn Lee,https://dblp.org/pid/38/4038.html,ECCV,2006
A New 3-D Model Retrieval System Based on Aspect-Transition Descriptor.,Sehyuk Yoon,https://dblp.org/pid/09/4443.html,ECCV,2006
A New 3-D Model Retrieval System Based on Aspect-Transition Descriptor.,Il Dong Yun,https://dblp.org/pid/67/1367.html,ECCV,2006
A New 3-D Model Retrieval System Based on Aspect-Transition Descriptor.,Duck Hoon Kim,https://dblp.org/pid/12/3021.html,ECCV,2006
A New 3-D Model Retrieval System Based on Aspect-Transition Descriptor.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,ECCV,2006
A New 3-D Model Retrieval System Based on Aspect-Transition Descriptor.,Sang Uk Lee,https://dblp.org/pid/l/SangUkLee.html,ECCV,2006
Unsupervised Patch-Based Image Regularization and Representation.,Charles Kervrann,https://dblp.org/pid/78/4106.html,ECCV,2006
Unsupervised Patch-Based Image Regularization and Representation.,Jérôme Boulanger,https://dblp.org/pid/72/3242.html,ECCV,2006
A Fast Approximation of the Bilateral Filter Using a Signal Processing Approach.,Sylvain Paris,https://dblp.org/pid/p/SylvainParis.html,ECCV,2006
A Fast Approximation of the Bilateral Filter Using a Signal Processing Approach.,Frédo Durand,https://dblp.org/pid/87/2617.html,ECCV,2006
Learning to Combine Bottom-Up and Top-Down Segmentation.,Anat Levin,https://dblp.org/pid/35/4557.html,ECCV,2006
Learning to Combine Bottom-Up and Top-Down Segmentation.,Yair Weiss,https://dblp.org/pid/44/1092.html,ECCV,2006
Multi-way Clustering Using Super-Symmetric Non-negative Tensor Factorization.,Amnon Shashua,https://dblp.org/pid/47/1492.html,ECCV,2006
Multi-way Clustering Using Super-Symmetric Non-negative Tensor Factorization.,Ron Zass,https://dblp.org/pid/34/1446.html,ECCV,2006
Multi-way Clustering Using Super-Symmetric Non-negative Tensor Factorization.,Tamir Hazan,https://dblp.org/pid/36/5041.html,ECCV,2006
