Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Hand tracking by binary quadratic programming and its application to retail activity recognition.,Sharath Pankanti,https://dblp.org/pid/25/4130.html,CVPR,2012
Distribution fields for tracking.,Laura Sevilla-Lara,https://dblp.org/pid/117/4853.html,CVPR,2012
Distribution fields for tracking.,Erik G. Learned-Miller,https://dblp.org/pid/l/ErikGLearnedMiller.html,CVPR,2012
Multi-target tracking by online learning of non-linear motion patterns and robust appearance models.,Bo Yang,https://dblp.org/pid/46/999-8.html,CVPR,2012
Multi-target tracking by online learning of non-linear motion patterns and robust appearance models.,Ram Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,CVPR,2012
Discrete-continuous optimization for multi-target tracking.,Anton Andriyenko,https://dblp.org/pid/62/7594.html,CVPR,2012
Discrete-continuous optimization for multi-target tracking.,Konrad Schindler,https://dblp.org/pid/73/488.html,CVPR,2012
Discrete-continuous optimization for multi-target tracking.,Stefan Roth,https://dblp.org/pid/24/3452.html,CVPR,2012
An optimized DBN-based mode-focussing particle filter.,Séverine Dubuisson,https://dblp.org/pid/81/6743.html,CVPR,2012
An optimized DBN-based mode-focussing particle filter.,Christophe Gonzales,https://dblp.org/pid/42/5839.html,CVPR,2012
Locally Orderless Tracking.,Shaul Oron,https://dblp.org/pid/117/4769.html,CVPR,2012
Locally Orderless Tracking.,Aharon Bar-Hillel,https://dblp.org/pid/72/1301.html,CVPR,2012
Locally Orderless Tracking.,Dan Levi,https://dblp.org/pid/99/3931.html,CVPR,2012
Locally Orderless Tracking.,Shai Avidan,https://dblp.org/pid/02/617.html,CVPR,2012
Coupling detection and data association for multiple object tracking.,Zheng Wu,https://dblp.org/pid/20/144.html,CVPR,2012
Coupling detection and data association for multiple object tracking.,Ashwin Thangali,https://dblp.org/pid/23/2215.html,CVPR,2012
Coupling detection and data association for multiple object tracking.,Stan Sclaroff,https://dblp.org/pid/s/StanSclaroff.html,CVPR,2012
Coupling detection and data association for multiple object tracking.,Margrit Betke,https://dblp.org/pid/b/MargritBetke.html,CVPR,2012
Order determination and sparsity-regularized metric learning adaptive visual tracking.,Nan Jiang,https://dblp.org/pid/06/4489-16.html,CVPR,2012
Order determination and sparsity-regularized metric learning adaptive visual tracking.,Wenyu Liu,https://dblp.org/pid/42/4110-1.html,CVPR,2012
Order determination and sparsity-regularized metric learning adaptive visual tracking.,Ying Wu,https://dblp.org/pid/64/5840-1.html,CVPR,2012
Robust visual tracking using autoregressive hidden Markov Model.,Dong Woo Park,https://dblp.org/pid/58/9176.html,CVPR,2012
Robust visual tracking using autoregressive hidden Markov Model.,Junseok Kwon,https://dblp.org/pid/04/425.html,CVPR,2012
Robust visual tracking using autoregressive hidden Markov Model.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,CVPR,2012
Improving multi-target tracking via social grouping.,Zhen Qin,https://dblp.org/pid/06/864-1.html,CVPR,2012
Improving multi-target tracking via social grouping.,Christian R. Shelton,https://dblp.org/pid/s/ChristianRShelton.html,CVPR,2012
Growing a bag of systems tree for fast and accurate classification.,Emanuele Coviello,https://dblp.org/pid/35/7883.html,CVPR,2012
Growing a bag of systems tree for fast and accurate classification.,Adeel Mumtaz,https://dblp.org/pid/44/8817.html,CVPR,2012
Growing a bag of systems tree for fast and accurate classification.,Antoni B. Chan,https://dblp.org/pid/55/5814.html,CVPR,2012
Growing a bag of systems tree for fast and accurate classification.,Gert R. G. Lanckriet,https://dblp.org/pid/22/2368.html,CVPR,2012
Branch-and-price global optimization for multi-view multi-target tracking.,Laura Leal-Taixé,https://dblp.org/pid/47/8483.html,CVPR,2012
Branch-and-price global optimization for multi-view multi-target tracking.,Gerard Pons-Moll,https://dblp.org/pid/66/8652.html,CVPR,2012
Branch-and-price global optimization for multi-view multi-target tracking.,Bodo Rosenhahn,https://dblp.org/pid/09/2973.html,CVPR,2012
A contextual maximum likelihood framework for modeling image registration.,Christian Wachinger,https://dblp.org/pid/79/5985.html,CVPR,2012
A contextual maximum likelihood framework for modeling image registration.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,CVPR,2012
Monotonicity and error type differentiability in performance measures for target detection and tracking in video.,Ido Leichter,https://dblp.org/pid/57/3032.html,CVPR,2012
Monotonicity and error type differentiability in performance measures for target detection and tracking in video.,Eyal Krupka,https://dblp.org/pid/47/3314.html,CVPR,2012
Generalizing Wiberg algorithm for rigid and nonrigid factorizations with missing components and metric constraints.,Yinqiang Zheng,https://dblp.org/pid/79/5068.html,CVPR,2012
Generalizing Wiberg algorithm for rigid and nonrigid factorizations with missing components and metric constraints.,Shigeki Sugimoto,https://dblp.org/pid/21/4815.html,CVPR,2012
Generalizing Wiberg algorithm for rigid and nonrigid factorizations with missing components and metric constraints.,Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,CVPR,2012
Generalizing Wiberg algorithm for rigid and nonrigid factorizations with missing components and metric constraints.,Masatoshi Okutomi,https://dblp.org/pid/17/5585.html,CVPR,2012
A simple prior-free method for non-rigid structure-from-motion factorization.,Yuchao Dai,https://dblp.org/pid/65/7804.html,CVPR,2012
A simple prior-free method for non-rigid structure-from-motion factorization.,Hongdong Li,https://dblp.org/pid/59/4859.html,CVPR,2012
A simple prior-free method for non-rigid structure-from-motion factorization.,Mingyi He,https://dblp.org/pid/59/1181.html,CVPR,2012
"On template-based reconstruction from a single view: Analytical solutions and proofs of well-posedness for developable, isometric and conformal surfaces.",Adrien Bartoli,https://dblp.org/pid/58/2064.html,CVPR,2012
"On template-based reconstruction from a single view: Analytical solutions and proofs of well-posedness for developable, isometric and conformal surfaces.",Yan Gérard,https://dblp.org/pid/g/YanGerard.html,CVPR,2012
"On template-based reconstruction from a single view: Analytical solutions and proofs of well-posedness for developable, isometric and conformal surfaces.",François Chadebecq,https://dblp.org/pid/141/8955.html,CVPR,2012
"On template-based reconstruction from a single view: Analytical solutions and proofs of well-posedness for developable, isometric and conformal surfaces.",Toby Collins,https://dblp.org/pid/96/9395.html,CVPR,2012
An online learned CRF model for multi-target tracking.,Bo Yang,https://dblp.org/pid/46/999-8.html,CVPR,2012
An online learned CRF model for multi-target tracking.,Ram Nevatia,https://dblp.org/pid/n/RamakantNevatia.html,CVPR,2012
Robust visual tracking via multi-task sparse learning.,Tianzhu Zhang,https://dblp.org/pid/15/7643.html,CVPR,2012
Robust visual tracking via multi-task sparse learning.,Bernard Ghanem,https://dblp.org/pid/37/2516.html,CVPR,2012
Robust visual tracking via multi-task sparse learning.,Si Liu,https://dblp.org/pid/60/7642.html,CVPR,2012
Robust visual tracking via multi-task sparse learning.,Narendra Ahuja,https://dblp.org/pid/30/3572.html,CVPR,2012
Learning rotation-aware features: From invariant priors to equivariant descriptors.,Uwe Schmidt,https://dblp.org/pid/08/2010-1.html,CVPR,2012
Learning rotation-aware features: From invariant priors to equivariant descriptors.,Stefan Roth,https://dblp.org/pid/24/3452.html,CVPR,2012
QsRank: Query-sensitive hash code ranking for efficient ∊-neighbor search.,Xiao Zhang,https://dblp.org/pid/49/4478.html,CVPR,2012
QsRank: Query-sensitive hash code ranking for efficient ∊-neighbor search.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,CVPR,2012
QsRank: Query-sensitive hash code ranking for efficient ∊-neighbor search.,Heung-Yeung Shum,https://dblp.org/pid/s/HarryShum.html,CVPR,2012
Geodesic flow kernel for unsupervised domain adaptation.,Boqing Gong,https://dblp.org/pid/29/7457.html,CVPR,2012
Geodesic flow kernel for unsupervised domain adaptation.,Yuan Shi,https://dblp.org/pid/79/4354.html,CVPR,2012
Geodesic flow kernel for unsupervised domain adaptation.,Fei Sha,https://dblp.org/pid/13/3601.html,CVPR,2012
Geodesic flow kernel for unsupervised domain adaptation.,Kristen Grauman,https://dblp.org/pid/57/4553.html,CVPR,2012
Supervised hashing with kernels.,Wei Liu,https://dblp.org/pid/49/3283-5.html,CVPR,2012
Supervised hashing with kernels.,Jun Wang,https://dblp.org/pid/w/JunWang6.html,CVPR,2012
Supervised hashing with kernels.,Rongrong Ji,https://dblp.org/pid/86/5681.html,CVPR,2012
Supervised hashing with kernels.,Yu-Gang Jiang,https://dblp.org/pid/24/5818.html,CVPR,2012
Supervised hashing with kernels.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2012
Online content-aware video condensation.,Shikun Feng,https://dblp.org/pid/26/7906.html,CVPR,2012
Online content-aware video condensation.,Zhen Lei,https://dblp.org/pid/55/112-1.html,CVPR,2012
Online content-aware video condensation.,Dong Yi,https://dblp.org/pid/60/1827.html,CVPR,2012
Online content-aware video condensation.,Stan Z. Li,https://dblp.org/pid/l/StanZLi.html,CVPR,2012
Active attentional sampling for speed-up of background subtraction.,Hyung Jin Chang,https://dblp.org/pid/96/3551.html,CVPR,2012
Active attentional sampling for speed-up of background subtraction.,Hawook Jeong,https://dblp.org/pid/10/10700.html,CVPR,2012
Active attentional sampling for speed-up of background subtraction.,Jin Young Choi,https://dblp.org/pid/30/1428-2.html,CVPR,2012
"Bridging the past, present and future: Modeling scene activities from event relationships and global rules.",Jagannadan Varadarajan,https://dblp.org/pid/30/8937.html,CVPR,2012
"Bridging the past, present and future: Modeling scene activities from event relationships and global rules.",Rémi Emonet,https://dblp.org/pid/53/2975.html,CVPR,2012
"Bridging the past, present and future: Modeling scene activities from event relationships and global rules.",Jean-Marc Odobez,https://dblp.org/pid/98/1208.html,CVPR,2012
Background modeling using adaptive pixelwise kernel variances in a hybrid feature space.,Manjunath Narayana,https://dblp.org/pid/65/501.html,CVPR,2012
Background modeling using adaptive pixelwise kernel variances in a hybrid feature space.,Allen R. Hanson,https://dblp.org/pid/h/AllenRHanson.html,CVPR,2012
Background modeling using adaptive pixelwise kernel variances in a hybrid feature space.,Erik G. Learned-Miller,https://dblp.org/pid/l/ErikGLearnedMiller.html,CVPR,2012
Video anomaly detection based on local statistical aggregates.,Venkatesh Saligrama,https://dblp.org/pid/67/4721.html,CVPR,2012
Video anomaly detection based on local statistical aggregates.,Zhu Chen,https://dblp.org/pid/37/4740.html,CVPR,2012
Multi-view latent variable discriminative models for action recognition.,Yale Song,https://dblp.org/pid/31/9606.html,CVPR,2012
Multi-view latent variable discriminative models for action recognition.,Louis-Philippe Morency,https://dblp.org/pid/31/739.html,CVPR,2012
Multi-view latent variable discriminative models for action recognition.,Randall Davis,https://dblp.org/pid/98/5170.html,CVPR,2012
Sharing features in multi-class boosting via group sparsity.,Sakrapee Paisitkriangkrai,https://dblp.org/pid/94/6172.html,CVPR,2012
Sharing features in multi-class boosting via group sparsity.,Chunhua Shen,https://dblp.org/pid/56/1673.html,CVPR,2012
Sharing features in multi-class boosting via group sparsity.,Anton van den Hengel,https://dblp.org/pid/v/AntonvandenHengel.html,CVPR,2012
Learning the right model: Efficient max-margin learning in Laplacian CRFs.,Dhruv Batra,https://dblp.org/pid/67/6586.html,CVPR,2012
Learning the right model: Efficient max-margin learning in Laplacian CRFs.,Ashutosh Saxena,https://dblp.org/pid/82/6189.html,CVPR,2012
Power SVM: Generalization with exemplar classification uncertainty.,Weiyu Zhang,https://dblp.org/pid/10/2885.html,CVPR,2012
Power SVM: Generalization with exemplar classification uncertainty.,Stella X. Yu,https://dblp.org/pid/58/5089.html,CVPR,2012
Power SVM: Generalization with exemplar classification uncertainty.,Shang-Hua Teng,https://dblp.org/pid/t/ShangHuaTeng.html,CVPR,2012
Active image clustering: Seeking constraints from humans to complement algorithms.,Arijit Biswas,https://dblp.org/pid/16/5085.html,CVPR,2012
Active image clustering: Seeking constraints from humans to complement algorithms.,David W. Jacobs,https://dblp.org/pid/j/DavidWJacobs.html,CVPR,2012
Generalized Multiview Analysis: A discriminative latent space.,Abhishek Sharma,https://dblp.org/pid/52/4917-1.html,CVPR,2012
Generalized Multiview Analysis: A discriminative latent space.,Abhishek Kumar,https://dblp.org/pid/67/6188-1.html,CVPR,2012
Generalized Multiview Analysis: A discriminative latent space.,Hal Daumé III,https://dblp.org/pid/77/2856.html,CVPR,2012
Generalized Multiview Analysis: A discriminative latent space.,David W. Jacobs,https://dblp.org/pid/j/DavidWJacobs.html,CVPR,2012
Robust visual domain adaptation with low-rank reconstruction.,I-Hong Jhuo,https://dblp.org/pid/80/7642.html,CVPR,2012
Robust visual domain adaptation with low-rank reconstruction.,Dong Liu,https://dblp.org/pid/98/1737-1.html,CVPR,2012
Robust visual domain adaptation with low-rank reconstruction.,D. T. Lee,https://dblp.org/pid/l/DTLee.html,CVPR,2012
Robust visual domain adaptation with low-rank reconstruction.,Shih-Fu Chang,https://dblp.org/pid/c/ShihFuChang.html,CVPR,2012
Manifold guided composite of Markov random fields for image modeling.,Dahua Lin,https://dblp.org/pid/53/6088.html,CVPR,2012
Manifold guided composite of Markov random fields for image modeling.,John W. Fisher III,https://dblp.org/pid/23/954.html,CVPR,2012
Image categorization using Fisher kernels of non-iid image models.,Ramazan Gokberk Cinbis,https://dblp.org/pid/54/2808.html,CVPR,2012
Image categorization using Fisher kernels of non-iid image models.,Jakob Verbeek,https://dblp.org/pid/v/JakobJVerbeek.html,CVPR,2012
Image categorization using Fisher kernels of non-iid image models.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,CVPR,2012
Matrix completion by Truncated Nuclear Norm Regularization.,Debing Zhang,https://dblp.org/pid/29/11094.html,CVPR,2012
Matrix completion by Truncated Nuclear Norm Regularization.,Yao Hu,https://dblp.org/pid/41/8206.html,CVPR,2012
Matrix completion by Truncated Nuclear Norm Regularization.,Jieping Ye,https://dblp.org/pid/03/5454.html,CVPR,2012
Matrix completion by Truncated Nuclear Norm Regularization.,Xuelong Li,https://dblp.org/pid/l/XuelongLi.html,CVPR,2012
Matrix completion by Truncated Nuclear Norm Regularization.,Xiaofei He,https://dblp.org/pid/h/XiaofeiHe.html,CVPR,2012
Sign Language Recognition using Sequential Pattern Trees.,Eng-Jon Ong,https://dblp.org/pid/16/1335.html,CVPR,2012
Sign Language Recognition using Sequential Pattern Trees.,Helen Cooper,https://dblp.org/pid/79/1971.html,CVPR,2012
Sign Language Recognition using Sequential Pattern Trees.,Nicolas Pugeault,https://dblp.org/pid/35/1348.html,CVPR,2012
Sign Language Recognition using Sequential Pattern Trees.,Richard Bowden,https://dblp.org/pid/b/RichardBowden.html,CVPR,2012
Group action induced distances for averaging and clustering Linear Dynamical Systems with applications to the analysis of dynamic scenes.,Bijan Afsari,https://dblp.org/pid/83/4150.html,CVPR,2012
Group action induced distances for averaging and clustering Linear Dynamical Systems with applications to the analysis of dynamic scenes.,Rizwan Chaudhry,https://dblp.org/pid/60/7659.html,CVPR,2012
Group action induced distances for averaging and clustering Linear Dynamical Systems with applications to the analysis of dynamic scenes.,Avinash Ravichandran,https://dblp.org/pid/90/4314.html,CVPR,2012
Group action induced distances for averaging and clustering Linear Dynamical Systems with applications to the analysis of dynamic scenes.,René Vidal,https://dblp.org/pid/v/ReneVidal.html,CVPR,2012
Semi-coupled dictionary learning with applications to image super-resolution and photo-sketch synthesis.,Shenlong Wang,https://dblp.org/pid/117/4842.html,CVPR,2012
Semi-coupled dictionary learning with applications to image super-resolution and photo-sketch synthesis.,Lei Zhang,https://dblp.org/pid/64/5666-6.html,CVPR,2012
Semi-coupled dictionary learning with applications to image super-resolution and photo-sketch synthesis.,Yan Liang,https://dblp.org/pid/08/2359-1.html,CVPR,2012
Semi-coupled dictionary learning with applications to image super-resolution and photo-sketch synthesis.,Quan Pan,https://dblp.org/pid/35/4988-1.html,CVPR,2012
Relaxed collaborative representation for pattern classification.,Meng Yang,https://dblp.org/pid/44/2761-1.html,CVPR,2012
Relaxed collaborative representation for pattern classification.,Lei Zhang,https://dblp.org/pid/64/5666-6.html,CVPR,2012
Relaxed collaborative representation for pattern classification.,David Zhang,https://dblp.org/pid/z/DavidZhang.html,CVPR,2012
Relaxed collaborative representation for pattern classification.,Shenlong Wang,https://dblp.org/pid/117/4842.html,CVPR,2012
Efficient discriminative learning of parametric nearest neighbor classifiers.,Ziming Zhang,https://dblp.org/pid/44/5554.html,CVPR,2012
Efficient discriminative learning of parametric nearest neighbor classifiers.,Paul Sturgess,https://dblp.org/pid/37/8610.html,CVPR,2012
Efficient discriminative learning of parametric nearest neighbor classifiers.,Sunando Sengupta,https://dblp.org/pid/81/8739.html,CVPR,2012
Efficient discriminative learning of parametric nearest neighbor classifiers.,Nigel T. Crook,https://dblp.org/pid/42/3092.html,CVPR,2012
Efficient discriminative learning of parametric nearest neighbor classifiers.,Philip H. S. Torr,https://dblp.org/pid/t/PhilipHSTorr.html,CVPR,2012
Multi-feature metric learning with knowledge transfer among semantics and social tagging.,Shuhui Wang,https://dblp.org/pid/37/2537.html,CVPR,2012
Multi-feature metric learning with knowledge transfer among semantics and social tagging.,Shuqiang Jiang,https://dblp.org/pid/90/3651.html,CVPR,2012
Multi-feature metric learning with knowledge transfer among semantics and social tagging.,Qingming Huang,https://dblp.org/pid/68/4388.html,CVPR,2012
Multi-feature metric learning with knowledge transfer among semantics and social tagging.,Qi Tian,https://dblp.org/pid/78/1467-1.html,CVPR,2012
A constrained latent variable model.,Aydin Varol,https://dblp.org/pid/64/1721.html,CVPR,2012
A constrained latent variable model.,Mathieu Salzmann,https://dblp.org/pid/18/4533.html,CVPR,2012
A constrained latent variable model.,Pascal Fua,https://dblp.org/pid/f/PFua.html,CVPR,2012
A constrained latent variable model.,Raquel Urtasun,https://dblp.org/pid/u/RaquelUrtasun.html,CVPR,2012
Model recommendation for action recognition.,Pyry Matikainen,https://dblp.org/pid/26/8611.html,CVPR,2012
Model recommendation for action recognition.,Rahul Sukthankar,https://dblp.org/pid/57/3775.html,CVPR,2012
Model recommendation for action recognition.,Martial Hebert,https://dblp.org/pid/h/MartialHebert.html,CVPR,2012
Robust Boltzmann Machines for recognition and denoising.,Yichuan Tang,https://dblp.org/pid/04/8412.html,CVPR,2012
Robust Boltzmann Machines for recognition and denoising.,Ruslan Salakhutdinov,https://dblp.org/pid/62/5884.html,CVPR,2012
Robust Boltzmann Machines for recognition and denoising.,Geoffrey E. Hinton,https://dblp.org/pid/10/3248.html,CVPR,2012
Nonparametric learning for layered segmentation of natural images.,Soumya Ghosh,https://dblp.org/pid/58/5138.html,CVPR,2012
Nonparametric learning for layered segmentation of natural images.,Erik B. Sudderth,https://dblp.org/pid/22/3923.html,CVPR,2012
Learning hierarchical similarity metrics.,Nakul Verma,https://dblp.org/pid/87/5620.html,CVPR,2012
Learning hierarchical similarity metrics.,Dhruv Mahajan,https://dblp.org/pid/08/8693.html,CVPR,2012
Learning hierarchical similarity metrics.,Sundararajan Sellamanickam,https://dblp.org/pid/35/9377.html,CVPR,2012
Learning hierarchical similarity metrics.,Vinod Nair,https://dblp.org/pid/20/5283.html,CVPR,2012
Large scale metric learning from equivalence constraints.,Martin Köstinger,https://dblp.org/pid/19/10066.html,CVPR,2012
Large scale metric learning from equivalence constraints.,Martin Hirzer,https://dblp.org/pid/43/9054.html,CVPR,2012
Large scale metric learning from equivalence constraints.,Paul Wohlhart,https://dblp.org/pid/23/10068.html,CVPR,2012
Large scale metric learning from equivalence constraints.,Peter M. Roth,https://dblp.org/pid/18/4857.html,CVPR,2012
Large scale metric learning from equivalence constraints.,Horst Bischof,https://dblp.org/pid/69/3793.html,CVPR,2012
Top-down visual saliency via joint CRF and dictionary learning.,Jimei Yang,https://dblp.org/pid/73/3039.html,CVPR,2012
Top-down visual saliency via joint CRF and dictionary learning.,Ming-Hsuan Yang,https://dblp.org/pid/79/3711.html,CVPR,2012
Complex loss optimization via dual decomposition.,Mani Ranjbar,https://dblp.org/pid/35/7659.html,CVPR,2012
Complex loss optimization via dual decomposition.,Arash Vahdat,https://dblp.org/pid/92/8108.html,CVPR,2012
Complex loss optimization via dual decomposition.,Greg Mori,https://dblp.org/pid/m/GregMori.html,CVPR,2012
Affinity learning via self-diffusion for image segmentation and clustering.,Bo Wang,https://dblp.org/pid/72/6811-44.html,CVPR,2012
Affinity learning via self-diffusion for image segmentation and clustering.,Zhuowen Tu,https://dblp.org/pid/t/ZTu.html,CVPR,2012
Sparse kernel approximations for efficient classification and detection.,Andrea Vedaldi,https://dblp.org/pid/99/2825.html,CVPR,2012
Sparse kernel approximations for efficient classification and detection.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,CVPR,2012
Non-negative low rank and sparse graph for semi-supervised learning.,Liansheng Zhuang,https://dblp.org/pid/94/5815.html,CVPR,2012
Non-negative low rank and sparse graph for semi-supervised learning.,Haoyuan Gao,https://dblp.org/pid/117/4810.html,CVPR,2012
Non-negative low rank and sparse graph for semi-supervised learning.,Zhouchen Lin,https://dblp.org/pid/l/ZhouchenLin.html,CVPR,2012
Non-negative low rank and sparse graph for semi-supervised learning.,Yi Ma,https://dblp.org/pid/69/1112-1.html,CVPR,2012
Non-negative low rank and sparse graph for semi-supervised learning.,Xin Zhang,https://dblp.org/pid/76/1584-51.html,CVPR,2012
Non-negative low rank and sparse graph for semi-supervised learning.,Nenghai Yu,https://dblp.org/pid/96/5144.html,CVPR,2012
Learning 3D object templates by hierarchical quantization of geometry and appearance spaces.,Wenze Hu,https://dblp.org/pid/11/1099.html,CVPR,2012
Power mean SVM for large scale visual classification.,Jianxin Wu,https://dblp.org/pid/w/JianxinWu.html,CVPR,2012
Multi-label ReliefF and F-statistic feature selections for image annotation.,Deguang Kong,https://dblp.org/pid/53/1448.html,CVPR,2012
Multi-label ReliefF and F-statistic feature selections for image annotation.,Chris H. Q. Ding,https://dblp.org/pid/d/CHQDing.html,CVPR,2012
Multi-label ReliefF and F-statistic feature selections for image annotation.,Heng Huang,https://dblp.org/pid/03/281.html,CVPR,2012
Multi-label ReliefF and F-statistic feature selections for image annotation.,Haifeng Zhao,https://dblp.org/pid/17/5245.html,CVPR,2012
Bilevel sparse coding for coupled feature spaces.,Jianchao Yang,https://dblp.org/pid/96/3835.html,CVPR,2012
Bilevel sparse coding for coupled feature spaces.,Zhaowen Wang,https://dblp.org/pid/44/6076.html,CVPR,2012
Bilevel sparse coding for coupled feature spaces.,Zhe Lin,https://dblp.org/pid/42/1680-1.html,CVPR,2012
Bilevel sparse coding for coupled feature spaces.,Xianbiao Shu,https://dblp.org/pid/10/8780.html,CVPR,2012
Bilevel sparse coding for coupled feature spaces.,Thomas S. Huang,https://dblp.org/pid/h/ThomasSHuang.html,CVPR,2012
Batch mode Adaptive Multiple Instance Learning for computer vision tasks.,Wen Li,https://dblp.org/pid/06/721-1.html,CVPR,2012
Batch mode Adaptive Multiple Instance Learning for computer vision tasks.,Lixin Duan,https://dblp.org/pid/54/7057.html,CVPR,2012
Batch mode Adaptive Multiple Instance Learning for computer vision tasks.,Ivor Wai-Hung Tsang,https://dblp.org/pid/35/5873.html,CVPR,2012
Batch mode Adaptive Multiple Instance Learning for computer vision tasks.,Dong Xu,https://dblp.org/pid/09/3493-1.html,CVPR,2012
"Regression Tree Fields - An efficient, non-parametric approach to image labeling problems.",Jeremy Jancsary,https://dblp.org/pid/12/5447.html,CVPR,2012
"Regression Tree Fields - An efficient, non-parametric approach to image labeling problems.",Sebastian Nowozin,https://dblp.org/pid/15/2312.html,CVPR,2012
"Regression Tree Fields - An efficient, non-parametric approach to image labeling problems.",Toby Sharp,https://dblp.org/pid/38/79.html,CVPR,2012
"Regression Tree Fields - An efficient, non-parametric approach to image labeling problems.",Carsten Rother,https://dblp.org/pid/r/CarstenRother.html,CVPR,2012
A regularized spectral algorithm for Hidden Markov Models with applications in computer vision.,Ha Quang Minh,https://dblp.org/pid/87/2093.html,CVPR,2012
A regularized spectral algorithm for Hidden Markov Models with applications in computer vision.,Marco Cristani,https://dblp.org/pid/58/2811.html,CVPR,2012
A regularized spectral algorithm for Hidden Markov Models with applications in computer vision.,Alessandro Perina,https://dblp.org/pid/54/1195.html,CVPR,2012
A regularized spectral algorithm for Hidden Markov Models with applications in computer vision.,Vittorio Murino,https://dblp.org/pid/62/6790.html,CVPR,2012
Image denoising: Can plain neural networks compete with BM3D?,Harold Christopher Burger,https://dblp.org/pid/07/7858.html,CVPR,2012
Image denoising: Can plain neural networks compete with BM3D?,Christian J. Schuler,https://dblp.org/pid/12/10671.html,CVPR,2012
Image denoising: Can plain neural networks compete with BM3D?,Stefan Harmeling,https://dblp.org/pid/67/3271.html,CVPR,2012
Unsupervised learning of translation invariant occlusive components.,Zhenwen Dai,https://dblp.org/pid/72/3954.html,CVPR,2012
Unsupervised learning of translation invariant occlusive components.,Jörg Lücke,https://dblp.org/pid/l/JLucke.html,CVPR,2012
AVA: A large-scale database for aesthetic visual analysis.,Naila Murray,https://dblp.org/pid/25/9558.html,CVPR,2012
AVA: A large-scale database for aesthetic visual analysis.,Luca Marchesotti,https://dblp.org/pid/31/5024.html,CVPR,2012
AVA: A large-scale database for aesthetic visual analysis.,Florent Perronnin,https://dblp.org/pid/51/1537.html,CVPR,2012
Learning structural element patch models with hierarchical palettes.,Jeroen Chua,https://dblp.org/pid/117/4786.html,CVPR,2012
Learning structural element patch models with hierarchical palettes.,Inmar E. Givoni,https://dblp.org/pid/00/5358.html,CVPR,2012
Learning structural element patch models with hierarchical palettes.,Ryan Prescott Adams,https://dblp.org/pid/32/909.html,CVPR,2012
Learning structural element patch models with hierarchical palettes.,Brendan J. Frey,https://dblp.org/pid/15/1159.html,CVPR,2012
Chebyshev approximations to the histogram χ2 kernel.,Fuxin Li,https://dblp.org/pid/03/2783.html,CVPR,2012
Chebyshev approximations to the histogram χ2 kernel.,Guy Lebanon,https://dblp.org/pid/31/4315.html,CVPR,2012
Chebyshev approximations to the histogram χ2 kernel.,Cristian Sminchisescu,https://dblp.org/pid/96/3826.html,CVPR,2012
Low level vision via switchable Markov random fields.,Dahua Lin,https://dblp.org/pid/53/6088.html,CVPR,2012
Low level vision via switchable Markov random fields.,John W. Fisher III,https://dblp.org/pid/23/954.html,CVPR,2012
Revisiting uncertainty in graph cut solutions.,Daniel Tarlow,https://dblp.org/pid/79/5873.html,CVPR,2012
Revisiting uncertainty in graph cut solutions.,Ryan Prescott Adams,https://dblp.org/pid/32/909.html,CVPR,2012
Boosting algorithms for simultaneous feature extraction and selection.,Mohammad J. Saberian,https://dblp.org/pid/66/9988.html,CVPR,2012
Boosting algorithms for simultaneous feature extraction and selection.,Nuno Vasconcelos,https://dblp.org/pid/78/4806.html,CVPR,2012
Iterative Nearest Neighbors for classification and dimensionality reduction.,Radu Timofte,https://dblp.org/pid/24/8616.html,CVPR,2012
Iterative Nearest Neighbors for classification and dimensionality reduction.,Luc Van Gool,https://dblp.org/pid/61/5017.html,CVPR,2012
"Robust Non-negative Graph Embedding: Towards noisy data, unreliable graphs, and noisy labels.",Hanwang Zhang,https://dblp.org/pid/79/8116.html,CVPR,2012
"Robust Non-negative Graph Embedding: Towards noisy data, unreliable graphs, and noisy labels.",Zheng-Jun Zha,https://dblp.org/pid/23/1818.html,CVPR,2012
"Robust Non-negative Graph Embedding: Towards noisy data, unreliable graphs, and noisy labels.",Shuicheng Yan,https://dblp.org/pid/y/ShuichengYan.html,CVPR,2012
"Robust Non-negative Graph Embedding: Towards noisy data, unreliable graphs, and noisy labels.",Meng Wang,https://dblp.org/pid/93/6765-1.html,CVPR,2012
"Robust Non-negative Graph Embedding: Towards noisy data, unreliable graphs, and noisy labels.",Tat-Seng Chua,https://dblp.org/pid/24/6606.html,CVPR,2012
Edge-preserving photometric stereo via depth fusion.,Qing Zhang,https://dblp.org/pid/68/1429.html,CVPR,2012
Edge-preserving photometric stereo via depth fusion.,Mao Ye,https://dblp.org/pid/36/2301-5.html,CVPR,2012
Edge-preserving photometric stereo via depth fusion.,Ruigang Yang,https://dblp.org/pid/08/5690.html,CVPR,2012
