Paper Title,Author Names,Author URLs,Conference Name,Conference Year
Bundled depth-map merging for multi-view stereo.,Lin Xu,https://dblp.org/pid/40/1068.html,CVPR,2010
Bundled depth-map merging for multi-view stereo.,Yimin Zhang,https://dblp.org/pid/17/6892-2.html,CVPR,2010
Multi-view structure computation without explicitly estimating motion.,Hongdong Li,https://dblp.org/pid/59/4859.html,CVPR,2010
ABSORB: Atlas building by Self-Organized Registration and Bundling.,Hongjun Jia,https://dblp.org/pid/54/559.html,CVPR,2010
ABSORB: Atlas building by Self-Organized Registration and Bundling.,Guorong Wu,https://dblp.org/pid/03/5225-1.html,CVPR,2010
ABSORB: Atlas building by Self-Organized Registration and Bundling.,Qian Wang,https://dblp.org/pid/75/5723-1.html,CVPR,2010
ABSORB: Atlas building by Self-Organized Registration and Bundling.,Dinggang Shen,https://dblp.org/pid/14/4383.html,CVPR,2010
Stratified learning of local anatomical context for lung nodules in CT images.,Dijia Wu,https://dblp.org/pid/91/7658.html,CVPR,2010
Stratified learning of local anatomical context for lung nodules in CT images.,Le Lu,https://dblp.org/pid/78/6574-1.html,CVPR,2010
Stratified learning of local anatomical context for lung nodules in CT images.,Jinbo Bi,https://dblp.org/pid/26/3430.html,CVPR,2010
Stratified learning of local anatomical context for lung nodules in CT images.,Yoshihisa Shinagawa,https://dblp.org/pid/s/YoshihisaShinagawa.html,CVPR,2010
Stratified learning of local anatomical context for lung nodules in CT images.,Kim L. Boyer,https://dblp.org/pid/63/3117.html,CVPR,2010
Stratified learning of local anatomical context for lung nodules in CT images.,Arun Krishnan,https://dblp.org/pid/25/5896.html,CVPR,2010
Stratified learning of local anatomical context for lung nodules in CT images.,Marcos Salganicoff,https://dblp.org/pid/72/2479.html,CVPR,2010
Delineating trees in noisy 2D images and 3D image-stacks.,Germán González,https://dblp.org/pid/09/5601.html,CVPR,2010
Delineating trees in noisy 2D images and 3D image-stacks.,Engin Türetken,https://dblp.org/pid/61/8105.html,CVPR,2010
Delineating trees in noisy 2D images and 3D image-stacks.,François Fleuret,https://dblp.org/pid/90/5265.html,CVPR,2010
Delineating trees in noisy 2D images and 3D image-stacks.,Pascal Fua,https://dblp.org/pid/f/PFua.html,CVPR,2010
Sign ambiguity resolution for phase demodulation in interferometry with application to prelens tear film analysis.,Dijia Wu,https://dblp.org/pid/91/7658.html,CVPR,2010
Sign ambiguity resolution for phase demodulation in interferometry with application to prelens tear film analysis.,Kim L. Boyer,https://dblp.org/pid/63/3117.html,CVPR,2010
Multiple dynamic models for tracking the left ventricle of the heart from ultrasound data using particle filters and deep learning architectures.,Gustavo Carneiro,https://dblp.org/pid/53/3609.html,CVPR,2010
Multiple dynamic models for tracking the left ventricle of the heart from ultrasound data using particle filters and deep learning architectures.,Jacinto C. Nascimento,https://dblp.org/pid/25/5812.html,CVPR,2010
"Multilinear feature extraction and classification of multi-focal images, with applications in nematode taxonomy.",Min Liu,https://dblp.org/pid/99/76-8.html,CVPR,2010
"Multilinear feature extraction and classification of multi-focal images, with applications in nematode taxonomy.",Amit K. Roy-Chowdhury,https://dblp.org/pid/c/AmitKRoyChowdhury.html,CVPR,2010
Search strategies for multiple landmark detection by submodular maximization.,David Liu,https://dblp.org/pid/09/1814.html,CVPR,2010
Search strategies for multiple landmark detection by submodular maximization.,Shaohua Kevin Zhou,https://dblp.org/pid/57/98.html,CVPR,2010
Search strategies for multiple landmark detection by submodular maximization.,Dominik Bernhardt,https://dblp.org/pid/17/10170.html,CVPR,2010
Search strategies for multiple landmark detection by submodular maximization.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,CVPR,2010
Compression of surface registrations using Beltrami coefficients.,Lok Ming Lui,https://dblp.org/pid/77/1959.html,CVPR,2010
Compression of surface registrations using Beltrami coefficients.,Tsz Wai Wong,https://dblp.org/pid/81/8527.html,CVPR,2010
Compression of surface registrations using Beltrami coefficients.,Paul M. Thompson,https://dblp.org/pid/t/PaulMThompson.html,CVPR,2010
Compression of surface registrations using Beltrami coefficients.,Tony F. Chan,https://dblp.org/pid/61/2585.html,CVPR,2010
Compression of surface registrations using Beltrami coefficients.,Xianfeng Gu,https://dblp.org/pid/g/XianfengGu.html,CVPR,2010
Compression of surface registrations using Beltrami coefficients.,Shing-Tung Yau,https://dblp.org/pid/16/896.html,CVPR,2010
Natural gradients for deformable registration.,Darko Zikic,https://dblp.org/pid/63/2085.html,CVPR,2010
Natural gradients for deformable registration.,Ali Kamen,https://dblp.org/pid/38/8280.html,CVPR,2010
Natural gradients for deformable registration.,Nassir Navab,https://dblp.org/pid/n/NassirNavab.html,CVPR,2010
Curious snakes: A minimum latency solution to the cluttered background problem in active contours.,Ganesh Sundaramoorthi,https://dblp.org/pid/11/1348.html,CVPR,2010
Curious snakes: A minimum latency solution to the cluttered background problem in active contours.,Stefano Soatto,https://dblp.org/pid/08/1262.html,CVPR,2010
Curious snakes: A minimum latency solution to the cluttered background problem in active contours.,Anthony J. Yezzi,https://dblp.org/pid/y/AJYezzi.html,CVPR,2010
Anatomical parts-based regression using non-negative matrix factorization.,Swapna Joshi,https://dblp.org/pid/33/3239.html,CVPR,2010
Anatomical parts-based regression using non-negative matrix factorization.,Shanmugavadivel Karthikeyan,https://dblp.org/pid/06/8654.html,CVPR,2010
Anatomical parts-based regression using non-negative matrix factorization.,B. S. Manjunath,https://dblp.org/pid/m/BSManjunath.html,CVPR,2010
Anatomical parts-based regression using non-negative matrix factorization.,Scott T. Grafton,https://dblp.org/pid/28/7226.html,CVPR,2010
Anatomical parts-based regression using non-negative matrix factorization.,Kent A. Kiehl,https://dblp.org/pid/60/4679.html,CVPR,2010
Metric-induced optimal embedding for intrinsic 3D shape analysis.,Rongjie Lai,https://dblp.org/pid/76/3632.html,CVPR,2010
Metric-induced optimal embedding for intrinsic 3D shape analysis.,Yonggang Shi,https://dblp.org/pid/99/2967.html,CVPR,2010
Metric-induced optimal embedding for intrinsic 3D shape analysis.,Kevin Scheibel,https://dblp.org/pid/11/8654.html,CVPR,2010
Metric-induced optimal embedding for intrinsic 3D shape analysis.,Scott C. Fears,https://dblp.org/pid/67/11394.html,CVPR,2010
Metric-induced optimal embedding for intrinsic 3D shape analysis.,Roger P. Woods,https://dblp.org/pid/61/2571.html,CVPR,2010
Metric-induced optimal embedding for intrinsic 3D shape analysis.,Arthur W. Toga,https://dblp.org/pid/88/6076.html,CVPR,2010
Metric-induced optimal embedding for intrinsic 3D shape analysis.,Tony F. Chan,https://dblp.org/pid/61/2585.html,CVPR,2010
Simultaneous searching of globally optimal interacting surfaces with shape priors.,Qi Song,https://dblp.org/pid/82/5132.html,CVPR,2010
Simultaneous searching of globally optimal interacting surfaces with shape priors.,Xiaodong Wu,https://dblp.org/pid/26/373-1.html,CVPR,2010
Simultaneous searching of globally optimal interacting surfaces with shape priors.,Yunlong Liu,https://dblp.org/pid/32/306.html,CVPR,2010
Simultaneous searching of globally optimal interacting surfaces with shape priors.,Milan Sonka,https://dblp.org/pid/19/1003.html,CVPR,2010
Simultaneous searching of globally optimal interacting surfaces with shape priors.,Mona Kathryn Garvin,https://dblp.org/pid/46/883.html,CVPR,2010
Group MRF for fMRI activation detection.,Bernard Ng,https://dblp.org/pid/92/2579.html,CVPR,2010
Group MRF for fMRI activation detection.,Rafeef Abugharbieh,https://dblp.org/pid/87/4924.html,CVPR,2010
Group MRF for fMRI activation detection.,Ghassan Hamarneh,https://dblp.org/pid/h/GhassanHamarneh.html,CVPR,2010
Localizing non-overlapping surveillance cameras under the L-Infinity norm.,Branislav Micusík,https://dblp.org/pid/m/BranislavMicusik.html,CVPR,2010
Localizing non-overlapping surveillance cameras under the L-Infinity norm.,Roman P. Pflugfelder,https://dblp.org/pid/35/2836.html,CVPR,2010
Neuron geometry extraction by perceptual grouping in ssTEM images.,Verena Kaynig,https://dblp.org/pid/57/1158.html,CVPR,2010
Neuron geometry extraction by perceptual grouping in ssTEM images.,Thomas J. Fuchs,https://dblp.org/pid/36/1644.html,CVPR,2010
Neuron geometry extraction by perceptual grouping in ssTEM images.,Joachim M. Buhmann,https://dblp.org/pid/b/JMBuhmann.html,CVPR,2010
An automatic unsupervised classification of MR images in Alzheimer's disease.,Xiaojing Long,https://dblp.org/pid/03/8654.html,CVPR,2010
An automatic unsupervised classification of MR images in Alzheimer's disease.,Chris Wyatt,https://dblp.org/pid/40/1615.html,CVPR,2010
Masked FFT registration.,Dirk Ryan Padfield,https://dblp.org/pid/219/5752.html,CVPR,2010
Lymph node detection in 3-D chest CT using a spatial prior probability.,Johannes Feulner,https://dblp.org/pid/05/2656.html,CVPR,2010
Lymph node detection in 3-D chest CT using a spatial prior probability.,Shaohua Kevin Zhou,https://dblp.org/pid/57/98.html,CVPR,2010
Lymph node detection in 3-D chest CT using a spatial prior probability.,Martin Huber,https://dblp.org/pid/96/4682-1.html,CVPR,2010
Lymph node detection in 3-D chest CT using a spatial prior probability.,Joachim Hornegger,https://dblp.org/pid/27/3189.html,CVPR,2010
Lymph node detection in 3-D chest CT using a spatial prior probability.,Dorin Comaniciu,https://dblp.org/pid/54/4552.html,CVPR,2010
Lymph node detection in 3-D chest CT using a spatial prior probability.,Alexander Cavallaro,https://dblp.org/pid/93/7425.html,CVPR,2010
Image atlas construction via intrinsic averaging on the manifold of images.,Yuchen Xie,https://dblp.org/pid/34/8525.html,CVPR,2010
Image atlas construction via intrinsic averaging on the manifold of images.,Jeffrey Ho,https://dblp.org/pid/23/1866.html,CVPR,2010
Image atlas construction via intrinsic averaging on the manifold of images.,Baba C. Vemuri,https://dblp.org/pid/93/1847.html,CVPR,2010
Heterogeneous Conditional Random Field: Realizing joint detection and segmentation of cell regions in microscopic images.,Jiyan Pan,https://dblp.org/pid/41/246.html,CVPR,2010
Heterogeneous Conditional Random Field: Realizing joint detection and segmentation of cell regions in microscopic images.,Takeo Kanade,https://dblp.org/pid/k/TakeoKanade.html,CVPR,2010
Heterogeneous Conditional Random Field: Realizing joint detection and segmentation of cell regions in microscopic images.,Mei Chen,https://dblp.org/pid/70/729.html,CVPR,2010
Model-based respiratory motion compensation for image-guided cardiac interventions.,Matthias Schneider,https://dblp.org/pid/79/2065.html,CVPR,2010
Model-based respiratory motion compensation for image-guided cardiac interventions.,Hari Sundar,https://dblp.org/pid/01/995.html,CVPR,2010
Model-based respiratory motion compensation for image-guided cardiac interventions.,Rui Liao,https://dblp.org/pid/21/3322.html,CVPR,2010
Model-based respiratory motion compensation for image-guided cardiac interventions.,Joachim Hornegger,https://dblp.org/pid/27/3189.html,CVPR,2010
Model-based respiratory motion compensation for image-guided cardiac interventions.,Chenyang Xu,https://dblp.org/pid/82/5658-1.html,CVPR,2010
Proximate sensing: Inferring what-is-where from georeferenced photo collections.,Daniel Leung,https://dblp.org/pid/05/7551.html,CVPR,2010
Proximate sensing: Inferring what-is-where from georeferenced photo collections.,Shawn D. Newsam,https://dblp.org/pid/43/5070.html,CVPR,2010
Detecting text in natural scenes with stroke width transform.,Boris Epshtein,https://dblp.org/pid/34/6262.html,CVPR,2010
Detecting text in natural scenes with stroke width transform.,Eyal Ofek,https://dblp.org/pid/08/6576.html,CVPR,2010
Detecting text in natural scenes with stroke width transform.,Yonatan Wexler,https://dblp.org/pid/75/5527.html,CVPR,2010
Reading between the lines: Object localization using implicit cues from image tags.,Sung Ju Hwang,https://dblp.org/pid/52/8653.html,CVPR,2010
Reading between the lines: Object localization using implicit cues from image tags.,Kristen Grauman,https://dblp.org/pid/57/4553.html,CVPR,2010
Beyond active noun tagging: Modeling contextual interactions for multi-class active learning.,Behjat Siddiquie,https://dblp.org/pid/96/8652.html,CVPR,2010
Beyond active noun tagging: Modeling contextual interactions for multi-class active learning.,Abhinav Gupta,https://dblp.org/pid/36/7024-1.html,CVPR,2010
ARISTA - image search to annotation on billions of web photos.,Xin-Jing Wang,https://dblp.org/pid/00/5625.html,CVPR,2010
ARISTA - image search to annotation on billions of web photos.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,CVPR,2010
ARISTA - image search to annotation on billions of web photos.,Ming Liu,https://dblp.org/pid/20/2039.html,CVPR,2010
ARISTA - image search to annotation on billions of web photos.,Yi Li,https://dblp.org/pid/59/871.html,CVPR,2010
ARISTA - image search to annotation on billions of web photos.,Wei-Ying Ma,https://dblp.org/pid/m/WYMa.html,CVPR,2010
Breaking the interactive bottleneck in multi-class classification with active selection and binary feedback.,Ajay J. Joshi,https://dblp.org/pid/j/AjayJJoshi.html,CVPR,2010
Breaking the interactive bottleneck in multi-class classification with active selection and binary feedback.,Fatih Porikli,https://dblp.org/pid/p/FatihMuratPorikli.html,CVPR,2010
Breaking the interactive bottleneck in multi-class classification with active selection and binary feedback.,Nikolaos Papanikolopoulos,https://dblp.org/pid/p/NikolaosPapanikolopoulos.html,CVPR,2010
Efficient histogram-based sliding window.,Yichen Wei,https://dblp.org/pid/49/944.html,CVPR,2010
Efficient histogram-based sliding window.,Litian Tao,https://dblp.org/pid/43/7188.html,CVPR,2010
Pareto-optimal dictionaries for signatures.,Michael Calonder,https://dblp.org/pid/91/5902.html,CVPR,2010
Pareto-optimal dictionaries for signatures.,Vincent Lepetit,https://dblp.org/pid/80/5556.html,CVPR,2010
Pareto-optimal dictionaries for signatures.,Pascal Fua,https://dblp.org/pid/f/PFua.html,CVPR,2010
Region moments: Fast invariant descriptors for detecting small image structures.,Gianfranco Doretto,https://dblp.org/pid/61/3857.html,CVPR,2010
Region moments: Fast invariant descriptors for detecting small image structures.,Yi Yao,https://dblp.org/pid/59/179.html,CVPR,2010
Optimizing one-shot recognition with micro-set learning.,Kevin D. Tang,https://dblp.org/pid/90/8652.html,CVPR,2010
Optimizing one-shot recognition with micro-set learning.,Marshall F. Tappen,https://dblp.org/pid/45/4266.html,CVPR,2010
Optimizing one-shot recognition with micro-set learning.,Rahul Sukthankar,https://dblp.org/pid/57/3775.html,CVPR,2010
Optimizing one-shot recognition with micro-set learning.,Christoph H. Lampert,https://dblp.org/pid/67/2136.html,CVPR,2010
Far-sighted active learning on a budget for image and video recognition.,Sudheendra Vijayanarasimhan,https://dblp.org/pid/00/1939.html,CVPR,2010
Far-sighted active learning on a budget for image and video recognition.,Prateek Jain,https://dblp.org/pid/32/465-2.html,CVPR,2010
Far-sighted active learning on a budget for image and video recognition.,Kristen Grauman,https://dblp.org/pid/57/4553.html,CVPR,2010
A square-root sampling approach to fast histogram-based search.,Huang-Wei Chang,https://dblp.org/pid/92/6752.html,CVPR,2010
A square-root sampling approach to fast histogram-based search.,Hwann-Tzong Chen,https://dblp.org/pid/74/2341.html,CVPR,2010
Fast pattern matching using orthogonal Haar transform.,Wanli Ouyang,https://dblp.org/pid/17/7992.html,CVPR,2010
Fast pattern matching using orthogonal Haar transform.,Renqi Zhang,https://dblp.org/pid/37/8052.html,CVPR,2010
Fast pattern matching using orthogonal Haar transform.,Wai-kuen Cham,https://dblp.org/pid/c/WaikuenCham.html,CVPR,2010
One-shot multi-set non-rigid feature-spatial matching.,Marwan Torki,https://dblp.org/pid/98/8617.html,CVPR,2010
One-shot multi-set non-rigid feature-spatial matching.,Ahmed M. Elgammal,https://dblp.org/pid/e/AhmedMElgammal.html,CVPR,2010
Relaxing the 3L algorithm for an accurate implicit polynomial fitting.,Mohammad Rouhani,https://dblp.org/pid/89/7414.html,CVPR,2010
Relaxing the 3L algorithm for an accurate implicit polynomial fitting.,Angel Domingo Sappa,https://dblp.org/pid/29/6683.html,CVPR,2010
Online visual vocabulary pruning using pairwise constraints.,Pavan Kumar Mallapragada,https://dblp.org/pid/46/6414.html,CVPR,2010
Online visual vocabulary pruning using pairwise constraints.,Rong Jin,https://dblp.org/pid/j/RongJin.html,CVPR,2010
Online visual vocabulary pruning using pairwise constraints.,Anil K. Jain,https://dblp.org/pid/j/AnilKJain.html,CVPR,2010
Safety in numbers: Learning categories from few examples with multi model knowledge transfer.,Tatiana Tommasi,https://dblp.org/pid/10/1266.html,CVPR,2010
Safety in numbers: Learning categories from few examples with multi model knowledge transfer.,Francesco Orabona,https://dblp.org/pid/80/3790.html,CVPR,2010
Safety in numbers: Learning categories from few examples with multi model knowledge transfer.,Barbara Caputo,https://dblp.org/pid/04/7038.html,CVPR,2010
Rapid and accurate developmental stage recognition of C. elegans from high-throughput image data.,Amelia G. White,https://dblp.org/pid/119/2304.html,CVPR,2010
Rapid and accurate developmental stage recognition of C. elegans from high-throughput image data.,Patricia G. Cipriani,https://dblp.org/pid/119/2289.html,CVPR,2010
Rapid and accurate developmental stage recognition of C. elegans from high-throughput image data.,Huey-Ling Kao,https://dblp.org/pid/119/2278.html,CVPR,2010
Rapid and accurate developmental stage recognition of C. elegans from high-throughput image data.,Brandon Lees,https://dblp.org/pid/119/2288.html,CVPR,2010
Rapid and accurate developmental stage recognition of C. elegans from high-throughput image data.,Davi Geiger,https://dblp.org/pid/76/1145.html,CVPR,2010
Rapid and accurate developmental stage recognition of C. elegans from high-throughput image data.,Eduardo D. Sontag,https://dblp.org/pid/38/4571.html,CVPR,2010
Rapid and accurate developmental stage recognition of C. elegans from high-throughput image data.,Kristin C. Gunsalus,https://dblp.org/pid/81/3808.html,CVPR,2010
Rapid and accurate developmental stage recognition of C. elegans from high-throughput image data.,Fabio Piano,https://dblp.org/pid/88/1138.html,CVPR,2010
Tiered scene labeling with dynamic programming.,Pedro F. Felzenszwalb,https://dblp.org/pid/72/5291.html,CVPR,2010
Tiered scene labeling with dynamic programming.,Olga Veksler,https://dblp.org/pid/v/OlgaVeksler.html,CVPR,2010
Segmentation of building facades using procedural shape priors.,Olivier Teboul,https://dblp.org/pid/77/1749.html,CVPR,2010
Segmentation of building facades using procedural shape priors.,Loïc Simon,https://dblp.org/pid/82/8652.html,CVPR,2010
Segmentation of building facades using procedural shape priors.,Panagiotis Koutsourakis,https://dblp.org/pid/48/8653.html,CVPR,2010
Segmentation of building facades using procedural shape priors.,Nikos Paragios,https://dblp.org/pid/p/NikosParagios.html,CVPR,2010
Layered object detection for multi-class segmentation.,Yi Yang,https://dblp.org/pid/33/4854-7.html,CVPR,2010
Layered object detection for multi-class segmentation.,Sam Hallman,https://dblp.org/pid/70/8652.html,CVPR,2010
Layered object detection for multi-class segmentation.,Deva Ramanan,https://dblp.org/pid/49/488.html,CVPR,2010
Layered object detection for multi-class segmentation.,Charless C. Fowlkes,https://dblp.org/pid/90/4157.html,CVPR,2010
Rectification of figures and photos in document images using bounding box interface.,Hyung Il Koo,https://dblp.org/pid/35/834.html,CVPR,2010
Rectification of figures and photos in document images using bounding box interface.,Nam Ik Cho,https://dblp.org/pid/70/424.html,CVPR,2010
Geodesic star convexity for interactive image segmentation.,Varun Gulshan,https://dblp.org/pid/02/8654.html,CVPR,2010
Geodesic star convexity for interactive image segmentation.,Carsten Rother,https://dblp.org/pid/r/CarstenRother.html,CVPR,2010
Geodesic star convexity for interactive image segmentation.,Antonio Criminisi,https://dblp.org/pid/c/AntonioCriminisi.html,CVPR,2010
Geodesic star convexity for interactive image segmentation.,Andrew Blake,https://dblp.org/pid/b/AndrewBlake-1.html,CVPR,2010
Geodesic star convexity for interactive image segmentation.,Andrew Zisserman,https://dblp.org/pid/z/AndrewZisserman.html,CVPR,2010
Figure-ground segmentation improves handled object recognition in egocentric video.,Xiaofeng Ren,https://dblp.org/pid/84/3585.html,CVPR,2010
Figure-ground segmentation improves handled object recognition in egocentric video.,Chunhui Gu,https://dblp.org/pid/52/7659.html,CVPR,2010
Learning kernels for variants of normalized cuts: Convex relaxations and applications.,Lopamudra Mukherjee,https://dblp.org/pid/66/5341.html,CVPR,2010
Learning kernels for variants of normalized cuts: Convex relaxations and applications.,Vikas Singh,https://dblp.org/pid/26/1810.html,CVPR,2010
Learning kernels for variants of normalized cuts: Convex relaxations and applications.,Jiming Peng,https://dblp.org/pid/36/1883.html,CVPR,2010
Learning kernels for variants of normalized cuts: Convex relaxations and applications.,Chris Hinrichs,https://dblp.org/pid/96/7426.html,CVPR,2010
Globally optimal pixel labeling algorithms for tree metrics.,Pedro F. Felzenszwalb,https://dblp.org/pid/72/5291.html,CVPR,2010
Globally optimal pixel labeling algorithms for tree metrics.,Gyula Pap,https://dblp.org/pid/64/34.html,CVPR,2010
Globally optimal pixel labeling algorithms for tree metrics.,Éva Tardos,https://dblp.org/pid/t/EvaTardos.html,CVPR,2010
Globally optimal pixel labeling algorithms for tree metrics.,Ramin Zabih,https://dblp.org/pid/z/RaminZabih.html,CVPR,2010
Geodesic graph cut for interactive image segmentation.,Brian L. Price,https://dblp.org/pid/38/5397.html,CVPR,2010
Geodesic graph cut for interactive image segmentation.,Bryan S. Morse,https://dblp.org/pid/m/BryanSMorse.html,CVPR,2010
Geodesic graph cut for interactive image segmentation.,Scott Cohen,https://dblp.org/pid/54/4155.html,CVPR,2010
iCoseg: Interactive co-segmentation with intelligent scribble guidance.,Dhruv Batra,https://dblp.org/pid/67/6586.html,CVPR,2010
iCoseg: Interactive co-segmentation with intelligent scribble guidance.,Adarsh Kowdle,https://dblp.org/pid/25/8107.html,CVPR,2010
iCoseg: Interactive co-segmentation with intelligent scribble guidance.,Devi Parikh,https://dblp.org/pid/64/2121.html,CVPR,2010
iCoseg: Interactive co-segmentation with intelligent scribble guidance.,Jiebo Luo,https://dblp.org/pid/25/5545.html,CVPR,2010
iCoseg: Interactive co-segmentation with intelligent scribble guidance.,Tsuhan Chen,https://dblp.org/pid/c/TsuhanChen.html,CVPR,2010
Variational segmentation of elongated volumetric structures.,Christian Reinbacher,https://dblp.org/pid/01/8617.html,CVPR,2010
Variational segmentation of elongated volumetric structures.,Thomas Pock,https://dblp.org/pid/48/6407.html,CVPR,2010
Variational segmentation of elongated volumetric structures.,Christian Bauer,https://dblp.org/pid/59/2380-1.html,CVPR,2010
Variational segmentation of elongated volumetric structures.,Horst Bischof,https://dblp.org/pid/69/3793.html,CVPR,2010
Collect-cut: Segmentation with top-down cues discovered in multi-object images.,Yong Jae Lee,https://dblp.org/pid/15/5471.html,CVPR,2010
Collect-cut: Segmentation with top-down cues discovered in multi-object images.,Kristen Grauman,https://dblp.org/pid/57/4553.html,CVPR,2010
Authority-shift clustering: Hierarchical clustering by authority seeking on graphs.,Minsu Cho,https://dblp.org/pid/93/4742.html,CVPR,2010
Authority-shift clustering: Hierarchical clustering by authority seeking on graphs.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,CVPR,2010
Nonparametric higher-order learning for interactive segmentation.,Tae Hoon Kim,https://dblp.org/pid/17/4306.html,CVPR,2010
Nonparametric higher-order learning for interactive segmentation.,Kyoung Mu Lee,https://dblp.org/pid/17/4029.html,CVPR,2010
Nonparametric higher-order learning for interactive segmentation.,Sang Uk Lee,https://dblp.org/pid/l/SangUkLee.html,CVPR,2010
GPCA with denoising: A moments-based convex approach.,Necmiye Ozay,https://dblp.org/pid/09/2955.html,CVPR,2010
GPCA with denoising: A moments-based convex approach.,Mario Sznaier,https://dblp.org/pid/14/1686.html,CVPR,2010
GPCA with denoising: A moments-based convex approach.,Constantino M. Lagoa,https://dblp.org/pid/15/1984.html,CVPR,2010
GPCA with denoising: A moments-based convex approach.,Octavia I. Camps,https://dblp.org/pid/69/6960.html,CVPR,2010
Efficiently selecting regions for scene understanding.,M. Pawan Kumar,https://dblp.org/pid/45/2527.html,CVPR,2010
Efficiently selecting regions for scene understanding.,Daphne Koller,https://dblp.org/pid/k/DaphneKoller.html,CVPR,2010
Finding image distributions on active curves.,Ismail Ben Ayed,https://dblp.org/pid/68/4478.html,CVPR,2010
Finding image distributions on active curves.,Amar Mitiche,https://dblp.org/pid/00/5397.html,CVPR,2010
Finding image distributions on active curves.,Mohamed Ben Salah,https://dblp.org/pid/70/5116.html,CVPR,2010
Finding image distributions on active curves.,Shuo Li,https://dblp.org/pid/49/595-1.html,CVPR,2010
A shape-driven MRF model for the segmentation of organs in medical images.,Deepak Roy Chittajallu,https://dblp.org/pid/21/855.html,CVPR,2010
A shape-driven MRF model for the segmentation of organs in medical images.,Shishir K. Shah,https://dblp.org/pid/85/8613.html,CVPR,2010
A shape-driven MRF model for the segmentation of organs in medical images.,Ioannis A. Kakadiaris,https://dblp.org/pid/29/1088.html,CVPR,2010
Constrained parametric min-cuts for automatic object segmentation.,João Carreira,https://dblp.org/pid/61/5621.html,CVPR,2010
Constrained parametric min-cuts for automatic object segmentation.,Cristian Sminchisescu,https://dblp.org/pid/96/3826.html,CVPR,2010
Towards weakly supervised semantic segmentation by means of multiple instance and multitask learning.,Alexander Vezhnevets,https://dblp.org/pid/79/499.html,CVPR,2010
Towards weakly supervised semantic segmentation by means of multiple instance and multitask learning.,Joachim M. Buhmann,https://dblp.org/pid/b/JMBuhmann.html,CVPR,2010
Fast global optimization of curvature.,Noha Youssry El-Zehiry,https://dblp.org/pid/62/1695.html,CVPR,2010
Fast global optimization of curvature.,Leo J. Grady,https://dblp.org/pid/90/6443.html,CVPR,2010
Label propagation in video sequences.,Vijay Badrinarayanan,https://dblp.org/pid/46/1149.html,CVPR,2010
Label propagation in video sequences.,Fabio Galasso,https://dblp.org/pid/48/3897.html,CVPR,2010
Label propagation in video sequences.,Roberto Cipolla,https://dblp.org/pid/c/RobertoCipolla.html,CVPR,2010
Vessel scale-selection using MRF optimization.,Hengameh Mirzaalian,https://dblp.org/pid/58/3295.html,CVPR,2010
Vessel scale-selection using MRF optimization.,Ghassan Hamarneh,https://dblp.org/pid/h/GhassanHamarneh.html,CVPR,2010
Harmony potentials for joint classification and segmentation.,Josep M. Gonfaus,https://dblp.org/pid/35/8653.html,CVPR,2010
Harmony potentials for joint classification and segmentation.,Xavier Boix Bosch,https://dblp.org/pid/87/8652.html,CVPR,2010
Harmony potentials for joint classification and segmentation.,Joost van de Weijer,https://dblp.org/pid/67/3379.html,CVPR,2010
Harmony potentials for joint classification and segmentation.,Andrew D. Bagdanov,https://dblp.org/pid/64/3935.html,CVPR,2010
Harmony potentials for joint classification and segmentation.,Joan Serrat Gual,https://dblp.org/pid/22/8654.html,CVPR,2010
Harmony potentials for joint classification and segmentation.,Jordi Gonzàlez,https://dblp.org/pid/24/3310-1.html,CVPR,2010
Graph cut segmentation with a global constraint: Recovering region distribution via a bound of the Bhattacharyya measure.,Ismail Ben Ayed,https://dblp.org/pid/68/4478.html,CVPR,2010
Graph cut segmentation with a global constraint: Recovering region distribution via a bound of the Bhattacharyya measure.,Hua-mei Chen,https://dblp.org/pid/77/717.html,CVPR,2010
Graph cut segmentation with a global constraint: Recovering region distribution via a bound of the Bhattacharyya measure.,Kumaradevan Punithakumar,https://dblp.org/pid/35/7426.html,CVPR,2010
Graph cut segmentation with a global constraint: Recovering region distribution via a bound of the Bhattacharyya measure.,Ian G. Ross,https://dblp.org/pid/78/3435.html,CVPR,2010
Graph cut segmentation with a global constraint: Recovering region distribution via a bound of the Bhattacharyya measure.,Shuo Li,https://dblp.org/pid/49/595-1.html,CVPR,2010
Interest seam image.,Xiao Zhang,https://dblp.org/pid/49/4478.html,CVPR,2010
Interest seam image.,Gang Hua,https://dblp.org/pid/75/5209.html,CVPR,2010
Interest seam image.,Lei Zhang,https://dblp.org/pid/z/LeiZhang.html,CVPR,2010
Interest seam image.,Heung-Yeung Shum,https://dblp.org/pid/s/HarryShum.html,CVPR,2010
Aggregating local descriptors into a compact image representation.,Hervé Jégou,https://dblp.org/pid/19/2115.html,CVPR,2010
Aggregating local descriptors into a compact image representation.,Matthijs Douze,https://dblp.org/pid/64/5801.html,CVPR,2010
Aggregating local descriptors into a compact image representation.,Cordelia Schmid,https://dblp.org/pid/s/CordeliaSchmid.html,CVPR,2010
Aggregating local descriptors into a compact image representation.,Patrick Pérez,https://dblp.org/pid/71/1167.html,CVPR,2010
